Date/Time, 2021-01-27_17:06
10,38.21
20,44.56
30,51.56
40,53.08
50,51.34
10,44.52
20,45.62
30,51.02
40,50.92
10,29.33
50,51.91
20,44.79
30,54.41
40,46.19
50,58.97
10,39.14
20,45.06
30,51.63
50,53.39
40,50.87
10,42.37
30,53.60
20,50.33
40,51.92
50,55.65
10,32.81
20,37.74
30,47.93
40,51.49
50,50.59
10,41.40
20,55.08
30,48.81
40,55.77
50,53.96
10,35.93
20,43.56
30,49.24
40,52.92
50,53.89
10,28.42
20,38.86
30,49.16
40,56.26
50,56.84
20,45.46
10,45.48
30,47.38
40,54.20
50,49.99
10,29.63
20,47.62
30,45.16
40,50.02
50,55.63
10,37.02
20,47.77
40,48.44
30,46.81
50,49.77
10,40.50
20,50.74
30,48.03
40,47.97
50,52.78
10,36.95
20,40.86
40,51.07
30,51.74
50,49.48
10,44.50
20,49.15
30,47.51
40,50.87
50,47.73
10,35.11
20,48.05
30,51.38
40,51.23
50,47.62
10,37.46
20,48.33
30,44.61
40,53.37
50,55.84
10,40.58
20,49.29
30,48.79
40,46.12
50,50.35
10,37.08
20,33.63
30,51.30
40,49.17
50,52.41
10,45.82
30,45.83
20,42.78
40,55.36
50,49.15
10,35.74
20,44.62
30,50.96
40,56.78
50,46.41
10,40.77
20,38.67
30,43.30
40,54.02
50,53.12
10,43.56
30,48.73
20,47.29
40,52.95
10,32.04
50,52.11
20,43.90
40,55.12
30,45.79
50,56.89
10,33.21
20,33.72
30,47.56
40,50.81
50,48.91
10,36.97
30,50.92
20,41.84
40,48.64
50,53.35
10,36.64
20,42.99
30,44.14
40,44.93
50,51.95
10,33.92
20,49.45
30,43.11
40,54.23
50,54.54
10,31.76
20,42.95
30,48.04
40,56.13
50,56.10
10,30.76
20,42.23
30,47.42
40,51.07
50,55.63
10,36.44
20,46.15
30,43.29
40,51.96
50,50.14
10,42.06
20,50.68
30,46.46
40,48.90
50,57.32
10,41.55
20,39.13
30,49.10
40,46.73
50,53.16
10,34.54
20,38.22
30,49.59
40,50.05
50,51.14
10,28.54
20,43.87
30,48.59
40,55.31
50,52.95
10,35.39
20,36.25
30,50.42
40,51.20
50,52.38
