Date/Time, 2021-01-28_03:07
20,27.22
30,28.16
10,26.92
50,24.07
40,24.23
10,23.79
30,24.68
20,24.88
40,24.08
50,23.50
10,21.59
20,23.44
30,24.26
40,22.48
50,26.01
10,20.41
20,23.49
30,24.05
40,23.95
50,29.84
10,25.59
20,28.17
30,25.71
40,21.45
10,19.20
50,24.11
20,21.84
30,23.20
40,21.39
50,31.15
10,29.70
20,24.41
30,23.71
40,22.54
50,25.48
10,27.03
20,26.86
30,23.37
40,24.52
50,24.33
10,22.57
20,19.91
30,24.97
40,24.36
50,25.75
10,25.95
20,25.06
30,29.15
40,29.04
50,24.24
10,22.42
20,22.55
30,22.42
40,25.01
10,16.30
50,24.42
20,25.11
30,26.18
40,25.00
50,21.92
20,24.70
10,24.01
30,26.55
50,24.42
40,23.07
10,20.66
20,25.33
30,21.51
40,25.06
50,24.19
10,22.90
20,25.44
30,24.11
40,26.23
50,23.02
10,24.74
20,23.58
30,22.01
40,24.57
50,30.57
10,24.58
20,28.94
30,26.24
40,20.13
50,22.47
10,25.66
20,25.64
30,22.71
40,24.94
50,27.41
10,23.51
20,22.71
30,27.54
40,24.57
50,24.47
10,24.84
20,21.58
30,23.70
40,21.68
50,25.09
10,19.09
20,16.17
30,23.31
40,27.40
50,23.87
10,21.48
20,19.03
30,24.03
40,28.05
50,25.75
10,24.90
20,24.25
30,24.41
40,24.62
50,22.23
10,22.49
20,23.69
30,24.99
40,25.21
50,24.34
10,21.35
20,16.46
30,22.55
40,24.37
10,22.80
50,31.58
20,18.75
30,23.77
40,22.94
50,24.17
10,20.91
20,19.77
30,16.28
40,24.15
50,24.03
10,22.73
20,24.23
30,23.24
40,26.22
10,23.14
50,28.89
20,14.60
30,23.41
40,25.54
50,23.42
10,21.02
20,22.58
30,24.42
40,23.92
50,31.68
10,26.13
20,23.90
30,22.15
40,22.10
50,26.08
10,18.85
20,24.59
30,22.76
40,27.55
50,24.68
10,26.97
20,23.55
30,23.98
40,22.69
50,24.90
10,19.50
20,20.21
30,28.89
40,25.73
50,21.42
10,21.81
20,23.98
30,21.39
40,28.38
50,23.66
10,21.11
20,30.09
30,24.57
40,24.55
50,24.91
10,25.94
20,25.37
30,24.36
40,35.78
50,27.08
10,22.25
20,28.84
30,24.04
40,29.46
50,28.07
10,26.25
20,21.27
30,24.47
40,21.89
50,23.67
10,22.50
20,25.23
30,25.18
40,21.58
50,21.08
10,25.84
20,22.10
40,31.06
30,17.41
50,24.47
10,25.10
20,23.32
30,21.63
50,23.35
40,26.48
10,18.32
20,26.05
30,24.22
40,24.73
50,22.97
10,18.58
20,25.16
30,23.63
40,28.02
50,24.26
10,21.46
20,28.76
30,23.50
40,25.96
50,23.66
10,21.78
20,24.67
30,21.52
40,25.89
50,23.20
10,25.23
20,28.22
30,23.20
40,24.29
