Date/Time, 2021-01-27_17:32
20,44.82
10,39.85
30,52.73
50,52.09
10,46.78
40,53.33
20,46.13
40,52.61
30,54.47
50,50.26
10,30.69
20,47.99
30,55.10
40,47.28
50,57.58
20,46.06
10,41.41
30,52.50
50,52.62
40,51.02
10,44.88
20,51.56
30,53.39
40,51.73
50,55.64
10,33.69
20,37.36
30,48.90
40,52.57
50,50.02
20,55.32
10,44.81
30,49.94
40,56.19
50,55.16
10,39.40
20,43.24
30,50.25
40,52.55
50,54.14
10,28.65
20,41.21
30,49.32
40,56.88
50,56.91
10,44.66
20,47.46
30,50.14
40,55.75
50,48.86
10,30.63
20,49.17
30,45.64
40,50.68
50,57.62
10,38.10
20,49.67
40,47.40
30,49.65
50,49.70
10,41.82
20,52.26
30,48.11
40,48.40
50,52.36
10,38.19
20,41.98
30,52.49
40,52.28
50,47.16
10,45.35
20,50.13
30,46.75
40,49.86
50,47.96
10,36.66
20,48.73
30,51.92
40,51.39
50,46.62
10,38.05
20,48.85
30,44.71
40,52.64
50,57.94
10,41.59
20,49.56
30,48.95
40,46.43
10,36.39
50,49.25
20,34.01
30,50.58
40,49.61
50,51.89
10,46.44
20,44.24
30,46.30
40,54.28
50,47.60
10,37.94
20,45.33
30,52.51
40,56.67
50,46.55
10,43.46
20,39.85
30,44.79
40,55.35
50,53.39
10,44.84
20,49.39
30,47.54
40,52.93
50,53.74
10,32.35
20,44.28
30,46.55
40,55.54
50,56.72
10,34.49
20,33.84
30,49.51
40,51.61
50,48.91
10,37.33
20,44.19
30,51.12
40,49.71
50,52.03
10,36.22
20,45.41
30,44.79
40,44.91
50,51.67
10,34.36
20,51.04
30,43.69
40,53.49
50,54.33
10,32.15
20,44.02
30,47.57
40,56.76
50,55.44
10,31.20
20,43.63
30,49.49
40,50.63
50,56.39
10,37.95
20,47.57
30,43.09
40,51.88
50,50.15
10,42.98
20,51.91
30,46.32
40,50.16
50,57.16
10,43.42
20,37.78
30,48.88
40,48.63
50,54.24
10,36.69
20,42.47
30,49.77
50,51.86
40,50.73
10,29.03
20,45.66
30,46.83
40,55.98
10,37.66
50,52.47
20,37.49
30,50.07
40,51.61
50,53.13
10,47.03
20,48.35
30,51.44
40,53.32
50,50.74
10,43.93
20,42.25
30,43.07
40,52.95
50,56.06
10,38.87
20,51.81
30,45.61
40,52.01
50,59.35
10,39.15
20,47.69
30,53.09
40,53.32
50,51.08
10,39.54
20,48.76
30,48.94
40,49.34
50,54.65
10,36.93
20,36.83
30,51.11
40,53.57
50,54.30
10,37.13
20,46.71
30,52.93
40,50.71
50,53.94
10,33.30
20,46.09
30,54.47
40,53.31
50,52.96
10,42.28
