Date/Time, 2021-01-27_22:32
30,38.52
10,34.86
20,31.36
40,29.60
50,33.36
10,31.68
20,31.05
30,38.59
40,30.70
50,37.23
20,28.14
10,24.37
30,32.22
50,32.57
40,32.77
10,33.46
20,36.66
30,37.91
40,31.63
50,38.42
10,38.79
20,40.44
30,37.29
40,30.65
50,31.69
10,23.29
20,24.10
30,30.04
50,42.11
40,32.19
10,38.32
20,40.38
30,31.37
40,35.74
10,32.00
50,37.99
20,34.40
40,35.36
30,32.89
50,39.18
20,33.53
10,28.51
30,34.36
40,37.86
50,34.53
20,36.21
10,33.58
30,37.00
40,35.17
50,36.66
10,28.74
20,37.77
30,29.46
40,30.75
50,35.45
10,26.39
20,35.38
30,34.36
40,30.56
50,38.62
10,31.07
20,33.30
30,35.52
50,31.28
40,34.84
10,29.82
20,31.30
30,31.11
40,35.98
50,33.25
10,29.56
20,35.49
40,36.02
50,31.55
30,32.02
10,31.72
20,35.67
30,35.63
40,31.36
10,30.38
50,36.52
20,39.87
40,30.85
30,38.89
50,41.18
20,32.91
10,32.60
30,37.45
40,29.79
50,31.38
10,26.82
20,30.77
30,36.38
40,37.74
50,36.24
10,33.02
20,29.53
30,36.61
40,34.32
50,31.77
10,31.14
20,26.93
30,35.78
40,36.79
50,30.06
10,33.73
20,25.98
30,30.44
40,43.71
50,35.93
10,37.62
20,37.24
30,31.17
40,32.33
50,37.54
10,27.60
20,28.90
30,34.42
40,34.42
50,33.28
10,29.47
20,20.74
30,39.18
40,32.29
50,39.67
10,28.68
20,28.91
30,30.22
40,31.95
50,28.63
10,27.86
20,27.76
30,27.54
40,30.63
50,31.29
20,33.67
10,28.75
30,32.22
40,31.21
50,34.74
10,27.57
20,23.51
30,29.11
40,36.16
50,37.98
10,24.14
20,30.45
30,31.29
40,29.29
50,45.81
10,32.70
20,28.46
30,25.57
40,34.89
50,31.83
10,30.04
20,36.70
30,34.38
40,36.06
50,34.94
10,36.09
20,29.73
30,30.88
40,31.39
50,39.40
20,32.18
10,26.29
30,40.53
50,32.79
40,35.57
10,28.84
30,33.85
20,35.07
40,37.86
50,37.58
10,31.69
20,40.48
40,31.72
