Date/Time, 2021-01-27_14:44
20,40.12
10,35.00
30,48.61
40,52.30
50,49.63
10,40.82
20,42.77
30,49.38
40,49.01
50,54.63
10,29.66
20,43.63
30,52.45
40,42.43
50,58.79
10,37.71
20,40.35
30,48.45
40,54.45
50,52.03
10,37.95
30,52.78
20,45.65
40,52.51
10,32.63
50,52.55
20,39.62
30,45.98
40,50.38
50,48.92
10,37.87
20,52.96
30,46.82
40,53.77
50,52.87
10,32.34
20,43.93
30,48.17
40,53.74
10,28.49
50,51.71
20,36.07
40,55.79
30,47.34
50,57.46
20,40.54
10,39.17
30,45.88
50,49.25
40,51.65
10,28.22
20,44.45
30,44.54
40,47.84
50,54.98
10,34.95
20,43.49
40,47.76
30,42.71
50,48.70
20,50.16
10,36.92
30,43.14
50,53.22
40,46.90
10,35.71
30,50.64
20,40.31
40,50.62
50,51.31
10,42.80
20,44.79
30,45.46
40,49.19
50,46.69
10,30.72
20,45.81
30,49.56
40,49.21
50,47.66
10,35.12
20,48.38
30,46.88
40,54.15
50,55.40
10,36.12
20,45.86
40,47.45
30,46.30
50,49.87
10,36.60
20,33.24
30,50.85
40,49.99
50,52.03
10,41.05
20,40.55
30,43.72
40,55.54
50,50.40
10,34.61
20,45.13
30,49.98
40,53.24
50,44.60
10,39.73
20,38.64
30,42.53
40,52.27
50,52.52
10,40.68
20,43.03
30,46.71
40,53.11
50,50.30
10,29.93
20,44.03
30,43.96
40,53.42
50,57.69
20,34.69
10,30.15
30,48.33
40,50.50
50,47.79
20,40.41
10,35.62
30,50.13
40,46.75
50,51.82
10,32.21
20,43.40
30,43.13
40,46.70
50,52.46
10,30.82
20,46.72
30,42.89
40,53.25
50,56.68
10,28.25
20,43.17
30,47.12
40,54.40
50,55.30
10,29.76
20,41.91
30,44.41
40,50.89
50,53.93
10,32.09
20,45.44
30,44.38
40,51.40
50,49.76
10,40.05
20,49.94
30,46.43
40,48.45
50,54.22
10,37.59
20,37.56
30,49.59
40,48.22
50,53.04
10,35.16
20,36.84
30,48.00
40,49.22
50,50.80
10,27.85
20,42.42
30,45.93
40,54.36
50,55.04
10,34.68
20,34.27
30,48.76
40,52.37
50,49.75
10,42.03
20,45.30
30,49.92
40,49.86
50,49.77
10,37.39
20,40.62
30,40.57
40,50.34
50,53.62
10,32.89
20,49.51
30,44.93
40,51.39
50,58.17
10,36.11
20,40.79
30,52.42
40,54.69
50,51.81
10,33.15
20,45.64
30,46.95
40,51.56
50,51.88
10,34.10
20,33.84
30,48.90
40,52.12
50,54.26
10,33.20
20,45.33
30,50.25
40,48.52
50,52.43
10,34.30
20,44.37
30,53.44
40,48.82
50,52.34
10,40.90
20,40.33
30,52.07
40,51.73
50,54.67
10,29.45
20,45.48
30,46.40
40,50.05
50,55.84
10,35.97
20,37.32
30,53.74
40,49.23
50,49.36
10,33.18
20,45.22
30,45.03
40,49.87
50,49.54
10,40.36
20,33.96
30,46.85
40,52.96
50,51.58
10,37.91
20,39.49
30,49.10
40,48.31
50,54.18
10,41.36
20,48.25
30,52.16
40,51.56
10,39.64
50,47.12
20,34.75
30,52.13
40,54.28
50,51.75
10,30.34
20,44.77
30,38.68
40,45.71
50,49.00
10,35.37
20,40.62
30,46.75
40,52.62
50,55.00
10,38.53
20,47.24
30,48.82
40,49.81
50,55.08
20,39.50
10,33.20
30,50.55
40,49.36
50,48.14
10,42.98
20,43.74
30,44.89
40,50.76
50,56.36
10,31.91
20,49.73
30,44.98
40,43.29
50,51.76
10,38.73
20,40.65
30,51.12
40,43.61
50,48.32
10,44.56
20,43.40
30,45.84
40,51.86
50,52.91
10,42.08
20,48.49
40,51.13
30,41.93
50,55.21
10,34.08
20,48.92
30,45.54
40,49.90
50,50.37
10,34.85
20,40.64
30,43.85
40,54.73
50,54.15
10,37.12
20,46.76
30,53.38
40,48.94
50,51.36
10,37.02
20,44.67
30,47.47
40,53.70
50,55.03
10,30.77
20,49.10
30,41.15
40,52.38
50,51.35
10,28.86
20,46.22
30,51.79
40,55.42
50,49.17
10,36.55
20,41.13
30,43.92
40,48.91
50,51.80
10,32.68
20,38.77
30,42.67
40,52.15
50,55.97
10,38.55
20,39.53
30,45.30
40,49.01
10,34.76
50,52.42
20,44.17
30,45.41
40,51.25
50,49.99
10,41.84
20,35.67
30,49.92
40,53.03
50,47.53
10,30.65
20,42.56
30,48.94
40,46.87
50,54.67
10,28.42
20,42.46
30,47.97
40,51.37
50,50.44
10,37.77
20,43.94
30,45.05
50,53.79
40,50.55
10,32.99
20,46.67
30,49.79
40,40.91
50,49.97
10,37.38
20,48.83
30,51.38
40,45.93
50,54.95
10,35.43
20,41.04
30,40.98
40,53.24
50,50.07
10,36.58
20,47.51
30,46.82
40,48.62
50,52.75
10,34.42
20,42.56
30,48.63
40,45.98
50,50.29
10,46.12
20,49.52
30,47.76
40,52.51
50,53.53
10,42.42
20,38.27
30,40.53
40,45.44
50,53.51
10,35.32
20,44.86
30,51.01
40,46.23
50,55.41
10,43.89
20,45.91
30,49.16
40,53.27
50,51.91
10,34.34
20,43.67
30,48.71
40,43.18
50,53.19
10,41.56
20,45.24
30,45.13
40,49.28
50,51.65
10,38.43
20,47.89
30,47.62
40,51.40
50,56.38
10,36.64
20,43.33
30,40.42
40,49.87
50,53.49
10,37.28
20,40.34
30,42.84
40,46.96
50,54.27
10,35.26
20,45.50
30,47.90
40,52.01
50,52.55
10,30.87
20,40.17
30,50.22
40,51.19
50,53.70
10,34.84
20,35.21
30,47.29
40,52.15
50,51.37
10,43.65
20,42.13
30,49.90
40,47.06
50,53.25
10,37.03
20,42.59
30,51.29
40,47.83
50,51.72
10,30.17
20,50.52
30,48.67
40,48.99
50,53.08
10,46.43
20,43.86
30,49.58
40,47.49
50,57.78
10,36.26
20,41.56
30,46.28
40,51.22
50,51.34
10,36.10
30,44.27
20,47.55
40,52.00
50,57.72
10,36.09
20,47.50
30,51.32
40,50.15
50,54.52
10,41.77
20,32.38
30,40.08
40,47.20
50,52.72
