Date/Time, 2021-01-27_14:28
10,30.15
20,38.24
30,45.16
10,37.15
40,48.44
50,45.99
30,44.37
20,40.71
40,45.03
50,51.13
10,27.58
20,38.81
30,47.29
40,39.84
50,55.94
10,34.57
30,45.58
20,37.47
40,49.37
50,49.32
10,33.77
20,42.44
30,49.54
40,48.66
10,30.68
50,48.30
20,35.69
30,42.28
40,45.90
50,46.86
10,33.36
20,49.26
30,43.28
50,49.11
40,48.28
10,27.97
20,38.01
30,45.45
40,49.64
50,48.12
10,26.72
20,32.27
30,42.94
40,51.07
50,52.50
20,36.93
10,36.59
30,41.97
40,47.46
50,46.07
10,26.55
20,40.29
30,40.85
40,43.92
50,52.19
10,32.50
20,38.94
30,39.25
40,44.09
50,45.41
20,44.45
10,33.90
30,41.31
40,42.36
50,48.80
10,31.70
20,35.14
30,46.64
40,45.06
50,48.36
10,40.44
20,42.48
30,39.24
40,47.09
50,42.90
10,28.03
20,42.43
30,44.89
40,45.45
50,44.11
10,32.60
20,43.41
30,41.92
40,49.85
50,50.32
10,33.86
20,42.09
30,43.03
40,42.61
50,46.74
10,33.87
20,32.34
30,48.28
40,45.74
50,48.32
10,36.40
20,37.15
30,40.52
40,52.55
50,46.70
10,31.46
20,41.57
30,46.10
40,51.02
50,43.47
10,34.95
20,34.40
30,39.11
40,47.41
50,48.15
10,36.43
20,38.67
30,44.06
40,48.47
50,46.38
10,26.69
20,40.73
30,40.97
40,49.73
50,53.22
10,27.38
20,33.59
30,43.33
40,45.58
50,43.21
10,33.76
20,36.46
30,46.91
40,43.42
50,48.84
10,31.57
20,37.37
30,38.48
40,43.58
50,47.97
10,29.68
20,42.28
30,39.06
40,48.77
50,52.45
10,26.45
20,40.01
30,44.08
40,50.07
50,52.36
10,28.34
20,38.21
30,39.12
40,47.27
10,29.95
50,50.61
20,41.27
40,48.19
30,40.44
50,46.65
10,37.70
20,45.90
30,43.44
40,44.33
50,50.82
10,34.19
20,34.63
30,45.66
40,42.98
50,48.12
10,32.02
20,31.34
30,43.83
40,44.74
50,46.06
10,26.14
20,38.74
30,41.31
50,50.98
40,49.85
10,32.14
20,31.70
30,44.90
40,48.04
50,46.56
10,38.13
20,42.09
30,45.44
40,46.83
50,46.46
10,33.29
20,37.06
30,38.16
40,45.57
50,49.07
