Date/Time, 2021-01-27_20:11
20,40.06
10,40.22
30,47.22
50,45.82
10,45.22
40,43.41
30,51.84
20,39.10
40,44.24
50,42.87
20,41.45
10,25.25
30,46.08
40,43.15
50,44.64
10,39.48
20,41.02
30,49.32
50,43.18
40,42.76
10,45.70
20,49.81
30,47.66
40,45.27
50,42.64
10,30.80
20,27.87
30,40.89
40,45.24
50,45.66
10,44.53
20,49.81
30,43.44
40,47.96
50,50.04
10,40.01
20,37.18
30,44.59
40,44.26
50,50.27
10,28.49
20,40.01
30,41.37
40,50.49
50,41.69
10,39.93
20,44.40
30,43.09
50,44.09
40,45.81
10,30.51
20,44.57
30,35.81
40,41.70
50,49.43
10,34.71
20,44.33
30,45.73
40,39.26
50,44.64
10,40.31
20,44.00
30,44.95
40,40.58
50,39.82
10,35.36
20,35.10
30,44.62
40,44.20
50,39.01
10,40.51
20,44.76
30,35.96
40,41.57
50,42.02
10,33.74
20,44.07
30,40.50
40,42.97
50,39.81
10,34.83
20,43.95
30,40.69
40,42.81
50,50.28
10,38.60
20,42.61
30,47.19
40,34.40
50,37.66
10,33.36
20,32.23
30,42.80
40,44.60
50,42.28
10,39.00
20,37.58
30,43.19
40,43.50
10,37.22
50,41.24
20,34.88
30,45.30
40,51.07
50,40.03
10,41.98
20,33.89
30,36.09
40,50.46
50,45.20
10,44.12
20,45.26
30,39.04
40,42.94
50,49.71
10,29.00
20,35.44
30,41.76
40,46.02
50,42.05
10,34.29
20,27.76
30,46.46
40,43.14
50,43.69
10,31.66
20,35.31
30,42.39
40,42.18
50,41.82
10,33.19
20,38.99
30,39.82
40,36.94
50,36.35
10,31.41
20,40.63
40,38.96
30,39.97
50,43.91
10,30.18
20,33.23
30,41.67
40,46.16
50,48.54
10,26.97
30,42.09
20,37.58
40,40.55
50,51.26
10,35.79
20,39.35
30,32.66
40,43.31
50,38.88
10,41.69
20,47.51
30,42.07
40,42.34
50,48.99
10,44.13
20,32.59
30,39.78
40,40.95
50,45.06
10,33.85
20,40.05
40,41.59
30,43.87
50,43.91
10,30.97
20,42.45
30,41.17
40,45.96
50,42.72
10,36.67
20,38.87
30,42.59
40,40.13
50,42.37
10,43.85
20,42.62
40,51.78
30,43.34
50,43.28
10,43.90
20,38.73
30,37.63
40,46.87
50,48.67
10,38.50
20,41.80
30,37.38
40,43.21
50,51.87
10,37.05
20,42.33
30,43.83
40,41.66
50,44.65
10,39.36
20,40.91
30,32.82
40,42.66
50,49.03
10,32.85
20,34.72
30,45.23
40,45.93
50,40.29
10,30.87
20,41.80
30,46.96
40,47.24
50,41.51
10,30.93
20,42.49
30,48.02
40,48.69
50,43.17
10,38.97
20,41.07
30,47.65
40,52.39
50,43.80
10,32.98
20,45.80
30,41.43
40,47.34
50,49.79
10,40.17
20,35.09
30,43.87
40,44.46
50,39.43
10,31.78
20,45.51
30,34.35
40,42.11
50,41.24
10,43.11
20,35.65
30,36.97
40,51.56
50,42.44
10,42.87
20,34.82
30,36.87
40,37.81
50,43.58
10,41.51
20,46.50
30,41.87
40,43.18
50,40.80
10,40.24
20,26.06
30,49.25
40,49.43
50,46.43
10,34.74
20,48.67
30,38.42
40,38.27
50,51.05
10,28.84
20,40.76
30,41.82
40,45.78
50,40.09
10,39.39
20,43.79
30,45.02
40,40.39
50,45.86
10,39.62
20,33.43
30,41.08
40,41.30
50,44.21
10,41.75
20,44.65
30,42.57
40,44.13
50,50.80
10,34.35
20,46.61
30,39.83
40,39.64
50,47.69
10,45.06
20,36.82
30,43.41
40,41.90
50,44.45
10,44.64
20,42.41
30,46.18
40,45.43
50,50.96
10,44.12
20,46.08
30,36.12
40,48.90
50,46.30
10,36.09
30,40.93
20,41.05
40,41.28
50,49.80
10,34.10
20,44.20
30,40.61
40,48.36
50,44.65
10,34.41
20,42.95
30,48.61
40,44.53
50,45.12
10,40.55
20,36.21
