Date/Time, 2021-01-28_04:08
20,26.85
30,24.60
10,25.13
40,23.49
50,23.37
10,23.07
20,23.92
30,23.82
40,22.98
50,22.32
10,21.26
20,22.64
30,23.52
40,21.28
50,24.67
20,22.41
10,19.22
30,22.75
40,23.06
50,28.26
10,24.62
30,24.36
20,27.22
40,20.69
10,19.13
50,23.08
20,21.65
30,22.37
40,20.44
50,25.34
10,28.60
20,22.68
30,23.55
40,21.35
50,24.48
10,26.82
20,25.06
30,22.44
40,23.19
50,23.49
10,21.60
20,19.53
30,24.37
40,23.63
50,24.65
10,25.01
20,24.25
30,28.15
40,27.68
50,22.48
10,21.42
20,21.52
40,24.50
30,21.32
50,23.86
10,15.61
20,23.58
30,25.01
40,24.51
50,21.00
10,23.96
20,23.85
30,25.06
40,22.14
50,23.60
10,19.68
20,23.96
30,20.51
40,23.99
50,23.35
10,21.91
20,24.16
40,24.03
30,23.18
50,21.90
10,23.13
20,22.28
30,20.91
40,23.84
50,29.40
10,23.54
20,27.99
30,23.87
40,19.56
50,21.23
10,24.74
20,25.12
30,21.75
40,24.07
50,26.72
10,22.91
20,21.66
30,26.24
40,23.20
50,23.19
10,24.15
20,20.91
30,22.06
40,20.85
50,24.49
10,18.12
20,15.37
30,22.37
40,25.41
50,22.99
10,20.51
20,18.26
30,23.14
40,25.48
50,24.66
10,24.13
20,23.31
30,23.61
40,23.47
50,21.44
10,22.00
20,23.04
30,24.05
40,24.47
50,23.30
10,20.78
20,15.74
30,21.41
40,23.34
50,29.99
10,22.04
20,18.09
30,23.12
40,21.81
50,23.62
10,20.24
20,19.30
30,16.30
40,23.23
50,23.12
10,21.81
20,23.25
30,22.63
40,25.74
50,27.62
10,21.78
20,14.11
30,23.11
40,24.52
50,22.86
10,20.25
20,21.72
30,23.73
40,23.21
50,30.22
10,24.11
20,23.39
30,21.29
40,21.32
50,25.30
10,17.90
20,23.75
30,21.78
40,26.74
50,23.78
10,26.38
20,22.95
30,23.02
40,21.58
50,24.23
10,18.76
20,19.50
30,27.78
40,24.69
50,20.73
10,20.54
20,23.15
30,20.57
40,25.70
50,22.93
10,20.44
20,27.82
30,23.60
40,23.04
50,24.22
10,23.86
20,23.90
30,23.05
50,25.93
40,33.20
10,21.23
30,23.22
20,27.90
40,27.19
50,27.28
10,24.78
20,20.52
30,23.93
40,20.31
50,22.50
10,21.44
20,23.94
30,24.39
40,20.77
50,20.28
10,25.39
20,21.39
30,17.61
40,29.79
50,23.27
10,24.53
20,22.26
30,20.74
40,24.80
10,17.74
50,22.96
20,24.40
40,23.88
30,23.41
50,21.70
10,18.20
20,24.46
30,22.80
40,26.46
50,22.78
10,20.82
30,22.31
20,27.61
40,23.63
50,22.24
10,21.35
20,22.91
30,20.39
40,24.65
50,22.09
10,22.91
20,27.09
30,22.24
40,23.46
50,24.01
10,22.37
20,22.29
30,20.03
40,22.11
50,24.24
10,23.59
20,21.28
30,22.42
40,27.43
50,24.15
10,23.30
20,24.01
30,22.84
40,20.36
50,22.88
10,24.55
20,21.37
30,21.91
40,22.79
50,24.75
10,24.22
20,15.60
40,22.10
30,24.29
50,23.21
10,13.94
20,26.37
30,24.10
40,22.82
50,26.32
10,15.80
30,25.60
20,24.13
40,23.24
50,22.00
10,22.14
20,28.43
30,22.84
40,23.16
50,23.27
10,21.89
20,21.20
30,26.42
40,24.13
50,24.88
10,15.79
20,23.94
30,24.85
40,23.22
50,23.99
10,15.00
20,22.16
30,22.00
40,26.60
50,25.47
10,25.20
20,24.11
30,23.63
40,25.78
50,21.75
10,29.14
20,21.19
30,25.35
40,21.00
50,24.94
10,23.28
20,28.68
30,19.36
40,22.51
50,27.28
10,25.76
20,23.07
30,21.17
40,23.64
50,26.19
10,18.18
20,24.41
30,20.45
40,28.29
50,30.05
10,21.18
20,22.59
30,23.30
40,26.67
50,33.17
10,18.96
20,23.51
30,22.62
40,24.19
50,27.96
10,25.58
20,26.90
30,21.10
40,21.46
50,24.32
10,25.83
30,22.90
20,23.02
40,24.03
10,17.02
50,24.09
20,25.12
40,20.54
30,29.40
50,20.97
10,21.48
20,24.69
30,17.01
50,21.35
40,21.06
10,17.73
30,24.50
20,25.86
40,21.94
50,22.35
10,23.73
20,23.64
30,28.78
40,23.29
50,22.14
20,23.82
10,24.00
30,24.40
40,29.50
50,21.38
10,21.97
20,23.24
30,23.62
40,23.62
50,21.06
10,17.32
20,24.97
30,19.30
40,26.19
50,24.87
10,23.35
20,23.83
30,26.64
40,24.42
50,20.12
20,26.38
10,16.94
30,22.82
50,20.67
40,27.44
10,20.27
20,25.75
30,21.77
40,23.16
50,23.37
10,24.40
20,20.53
30,25.65
40,26.19
50,23.01
10,16.07
20,22.80
30,29.74
40,20.95
50,23.49
10,23.49
20,22.23
30,22.04
40,22.66
50,20.73
10,20.80
20,23.42
30,22.95
40,24.18
50,23.37
10,24.50
20,22.55
30,20.32
40,24.73
50,19.63
10,19.43
20,21.45
30,23.22
40,26.56
10,19.87
50,23.55
20,24.42
40,25.59
30,20.76
50,25.59
10,21.13
20,24.85
30,28.28
50,23.45
40,21.58
10,23.96
20,22.15
30,27.64
40,26.35
10,14.27
50,23.89
20,23.46
30,23.55
40,25.65
50,23.29
10,20.31
20,19.53
30,23.34
40,26.13
50,26.81
10,24.23
20,18.46
30,22.86
40,22.00
10,27.01
50,24.06
20,28.24
30,29.90
40,22.21
50,22.35
10,15.72
20,26.29
30,24.47
40,24.39
50,21.66
10,21.45
20,22.07
30,22.36
50,19.91
40,26.12
10,26.41
20,23.62
30,22.17
40,24.53
50,23.00
10,21.43
20,21.44
30,22.25
40,23.31
50,24.58
10,19.15
20,21.08
30,28.37
40,24.19
50,26.08
10,23.69
20,24.30
30,24.92
40,25.30
50,24.04
10,24.95
20,22.48
30,22.93
40,20.33
50,23.46
10,26.30
20,21.63
30,23.28
40,21.46
50,24.93
10,23.86
20,24.38
30,22.27
40,24.20
50,23.45
10,22.97
20,26.00
30,24.62
40,23.40
50,23.80
