Date/Time, 2021-01-27_14:05
10,28.86
30,43.36
20,36.88
40,47.03
50,44.82
10,35.53
20,39.38
30,42.97
40,43.70
50,50.12
20,37.77
10,26.95
30,45.53
40,38.62
50,54.75
10,33.46
30,44.16
20,36.04
50,47.98
40,48.08
10,32.54
20,40.81
30,48.05
40,46.99
50,46.57
10,29.98
20,34.75
30,40.82
40,44.19
50,45.73
20,47.74
10,32.05
30,41.87
40,46.56
50,47.94
10,27.01
20,36.80
30,44.40
40,48.29
10,26.01
50,46.53
20,31.24
40,49.65
30,41.29
50,51.14
20,35.46
10,35.09
30,40.46
40,46.10
50,44.93
10,25.98
20,38.75
30,39.70
40,42.43
50,51.34
10,31.52
20,37.44
30,37.63
40,42.88
50,44.04
10,32.63
20,42.70
30,40.03
40,40.91
50,47.59
10,30.68
20,33.89
30,45.30
40,43.40
50,47.01
10,39.36
20,41.19
30,37.65
40,45.92
50,41.66
10,26.81
20,41.29
30,43.31
40,43.76
50,42.84
10,31.85
20,42.03
30,40.79
40,48.48
50,48.93
10,32.74
20,40.76
30,41.59
40,41.24
50,45.26
10,32.74
20,31.54
30,46.87
40,44.48
50,47.08
10,34.77
20,35.90
30,39.47
40,51.13
50,45.52
10,30.50
20,40.67
30,44.87
40,49.62
50,42.41
10,33.55
20,33.38
30,37.79
40,46.06
50,46.65
10,35.04
20,37.15
30,42.65
40,46.88
10,25.97
50,45.01
20,39.50
40,48.13
30,39.84
50,51.92
10,26.28
20,33.06
30,42.22
40,44.16
50,41.69
10,32.77
20,35.36
30,45.71
40,42.27
50,47.62
10,30.41
20,36.27
30,37.41
40,42.71
50,46.37
10,28.83
20,40.97
30,37.99
40,47.00
50,51.21
10,25.86
20,39.02
30,42.68
40,48.51
50,51.07
10,27.65
20,37.00
30,37.95
40,46.07
50,49.27
10,28.84
20,40.07
30,39.08
40,46.84
50,45.44
10,36.69
20,44.50
30,42.42
50,49.25
40,43.09
10,32.98
20,33.38
30,44.18
40,41.59
50,46.89
10,31.24
20,30.31
30,42.59
40,43.53
50,44.56
10,25.59
20,37.58
30,39.57
40,48.38
50,49.75
10,31.47
20,30.76
30,43.17
40,46.50
50,45.21
10,36.78
20,40.63
30,43.97
40,45.41
50,45.44
10,31.82
20,35.70
30,37.16
40,44.13
50,47.49
10,29.33
20,43.24
30,40.40
40,46.32
50,51.41
10,30.32
20,35.02
30,46.97
40,49.05
50,45.22
10,28.77
20,39.96
30,41.24
40,45.76
50,46.36
10,29.90
20,30.52
30,43.45
40,46.91
50,47.94
10,29.31
20,37.50
30,44.72
40,43.97
50,45.35
10,31.13
20,38.23
30,49.18
40,41.90
50,47.07
10,36.00
20,36.53
30,47.22
40,47.35
50,47.72
10,28.02
20,39.13
30,42.04
40,42.01
50,49.69
10,32.48
20,33.78
30,46.51
40,43.69
50,46.23
10,29.00
20,39.43
30,41.50
40,41.83
50,43.94
10,33.50
20,31.52
30,42.56
40,47.38
50,47.37
10,34.28
20,35.88
30,43.99
40,42.90
50,48.84
10,36.27
20,42.95
30,47.41
40,46.45
50,43.36
10,35.23
20,32.08
30,47.54
40,47.25
50,47.28
10,26.26
20,37.63
30,36.42
40,41.29
50,42.44
10,31.70
20,36.62
30,43.18
40,48.52
50,48.64
10,34.85
20,41.21
30,43.57
40,44.64
50,49.74
10,29.18
20,33.49
30,42.11
40,43.62
50,43.11
10,38.14
20,39.23
30,40.85
40,45.23
50,50.93
10,29.05
20,43.35
30,38.19
40,40.26
50,45.35
10,32.78
20,35.69
30,45.61
40,39.20
50,43.07
10,39.13
20,38.30
30,40.92
40,45.67
50,48.17
10,37.33
20,43.30
30,37.28
40,46.00
50,48.85
10,29.88
20,41.92
30,39.86
40,43.88
50,44.11
10,32.02
20,35.37
30,36.78
40,49.40
50,49.10
10,34.52
20,41.87
30,45.97
40,42.53
50,45.69
10,32.68
20,39.61
30,41.19
40,50.53
50,49.18
10,27.90
20,41.66
30,38.60
40,47.35
50,46.55
10,26.68
20,40.91
30,44.98
40,50.18
50,43.85
10,32.44
20,36.84
30,39.04
40,45.06
50,45.48
10,28.28
20,33.35
30,36.35
40,45.33
50,49.69
10,33.20
20,32.95
30,40.69
40,45.13
50,45.29
10,30.84
20,38.02
30,38.53
40,46.38
50,43.54
10,36.58
20,31.36
30,42.53
40,47.22
50,42.82
10,28.87
20,38.26
30,42.65
40,42.08
50,47.54
10,25.05
20,37.09
30,42.99
40,45.84
50,46.37
10,33.46
20,38.10
30,39.61
40,44.20
50,48.11
10,30.16
20,39.02
30,45.43
40,37.17
50,45.41
10,33.05
20,43.42
30,46.66
40,41.16
50,52.07
10,31.88
20,34.95
30,36.45
40,49.48
50,45.19
10,32.06
20,41.31
30,42.20
40,43.81
50,47.47
10,28.67
20,37.83
30,43.49
40,41.37
50,45.04
10,40.44
20,44.74
30,41.37
40,47.84
50,47.88
10,35.97
20,33.40
30,35.29
40,41.40
50,48.58
10,30.64
20,36.56
30,45.41
40,39.93
50,48.45
10,38.53
20,42.36
30,43.96
40,47.80
50,46.34
10,29.74
20,39.64
30,41.45
40,40.54
50,48.29
10,38.31
20,39.77
30,37.72
40,43.10
50,44.82
10,32.41
20,41.07
30,41.20
40,47.55
50,50.07
10,33.05
20,40.17
30,34.66
40,44.90
50,47.48
10,33.44
20,36.00
30,37.26
40,41.45
50,49.64
10,30.27
20,39.36
30,42.12
40,45.71
50,46.88
10,27.12
20,35.95
30,44.78
40,45.35
50,48.40
10,30.60
20,32.48
30,43.77
40,45.27
50,46.51
20,36.84
10,38.52
30,42.42
40,42.05
50,47.63
10,32.11
20,39.78
30,45.32
40,42.23
50,47.38
10,27.10
20,43.72
30,41.32
40,44.13
50,48.76
10,39.39
20,37.57
30,43.11
50,52.15
40,41.60
10,31.34
30,42.80
20,37.61
40,46.03
50,47.82
10,30.29
20,40.40
30,39.10
40,46.28
50,50.97
10,32.52
20,41.09
30,45.94
40,43.44
50,48.03
10,35.39
20,29.15
30,35.51
40,42.00
50,47.47
