Date/Time, 2021-01-28_00:31
10,32.31
20,28.56
30,34.09
50,28.51
10,25.93
40,26.81
20,27.89
40,27.37
30,30.43
50,30.90
10,23.54
20,25.36
30,26.85
40,26.46
50,29.14
20,27.99
10,24.74
30,29.08
40,27.28
50,33.99
10,31.71
30,31.63
20,32.45
40,24.99
50,28.27
10,19.59
20,22.90
30,26.38
40,24.98
50,39.25
10,34.40
20,31.69
30,25.43
40,27.59
50,30.76
10,28.41
20,31.23
30,27.10
40,29.23
50,29.83
20,25.48
10,26.28
30,27.77
50,29.67
40,27.45
10,29.44
20,30.94
30,32.22
50,28.70
40,32.58
10,26.17
30,26.47
20,29.04
40,26.87
50,29.47
10,20.29
20,30.10
30,29.48
40,26.53
50,30.41
10,26.77
20,29.03
30,30.89
50,27.28
40,30.17
10,25.73
30,25.56
20,29.27
40,29.92
50,27.97
10,26.19
20,31.26
40,31.48
30,27.15
50,26.12
20,29.07
10,30.45
30,29.70
50,34.09
40,27.57
10,28.09
20,34.33
30,36.32
40,24.36
50,32.29
10,29.00
20,27.92
40,27.81
30,30.02
50,29.43
10,24.97
20,27.77
30,32.14
40,30.47
50,31.39
10,28.22
20,24.54
30,30.89
40,26.36
50,27.09
10,23.10
20,21.06
30,27.49
40,31.35
50,26.44
20,22.16
10,27.65
30,28.07
40,38.97
50,31.28
10,29.76
20,28.69
30,27.77
40,28.03
50,26.67
10,25.37
20,25.73
30,29.51
40,29.85
50,27.84
10,24.39
20,18.30
30,31.20
40,28.16
50,37.02
10,25.21
20,22.98
30,26.41
40,27.42
50,25.84
10,22.47
20,22.29
30,19.47
40,27.27
50,27.34
10,25.58
20,28.17
30,26.01
40,27.95
50,31.99
10,25.91
20,17.10
30,24.87
40,29.74
50,26.76
10,23.90
20,26.08
30,26.50
40,25.82
50,38.36
10,29.28
20,25.24
30,24.24
40,28.07
50,29.73
10,22.73
20,31.27
30,26.64
40,34.09
50,28.77
10,29.85
20,25.06
30,28.11
40,27.34
50,29.82
10,21.26
20,23.89
30,35.02
40,30.90
50,25.11
10,25.52
20,28.38
30,26.76
40,34.10
50,27.64
10,25.58
20,38.04
30,32.70
40,28.10
50,30.52
10,29.55
20,29.01
30,30.08
40,40.24
50,30.60
10,30.56
20,32.33
30,27.03
40,37.27
50,31.36
10,32.64
20,25.01
30,29.07
40,29.08
50,27.78
10,28.62
20,30.17
30,29.79
40,26.05
50,26.44
10,27.26
20,25.10
30,17.68
40,34.66
50,34.52
10,26.83
20,27.30
30,26.16
40,30.25
50,24.70
10,19.69
20,30.73
30,27.20
40,33.91
50,31.97
10,19.59
20,29.25
30,26.64
40,34.83
50,29.79
10,24.85
20,31.66
30,28.05
40,32.85
50,28.41
10,23.90
20,30.15
30,27.50
40,30.62
50,31.24
10,34.31
20,30.48
30,28.86
40,31.51
50,30.43
10,27.14
20,27.65
30,22.64
40,26.22
50,30.76
10,27.69
20,26.50
30,24.83
40,38.18
50,28.93
10,31.46
20,26.04
30,25.56
40,24.05
50,27.12
10,29.86
20,28.32
30,31.66
40,29.65
50,33.64
10,29.21
20,14.79
30,29.71
40,28.25
50,27.03
10,18.57
20,35.62
30,28.82
40,28.73
50,35.23
10,19.16
20,28.76
30,30.81
40,26.31
50,25.83
10,29.52
20,30.12
30,28.64
40,29.19
50,31.15
10,25.56
20,27.85
30,29.20
40,30.63
50,32.80
10,28.07
20,27.73
30,28.10
40,29.45
50,32.55
10,19.16
20,28.57
30,30.63
40,33.88
50,32.85
10,32.01
20,26.37
30,26.61
40,31.44
50,28.47
10,35.94
20,25.23
30,36.35
40,29.11
50,31.41
10,29.73
20,34.78
30,22.68
40,29.47
50,34.29
10,24.70
20,28.51
30,29.83
40,28.33
50,32.05
10,20.97
20,28.53
30,25.10
40,36.55
50,34.32
10,26.28
20,28.93
30,35.65
40,34.60
50,39.09
10,27.20
20,26.36
30,28.08
40,29.15
50,30.98
10,28.81
20,35.63
30,23.20
40,33.00
50,29.69
10,30.09
20,29.33
30,29.54
40,35.83
50,26.53
10,28.65
20,26.75
30,33.18
40,23.67
50,29.51
10,26.12
20,29.85
30,21.92
40,24.84
50,31.88
10,23.99
20,31.08
30,29.27
40,29.01
50,25.13
10,30.83
20,29.62
30,32.83
40,41.71
50,29.02
10,29.11
20,32.93
30,27.46
40,32.56
50,26.06
10,24.12
20,27.79
30,33.17
40,25.85
50,25.02
20,30.94
10,24.06
30,31.34
40,28.54
50,28.28
10,26.89
20,28.98
30,33.25
40,28.79
50,24.52
10,22.14
30,27.30
20,31.55
40,31.42
50,26.87
10,24.22
20,31.41
30,28.56
40,26.09
50,27.03
10,29.79
20,22.86
30,30.17
40,32.20
50,32.81
10,18.64
20,26.02
30,41.40
40,24.39
50,26.66
10,26.62
20,27.80
30,30.46
40,25.82
50,23.75
10,27.02
20,25.90
30,29.98
40,26.96
50,27.67
10,32.66
20,24.49
30,23.89
40,29.82
50,24.00
10,22.54
20,26.82
30,29.22
40,27.33
50,27.00
10,27.07
20,33.19
30,26.28
40,28.34
50,30.08
10,26.98
20,28.37
30,35.09
40,23.61
50,27.55
10,29.65
20,29.41
30,34.49
40,31.39
50,27.47
10,21.20
20,25.59
30,31.75
40,35.05
50,26.12
10,24.12
20,22.62
30,26.74
40,36.14
50,29.51
10,28.53
20,21.80
30,26.91
40,26.51
50,34.76
10,35.02
20,32.55
30,38.22
40,27.08
50,28.36
10,17.71
20,31.79
30,27.57
40,26.68
50,26.87
10,28.25
20,24.09
30,24.85
40,26.83
50,23.98
10,28.66
20,31.58
30,33.72
40,27.34
50,25.99
10,27.44
20,26.09
30,26.75
40,29.40
50,35.28
10,24.36
20,27.61
30,31.84
40,27.95
50,32.79
10,31.30
20,33.50
30,28.62
40,29.87
50,29.34
10,30.77
20,25.87
30,29.31
40,23.64
50,27.27
10,30.15
20,26.84
30,30.02
40,26.16
50,36.51
10,30.28
20,28.43
30,28.12
40,27.56
50,26.32
10,27.42
20,30.17
30,27.29
40,26.25
50,26.42
