Date/Time, 2021-01-27_20:52
20,38.16
10,38.60
30,45.61
40,40.36
50,41.99
10,42.26
20,36.39
30,49.05
40,40.72
50,41.57
10,24.65
20,38.32
30,42.43
40,40.68
50,40.89
20,40.01
10,38.10
30,47.48
40,40.42
50,41.25
10,43.89
20,48.21
30,45.51
40,42.05
50,39.09
10,29.86
20,26.81
30,38.57
40,41.91
50,44.64
10,42.68
20,48.13
30,40.89
40,45.49
50,47.14
10,38.21
20,36.42
30,41.81
40,42.34
50,48.20
10,28.83
20,38.83
40,47.79
30,39.70
50,38.71
10,38.06
20,41.32
30,41.38
50,43.19
40,41.27
10,30.37
30,33.49
20,43.33
40,38.19
50,46.28
10,32.60
20,41.86
30,43.97
40,37.60
50,43.40
10,38.70
20,40.95
30,43.21
40,38.96
50,37.92
10,34.08
20,33.87
30,41.73
40,42.43
50,37.92
10,38.72
20,42.07
30,34.91
40,40.15
50,40.15
10,32.84
20,42.45
30,39.13
40,40.05
50,38.93
10,33.67
20,42.76
30,40.24
40,40.35
50,46.40
10,37.46
20,40.38
30,45.74
40,32.39
50,34.68
10,31.74
20,32.01
40,43.19
30,41.71
50,39.63
10,37.54
20,35.66
30,41.31
40,41.32
50,39.79
10,36.46
20,33.17
30,42.92
40,47.71
50,37.43
10,40.16
20,32.06
30,34.30
40,48.22
50,42.72
10,43.36
20,43.44
30,37.19
50,47.70
40,40.60
10,28.98
20,33.36
30,39.80
40,42.25
50,39.45
10,33.51
20,25.65
30,44.93
40,39.92
50,42.79
10,31.25
20,33.21
30,38.43
40,39.79
50,38.00
10,32.14
20,36.23
30,37.37
40,34.99
50,34.43
10,30.83
20,38.57
30,37.78
40,36.64
50,41.24
10,29.32
20,31.14
30,38.94
40,44.10
50,47.34
10,26.13
20,35.98
30,39.85
40,37.65
50,50.23
10,35.02
20,35.94
30,29.83
40,40.46
50,36.57
10,38.65
20,45.28
30,40.87
40,39.98
50,45.92
10,43.35
20,32.11
30,36.65
40,38.94
50,43.61
10,32.37
20,38.11
30,43.04
40,39.60
50,41.56
10,30.84
20,40.38
30,40.12
40,43.19
50,41.37
10,35.81
20,39.77
30,41.50
