Date/Time, 2021-01-27_22:35
10,34.87
20,31.38
30,38.55
40,29.59
50,33.41
10,31.69
20,31.08
30,38.56
40,30.72
50,37.25
10,24.44
20,28.13
40,32.77
30,32.25
50,32.56
20,36.62
10,33.33
30,37.89
50,38.42
40,31.64
10,38.88
30,37.30
20,40.46
40,30.66
50,31.68
10,23.25
20,24.14
30,30.04
40,32.12
50,42.14
10,38.32
20,40.45
30,31.41
50,38.00
40,35.79
10,31.88
20,34.39
30,32.81
40,35.32
50,39.26
10,28.58
20,33.60
30,34.32
40,37.85
50,34.52
20,36.23
10,33.63
30,37.02
50,36.69
40,35.17
10,28.76
20,37.81
30,29.48
40,30.73
50,35.45
10,26.41
20,35.36
30,34.32
40,30.55
50,38.63
20,33.26
10,31.05
30,35.52
40,34.80
50,31.29
10,29.87
30,31.19
20,31.37
40,35.98
10,29.58
50,33.22
20,35.50
30,32.04
40,36.02
50,31.53
10,31.69
20,35.67
30,35.65
40,31.35
50,36.50
10,30.36
20,39.90
30,38.89
40,30.82
50,41.21
10,32.63
20,32.93
30,37.48
40,29.80
50,31.35
10,26.84
20,30.85
30,36.40
40,37.75
50,36.23
10,33.03
20,29.49
30,36.57
40,34.32
50,31.75
10,31.32
20,26.95
30,35.78
40,36.77
50,30.11
10,33.69
20,26.02
30,30.49
40,43.78
50,35.99
10,37.63
20,37.17
30,31.16
40,32.32
50,37.60
10,27.62
20,28.83
30,34.41
40,34.47
50,33.29
10,29.48
20,20.74
30,39.24
40,32.30
50,39.66
10,28.69
20,28.91
30,30.22
40,31.93
50,28.64
10,27.68
20,27.78
30,27.55
40,30.63
50,31.29
10,28.76
20,33.68
30,32.20
40,31.20
50,34.74
20,23.49
10,27.60
30,29.14
50,38.01
40,36.21
10,24.14
20,30.45
30,31.33
40,29.33
50,45.82
10,32.64
20,28.48
30,25.58
40,34.90
50,31.82
10,30.08
20,36.68
30,34.40
50,34.93
40,36.10
10,36.11
20,29.74
30,30.89
40,31.36
10,26.35
50,39.38
20,32.18
30,40.55
40,35.66
50,32.86
10,28.95
20,35.04
30,33.85
40,37.87
50,37.54
10,31.78
20,40.49
30,38.05
40,31.74
10,34.24
50,35.44
20,35.41
30,36.17
40,47.13
50,36.34
20,36.62
10,37.86
30,31.75
40,40.67
50,37.99
10,36.08
30,32.83
20,29.83
40,33.68
50,34.82
10,31.90
30,33.66
20,34.77
40,31.17
50,36.13
10,29.48
20,28.97
30,21.06
40,38.65
50,44.03
10,29.20
20,30.64
30,34.06
40,37.81
50,28.32
10,23.09
20,37.72
30,32.90
40,40.28
50,36.33
10,24.53
20,36.77
30,32.50
40,42.07
50,32.95
10,30.54
20,33.39
30,38.05
40,44.31
50,33.97
10,27.30
20,35.90
30,36.29
40,38.24
50,38.45
10,38.15
20,32.41
30,36.88
40,37.58
50,36.16
10,28.70
20,34.75
30,27.78
40,32.60
50,34.53
10,32.99
20,30.65
30,26.67
40,45.41
50,33.14
10,39.57
20,27.80
30,27.95
40,30.69
50,34.67
10,34.21
20,36.01
30,37.98
40,36.21
50,38.75
10,33.08
20,18.43
30,36.29
40,38.91
50,35.22
10,23.63
20,41.50
30,32.92
40,33.55
50,40.53
10,22.11
20,32.58
30,36.87
40,31.78
50,29.29
10,36.41
20,33.66
30,33.62
40,34.69
50,35.62
10,31.74
20,30.29
30,31.86
40,34.40
50,37.68
10,33.42
20,32.81
30,35.94
40,37.68
50,41.01
10,27.08
20,36.96
30,35.06
40,36.39
50,40.30
10,37.93
20,30.91
30,30.02
40,37.08
50,36.25
10,41.40
20,30.67
30,38.74
40,33.86
50,40.63
10,34.38
20,39.52
30,25.15
50,39.26
40,39.43
10,29.41
30,32.83
20,31.95
40,33.09
50,42.01
10,24.97
20,36.17
30,30.79
40,40.86
50,39.02
10,31.28
20,36.32
30,42.23
40,38.50
50,41.42
10,32.91
20,28.59
30,31.68
40,34.61
50,33.63
10,32.27
20,40.25
30,30.38
40,38.19
50,36.82
10,31.13
20,34.96
30,36.81
40,42.38
50,31.44
10,34.19
20,32.80
30,36.70
40,26.38
50,35.78
