Date/Time, 2021-01-27_21:53
20,33.78
10,35.46
30,40.49
40,31.19
50,35.78
10,35.14
30,42.14
20,32.49
40,32.24
50,38.68
10,24.29
20,30.62
30,34.21
40,35.04
50,34.63
20,37.86
10,35.58
30,41.54
40,34.52
50,39.21
10,40.54
30,39.36
20,43.02
40,34.40
10,26.33
50,33.02
20,24.68
30,32.22
40,34.50
50,42.70
10,39.22
20,43.21
30,33.74
40,38.81
50,40.36
10,34.50
20,35.24
30,35.95
40,37.94
50,41.97
10,28.72
20,35.62
30,36.21
40,41.36
50,35.91
10,35.06
20,37.52
30,38.01
40,36.41
50,39.32
10,29.20
20,40.17
30,30.43
40,32.64
50,39.22
20,36.71
10,27.63
30,37.89
40,32.84
50,40.56
10,33.65
30,38.01
20,35.02
40,35.50
10,30.56
50,33.86
20,31.81
40,38.26
30,34.54
50,35.08
10,32.14
20,37.23
30,33.12
40,37.01
50,35.20
10,31.95
20,37.74
30,36.70
40,33.04
50,37.13
10,31.20
20,40.85
30,39.43
40,33.71
50,42.52
10,33.80
20,34.58
30,40.60
50,32.08
40,30.25
10,28.02
30,38.05
20,31.15
40,39.60
50,37.14
10,34.45
20,31.30
30,38.25
40,36.78
50,35.08
10,32.83
20,28.89
30,37.47
40,39.42
50,32.21
10,35.93
20,28.50
30,31.48
40,44.54
50,37.22
10,39.67
20,39.22
30,33.29
40,34.67
50,41.42
10,28.31
20,30.35
30,35.92
40,36.04
50,35.13
10,30.74
20,21.76
30,41.36
40,33.88
50,40.51
10,29.38
20,30.20
30,31.67
40,34.99
50,31.06
10,28.68
20,30.39
30,30.74
50,32.24
40,31.99
10,29.53
30,34.28
20,35.48
50,35.82
40,32.58
10,27.87
20,26.37
30,31.69
40,39.41
50,42.47
10,24.24
20,31.92
30,34.03
40,31.34
50,47.38
10,33.04
20,30.01
30,26.19
40,36.41
50,33.13
10,32.71
20,39.63
30,36.81
40,36.58
50,38.63
10,38.65
20,30.69
30,31.76
40,33.15
50,40.94
10,28.57
20,34.17
30,41.62
40,36.89
50,36.01
10,29.46
20,36.51
30,36.25
40,38.90
50,38.93
10,33.66
20,40.85
30,39.27
40,34.19
50,36.78
10,36.52
20,37.48
30,38.18
40,48.25
50,37.91
10,39.73
