Date/Time, 2021-01-28_02:06
30,31.24
20,27.76
10,29.48
10,24.69
40,25.10
50,25.02
20,26.47
30,26.05
40,25.61
50,25.45
10,22.37
20,24.28
30,25.21
40,24.47
50,27.49
10,21.99
20,25.19
30,25.72
50,31.60
40,25.18
10,27.37
30,28.29
20,29.42
40,22.56
50,25.65
10,19.29
20,22.06
40,22.98
30,24.45
50,35.58
20,27.01
10,31.85
30,24.37
40,24.62
50,27.20
10,27.40
20,28.74
30,24.80
40,26.73
50,25.50
10,24.40
20,21.13
30,25.90
40,25.33
50,27.29
10,27.52
20,26.51
30,30.30
40,30.45
50,26.25
10,24.13
30,24.04
20,24.83
40,25.68
50,25.33
10,17.44
20,27.34
40,25.63
30,27.50
50,24.12
10,24.33
20,26.17
30,28.40
40,25.10
50,25.48
10,22.23
30,23.10
20,27.23
40,26.88
50,25.29
10,24.29
20,27.44
40,28.69
30,25.24
50,24.50
20,25.69
10,27.66
30,24.30
50,32.17
40,25.49
10,26.09
20,31.18
30,33.47
40,21.40
50,25.42
10,27.34
20,26.45
30,24.84
40,26.21
50,28.32
10,24.23
20,24.77
30,29.63
40,30.50
50,26.95
10,26.23
20,22.57
30,26.34
40,23.24
50,25.95
10,20.43
20,17.51
30,24.77
40,29.25
50,24.92
10,23.57
20,20.36
30,25.69
40,32.37
50,27.74
10,26.77
20,25.85
30,25.84
40,26.11
50,23.87
10,22.90
20,24.51
30,26.28
40,26.84
50,25.68
10,22.26
20,17.24
40,25.65
30,25.93
50,34.28
10,23.82
20,19.73
30,24.68
40,24.80
50,24.89
10,21.58
20,20.73
30,16.80
40,25.30
50,25.14
10,23.81
20,25.78
30,24.29
40,26.77
50,30.29
10,24.45
20,15.50
30,23.84
40,27.35
50,24.63
10,22.60
20,23.67
30,25.25
40,24.78
50,33.42
10,28.34
20,24.37
30,23.25
40,23.48
50,27.35
10,20.20
20,28.07
30,24.36
40,31.09
50,26.01
10,27.69
20,24.22
30,25.30
40,24.64
50,26.00
10,20.32
20,21.56
30,30.87
40,27.57
50,22.63
10,22.89
20,25.33
30,23.35
40,31.23
50,24.64
10,22.34
20,33.59
30,27.75
40,26.06
50,26.43
10,27.84
20,26.93
30,26.59
40,38.17
50,28.55
10,24.25
20,30.02
30,25.10
40,33.14
50,29.02
10,28.44
20,22.68
30,25.38
40,27.25
50,25.35
10,24.92
20,27.47
30,26.46
40,23.11
50,22.63
10,26.45
20,23.27
30,17.30
40,33.01
50,27.44
10,25.93
20,24.99
30,23.27
40,28.43
50,23.84
10,18.96
20,28.40
30,25.36
40,27.24
50,25.80
10,18.92
20,26.48
30,24.68
40,30.62
50,26.78
10,22.48
20,30.27
30,25.33
40,28.33
50,25.54
10,22.37
20,27.15
30,23.08
50,25.61
40,27.53
10,30.09
20,29.33
30,25.03
40,27.27
50,26.69
10,25.44
20,25.05
30,21.62
40,24.40
50,27.84
10,25.73
20,23.89
30,24.01
40,34.93
50,26.07
10,26.89
20,25.14
30,24.45
40,22.12
50,24.50
10,27.93
20,24.43
30,25.44
40,25.67
50,27.16
10,26.95
20,14.14
30,27.42
40,24.99
50,24.83
10,16.25
30,26.88
20,31.41
40,25.94
50,30.71
10,17.23
20,26.70
30,27.44
40,24.81
50,24.42
10,25.72
20,29.49
30,25.67
40,25.84
50,27.18
10,24.03
20,24.00
30,28.11
40,27.16
50,30.31
10,21.14
20,25.64
30,26.32
40,26.10
50,26.31
10,17.12
20,25.43
30,26.18
40,30.89
50,29.37
10,28.59
20,24.87
30,25.13
40,28.11
50,24.17
10,32.76
20,23.39
30,32.29
40,26.20
50,27.24
10,26.74
20,31.85
30,20.44
40,24.64
50,30.95
10,24.36
20,25.88
30,26.71
40,25.58
50,28.14
10,19.15
20,25.64
30,22.38
40,33.45
50,31.67
10,23.81
20,26.44
30,28.91
40,32.31
50,36.81
10,21.79
20,25.04
30,25.63
40,26.85
50,29.53
10,27.45
20,31.81
30,21.86
40,28.20
50,27.00
10,28.91
20,26.35
30,24.76
40,30.56
50,25.42
10,23.96
20,26.04
30,31.19
40,22.07
50,24.85
10,23.93
20,27.17
30,19.53
40,22.88
50,24.85
10,20.77
20,29.92
30,27.28
40,24.70
50,23.73
10,26.62
20,27.01
30,31.10
40,34.15
50,26.32
10,25.97
20,27.17
30,25.88
40,31.12
50,23.54
10,23.34
20,26.16
30,28.43
40,24.86
50,22.88
10,21.42
20,28.79
30,24.23
40,27.07
50,26.64
10,26.02
20,26.94
30,30.23
40,26.52
50,22.01
10,19.35
20,29.94
30,25.06
40,29.57
50,23.35
10,22.17
20,28.91
30,25.33
40,24.82
50,25.26
10,26.33
20,21.80
30,28.78
40,29.08
50,27.31
10,17.58
20,24.67
30,38.46
40,22.68
50,24.91
10,25.46
20,25.78
30,25.71
40,24.54
50,22.45
10,23.85
20,24.80
30,26.29
40,25.68
50,25.89
10,29.05
20,23.75
30,22.30
40,27.14
50,21.41
10,20.48
20,23.59
30,26.29
40,26.85
50,25.15
10,23.15
20,28.44
30,23.62
40,26.85
50,27.35
10,24.18
20,26.34
30,32.47
40,22.75
50,25.38
10,26.82
20,25.85
30,32.10
40,29.86
50,25.49
10,17.13
20,24.59
30,26.71
40,29.41
50,24.90
10,22.20
20,20.81
30,24.99
40,28.15
50,28.37
10,26.41
20,20.59
30,24.91
40,24.57
50,30.22
10,31.68
20,30.87
30,34.74
40,24.20
50,25.54
10,16.88
20,28.15
30,25.96
40,25.58
50,24.22
10,24.79
20,22.82
30,23.92
40,26.48
50,21.66
10,27.93
20,25.41
30,28.97
40,26.03
50,24.56
10,23.80
20,23.87
30,24.08
40,25.88
50,29.29
10,21.00
20,24.06
30,30.62
40,25.90
50,30.36
10,28.84
20,28.01
30,26.60
40,28.06
50,26.88
10,28.29
20,24.38
30,27.35
40,21.92
50,25.23
10,28.64
20,24.20
30,26.22
40,24.18
50,29.49
10,27.45
20,26.41
30,25.21
40,25.78
50,24.93
10,25.22
30,25.92
20,28.06
40,25.02
50,24.76
