Date/Time, 2021-01-28_01:53
30,31.18
10,29.48
20,27.74
50,25.00
40,25.09
10,24.68
30,25.98
20,26.45
40,25.61
50,25.47
10,22.37
20,24.29
30,25.23
40,24.31
50,27.50
10,21.96
20,25.23
30,25.71
50,31.61
40,25.18
10,27.33
30,28.30
20,29.51
40,22.55
50,25.64
10,19.28
20,22.06
30,24.34
40,22.95
50,35.53
10,31.57
20,27.01
30,24.19
40,24.63
50,27.16
10,27.39
20,28.64
30,24.78
40,26.73
50,25.51
10,24.28
20,21.11
30,25.90
40,25.33
50,27.28
10,27.53
20,26.54
30,30.24
40,30.42
50,26.26
10,24.11
20,24.85
30,24.04
40,25.68
50,25.34
10,17.45
20,27.37
40,25.63
30,27.48
50,24.14
10,24.33
20,26.19
30,28.27
50,25.48
40,25.10
10,22.27
30,23.05
20,27.22
40,26.86
50,25.29
10,24.32
20,27.44
30,25.23
40,28.68
50,24.47
20,25.69
10,27.64
30,24.29
40,25.49
50,32.11
10,26.09
30,33.33
20,31.08
40,21.40
50,25.40
10,27.33
20,26.42
30,24.81
40,26.20
50,28.32
20,24.63
10,24.23
30,29.59
40,30.47
50,26.94
10,26.22
20,22.56
30,26.32
40,23.22
50,25.94
10,20.44
20,17.51
40,29.23
30,24.78
50,24.89
10,23.55
20,20.35
30,25.67
40,32.22
50,27.63
10,26.80
20,25.80
30,25.82
40,26.09
10,22.85
20,24.50
50,23.88
30,26.25
40,26.87
50,25.66
20,17.24
10,22.26
30,25.85
40,25.65
50,34.24
10,23.79
20,19.73
30,24.66
40,24.70
50,24.89
10,21.57
20,20.74
40,25.28
30,16.83
50,25.12
10,23.81
20,25.77
30,24.13
50,30.28
40,26.78
10,24.44
30,23.82
20,15.49
40,27.34
50,24.67
10,22.57
20,23.66
30,25.25
50,33.42
40,24.76
20,24.38
10,28.30
30,23.25
40,23.47
50,27.33
10,20.19
20,28.07
30,24.13
40,31.07
50,26.01
10,27.68
20,24.21
30,25.30
50,25.96
40,24.60
10,20.26
20,21.39
30,30.87
40,27.27
50,22.63
10,22.84
20,25.35
30,23.36
40,31.13
50,24.63
10,22.38
20,33.41
40,26.06
30,27.77
50,26.40
20,26.93
10,27.85
30,26.51
50,28.58
40,37.98
10,24.30
30,25.04
20,29.95
40,33.10
50,28.97
10,28.27
20,22.65
30,25.37
40,27.11
50,25.32
20,27.50
10,24.96
30,26.46
50,22.61
40,23.14
10,26.45
20,23.27
30,17.27
40,32.92
10,25.89
50,27.32
20,25.01
30,23.27
40,28.44
50,23.82
10,18.95
20,28.40
30,25.34
40,27.18
50,25.78
10,18.91
20,26.46
30,24.66
40,30.71
50,26.75
10,22.47
20,30.25
40,28.28
30,25.34
50,25.53
20,27.10
10,22.41
30,22.99
40,27.47
50,25.60
10,30.20
20,29.23
30,25.02
40,27.26
50,26.69
10,25.41
20,25.07
30,21.62
40,24.37
50,27.87
10,25.74
20,23.90
30,24.00
40,34.91
50,26.07
10,26.85
20,25.13
30,24.44
40,22.11
50,24.47
10,27.91
20,24.43
30,25.27
40,25.67
50,27.17
10,26.91
20,14.04
30,27.41
50,24.81
40,24.98
10,16.23
20,31.50
30,26.87
40,25.92
50,30.69
10,17.19
20,26.69
30,27.41
40,24.81
50,24.41
10,25.73
20,29.46
30,25.66
40,25.85
50,27.18
10,24.03
20,24.00
30,28.11
40,27.16
50,30.31
10,21.04
20,25.63
30,26.28
40,26.05
50,26.33
10,17.13
20,25.40
30,26.16
40,30.87
50,29.34
10,28.61
20,24.87
30,25.14
40,28.05
50,24.17
10,32.69
20,23.37
30,32.25
40,26.21
50,27.23
10,26.73
20,31.85
30,20.43
40,24.64
50,30.86
10,24.70
20,25.87
30,26.67
40,25.57
50,28.11
10,19.04
20,25.62
30,22.37
40,33.42
50,31.66
10,23.83
20,26.44
30,28.92
40,32.32
50,36.80
10,21.69
20,25.02
30,25.67
40,26.85
50,29.53
10,27.42
20,31.78
30,21.87
40,28.21
50,26.95
10,28.89
20,26.28
30,24.68
40,30.50
50,25.42
10,24.05
20,26.03
30,31.27
40,22.07
50,24.86
10,23.93
20,27.15
30,19.48
40,22.88
50,24.76
10,20.77
20,29.92
30,27.31
40,24.61
50,23.73
10,26.50
20,26.96
30,30.98
40,34.14
50,26.27
20,27.19
10,26.00
30,25.88
40,31.08
50,23.52
10,23.34
30,28.36
20,26.16
40,24.87
50,22.88
10,21.43
20,28.81
40,27.06
30,24.25
50,26.62
10,26.03
20,26.94
30,30.26
40,26.50
50,21.99
10,19.34
30,25.06
20,29.98
40,29.55
50,23.30
10,22.08
20,28.91
30,25.29
40,24.81
50,25.25
10,26.32
20,21.80
30,28.78
40,29.06
50,27.31
10,17.57
20,24.68
30,38.39
40,22.68
50,24.90
10,25.48
20,25.77
30,25.69
40,24.50
50,22.45
10,23.77
20,24.78
30,26.28
40,25.68
50,25.87
10,29.01
20,23.75
30,22.28
40,27.13
50,21.39
10,20.13
20,23.58
30,26.29
40,26.85
50,25.17
10,23.14
20,28.46
30,23.60
50,27.35
40,26.82
10,24.08
20,26.33
30,32.48
40,22.75
10,26.84
50,25.37
20,25.87
40,29.85
30,32.06
50,25.48
10,17.21
20,24.58
30,26.69
50,24.90
40,29.42
10,22.19
20,20.79
30,24.95
40,27.97
50,28.37
10,26.49
20,20.54
30,25.03
40,24.60
50,30.21
10,31.70
20,30.63
30,34.71
40,24.20
50,25.54
10,16.89
20,28.09
30,25.95
50,24.21
40,25.58
10,24.73
30,23.92
20,22.85
40,26.46
10,27.91
50,21.67
20,25.22
30,29.02
40,26.03
50,24.57
10,23.74
20,23.87
30,24.05
40,25.91
50,29.26
10,21.00
20,24.04
30,30.60
40,25.89
50,30.25
10,28.83
20,27.96
30,26.51
40,28.01
50,26.87
10,28.28
20,24.35
30,27.31
40,21.92
50,25.24
10,28.63
20,24.21
40,24.19
30,26.10
50,29.42
10,27.35
20,26.36
30,25.22
40,25.78
50,24.94
10,25.17
30,25.92
20,27.99
40,25.03
50,24.73
