Date/Time, 2021-01-27_22:26
20,31.67
10,34.86
30,37.80
50,32.71
40,29.48
10,31.81
20,31.32
30,38.44
40,30.48
50,37.10
10,24.59
20,28.06
30,32.11
40,32.03
50,32.46
10,32.63
20,36.72
30,37.97
40,31.18
50,38.21
10,38.93
20,40.42
30,37.29
40,30.88
50,31.66
10,22.77
20,24.06
30,29.69
40,31.40
50,42.00
10,37.52
20,39.47
30,31.20
40,35.76
50,37.98
10,31.87
20,34.42
30,32.62
40,35.10
10,28.33
50,39.05
20,32.28
40,37.81
30,34.21
50,34.52
20,36.50
10,32.95
30,36.59
40,35.15
50,36.37
10,28.66
30,29.37
20,37.82
40,30.49
50,34.75
10,25.64
20,35.30
30,34.28
40,30.35
50,38.41
10,30.62
20,33.20
30,35.07
40,34.95
50,31.40
10,29.62
20,31.29
30,31.22
40,35.57
50,33.27
10,29.60
20,35.44
30,32.02
40,35.74
50,31.28
10,32.23
20,35.01
30,35.23
40,31.45
50,36.18
10,30.34
20,39.67
30,38.64
40,30.83
50,41.03
10,32.37
20,32.56
30,37.05
40,29.72
50,31.23
10,26.95
20,30.43
30,35.99
40,37.41
50,36.13
10,32.76
20,28.95
30,36.16
40,33.87
50,31.93
10,29.97
20,26.92
30,35.33
40,36.74
50,29.96
10,33.27
20,25.16
30,29.85
40,43.56
50,35.70
10,38.05
20,36.79
30,30.84
40,32.05
50,36.72
10,27.68
20,28.84
30,34.09
40,34.72
50,32.96
10,29.60
20,20.62
30,38.29
40,32.24
50,39.63
20,28.85
10,28.46
30,30.05
40,31.48
50,28.37
10,27.26
20,27.70
30,27.56
40,29.96
50,31.20
10,28.64
20,33.46
30,31.51
40,31.12
50,34.34
10,27.54
20,23.15
30,29.35
40,35.78
50,37.73
10,23.34
20,30.42
30,30.84
40,29.22
50,45.74
10,31.68
20,28.27
30,25.52
40,34.86
50,31.64
10,29.97
20,36.53
30,33.74
40,35.94
50,34.79
10,36.17
20,29.61
40,31.28
30,30.76
50,39.12
10,26.25
20,31.28
30,40.66
40,35.59
50,31.75
10,28.43
20,34.71
30,34.02
40,37.85
10,31.15
50,37.35
20,40.85
30,37.93
40,31.57
50,35.43
10,33.79
20,35.45
30,35.89
40,46.09
50,35.94
10,36.90
20,36.38
30,31.40
40,40.52
50,37.88
10,36.33
30,32.62
20,29.49
40,33.58
50,34.34
20,34.89
10,32.87
50,35.60
30,33.38
40,31.23
20,29.09
10,29.37
30,20.99
40,38.63
50,43.44
10,28.75
20,29.79
30,33.20
40,37.67
50,28.12
10,22.16
20,37.97
30,32.62
50,36.27
40,40.09
10,24.48
20,36.94
30,31.77
40,42.62
50,32.88
10,30.09
20,33.27
30,38.08
40,43.89
50,33.82
10,27.09
20,35.77
30,35.81
40,37.88
50,38.10
10,38.38
20,32.06
30,37.06
40,37.27
10,28.49
50,36.08
20,34.02
30,27.93
40,32.64
50,34.13
20,30.56
10,33.17
30,26.62
40,45.07
50,33.01
10,38.45
20,27.62
30,27.92
40,30.70
50,34.38
10,33.91
30,37.36
20,35.67
40,36.32
50,38.64
10,33.36
20,18.21
30,36.06
50,34.27
40,38.51
10,23.31
20,41.47
30,32.61
40,33.48
50,40.49
10,21.71
20,32.11
30,37.21
40,31.68
50,29.22
10,35.96
20,33.33
30,32.89
40,34.74
50,35.47
10,31.70
20,30.16
30,31.76
50,37.78
40,34.31
10,33.15
20,32.38
30,35.61
40,36.91
50,40.59
10,26.61
20,36.41
40,36.31
30,35.06
50,39.77
10,37.74
20,30.52
30,29.93
50,36.36
40,36.67
10,40.53
20,30.55
30,38.66
40,33.88
50,40.31
10,33.88
20,39.51
40,38.92
30,25.10
50,39.08
10,29.58
20,31.75
30,32.96
50,41.78
40,33.03
10,24.98
20,35.83
30,30.55
40,41.02
10,31.22
50,38.96
20,35.86
30,42.17
40,38.30
50,41.39
10,32.69
20,28.40
30,31.85
40,34.05
50,33.72
10,32.03
30,30.26
20,40.00
40,38.31
50,36.70
10,30.94
20,34.74
40,41.22
30,36.32
50,31.13
10,34.06
20,32.13
30,36.59
40,26.36
50,35.66
10,30.49
20,32.03
30,26.49
40,28.92
50,39.00
10,30.88
20,31.97
30,34.44
40,34.99
50,31.48
10,35.26
20,34.36
30,35.35
40,46.29
50,35.12
10,35.34
20,38.80
30,32.07
40,38.49
50,35.06
10,24.91
20,31.15
30,42.33
40,27.57
50,32.76
10,27.03
20,36.13
30,39.81
40,37.51
50,35.24
10,27.96
20,31.68
30,37.05
40,39.76
50,30.69
10,28.24
20,34.01
30,34.17
40,34.95
50,38.29
10,30.25
20,40.84
30,33.24
40,28.75
50,34.40
10,36.78
20,26.30
30,31.39
40,43.54
50,43.89
10,20.39
20,31.05
30,43.82
40,31.08
50,29.07
10,27.78
20,31.21
30,37.40
50,26.20
40,28.86
10,36.12
20,31.06
30,35.93
40,32.15
50,33.41
10,38.38
20,25.29
30,25.94
40,33.68
50,33.22
20,32.05
10,26.36
30,34.69
40,32.66
50,30.79
10,31.74
30,34.08
20,36.90
40,38.35
50,36.31
10,30.32
20,31.43
30,38.54
40,26.76
50,34.40
10,37.44
20,36.08
30,38.32
40,38.60
50,37.21
10,31.14
20,29.37
30,41.11
40,40.68
50,28.84
10,28.10
20,29.08
30,29.01
40,45.62
50,33.61
10,33.87
20,24.27
30,29.77
40,31.70
50,39.93
10,39.62
20,38.83
30,45.09
40,36.73
50,33.07
10,21.02
20,34.08
30,31.88
40,29.48
50,36.31
10,35.03
20,28.44
30,29.06
40,30.02
50,29.29
10,33.38
20,37.14
30,39.35
40,29.57
50,33.31
10,35.21
20,29.73
30,31.44
40,38.34
50,41.90
10,30.59
20,33.05
30,37.18
40,32.50
50,37.64
10,35.21
20,37.34
30,32.61
40,32.70
50,32.53
10,33.20
20,32.28
30,31.64
40,27.60
50,34.85
10,35.33
20,31.89
30,33.42
40,30.13
50,42.32
10,36.25
20,32.52
30,35.26
40,34.18
50,31.73
10,32.73
20,33.02
30,30.29
40,29.44
50,35.21
