Date/Time, 2021-01-27_19:46
30,48.84
20,42.46
10,40.89
50,48.95
40,46.10
10,46.81
40,47.05
30,52.62
20,40.97
50,44.33
10,26.17
20,42.97
30,48.89
40,45.20
50,47.80
10,39.55
20,42.90
30,50.70
50,45.99
40,44.40
10,46.50
30,49.28
20,50.94
40,46.90
50,45.16
10,31.07
20,29.36
30,43.21
40,47.30
50,46.93
20,51.62
10,44.78
30,45.60
40,50.18
50,51.91
10,40.41
20,37.81
30,46.88
40,45.99
50,51.72
10,28.49
20,40.34
30,43.55
40,52.41
50,45.66
10,41.49
20,46.19
30,44.94
40,50.24
50,45.80
10,31.02
20,46.14
30,38.65
40,44.49
50,52.56
10,35.93
20,46.14
30,47.52
40,41.10
50,45.97
10,41.23
20,45.92
30,46.75
40,42.47
50,43.29
10,36.21
20,36.70
30,46.98
40,45.76
50,40.03
10,42.33
20,47.01
30,38.31
40,44.90
50,43.78
10,34.95
20,45.70
30,43.56
40,45.78
50,40.23
10,36.36
20,45.04
30,41.37
40,44.81
50,53.37
10,40.34
20,44.98
30,48.38
40,36.84
50,40.97
10,34.38
20,33.34
30,44.12
40,45.77
50,45.45
10,42.35
20,39.64
30,44.48
40,45.51
50,42.73
10,37.38
20,36.92
30,48.00
40,53.96
50,42.06
10,42.03
20,35.91
30,38.56
40,52.36
50,46.96
10,45.28
20,47.07
30,40.45
40,45.70
50,51.17
10,29.57
20,36.83
30,43.37
40,49.43
50,45.49
10,35.16
20,29.56
30,47.78
40,45.67
50,44.86
10,33.08
20,37.39
30,45.43
40,44.96
50,45.18
10,34.69
20,40.93
30,41.45
40,38.63
50,39.76
10,31.43
20,42.92
30,40.58
40,41.87
50,46.44
10,31.43
20,35.66
30,43.76
40,48.55
50,50.47
10,28.11
20,39.07
30,44.31
40,43.97
50,52.50
10,36.51
20,41.95
30,35.63
40,46.23
50,42.49
10,43.37
20,49.10
30,43.69
40,44.99
50,51.89
10,44.54
20,33.45
30,42.21
40,43.08
50,47.61
10,34.64
20,40.25
30,45.34
40,43.88
50,45.89
10,30.74
20,44.01
30,42.51
40,49.31
50,44.78
10,36.87
20,39.01
30,44.26
40,43.63
50,46.36
10,44.95
20,44.05
30,45.42
40,52.63
50,45.20
10,44.63
20,39.43
30,38.50
40,48.12
50,51.05
10,38.75
20,44.08
30,39.28
40,45.91
50,54.12
10,37.39
20,43.27
30,46.13
40,45.01
50,46.37
10,39.72
20,42.97
30,37.84
40,43.41
50,50.08
10,33.70
20,35.35
30,46.95
40,47.49
50,43.85
10,33.10
