Date/Time, 2021-01-27_14:49
20,39.56
10,31.42
30,46.66
10,38.55
40,49.68
50,47.15
20,42.08
40,46.22
30,45.71
50,51.99
20,39.93
10,28.15
30,48.99
40,40.85
50,57.05
10,35.50
20,39.04
30,46.89
50,50.53
40,50.52
10,34.99
20,43.93
30,50.79
40,50.03
10,31.27
50,49.77
20,36.45
40,47.43
30,43.59
50,47.95
10,34.72
20,50.88
30,44.59
40,49.94
50,50.24
10,29.11
30,46.28
20,39.26
40,50.88
10,27.21
50,49.51
20,33.40
30,44.46
40,52.42
50,53.76
10,38.04
20,38.41
30,43.25
40,48.77
50,47.18
10,27.12
20,41.78
30,42.12
40,45.35
50,53.01
10,33.29
20,40.45
30,40.71
40,45.24
50,46.64
20,46.02
10,35.05
30,42.50
40,43.77
50,50.01
10,32.68
20,36.33
30,47.97
40,46.59
50,49.50
10,41.45
20,43.76
40,48.16
30,40.94
50,43.92
10,29.27
20,43.55
30,46.48
40,47.02
50,45.23
10,33.38
20,44.66
30,43.05
40,51.16
50,51.70
10,34.96
20,43.53
30,44.28
40,43.96
50,48.07
10,34.82
20,32.94
30,49.59
40,46.75
50,49.45
10,38.13
20,38.40
30,41.55
40,53.73
50,47.86
10,32.42
20,42.56
30,47.27
40,52.33
50,44.23
10,36.20
20,35.51
30,40.24
40,48.73
50,49.58
10,37.79
20,40.19
30,45.42
40,49.93
50,47.70
10,27.59
20,41.77
30,42.19
40,51.27
50,54.43
10,28.32
20,33.97
30,44.38
40,46.92
50,44.69
10,34.66
20,37.63
30,48.02
40,44.46
50,50.05
10,32.55
20,38.44
30,39.53
40,44.23
50,49.27
10,30.57
20,43.58
30,40.32
40,50.40
50,53.49
10,27.00
20,40.86
30,45.32
40,51.53
50,53.42
10,28.89
20,39.30
30,40.37
40,48.55
50,51.76
10,31.02
20,42.43
30,41.58
40,49.43
50,47.75
20,47.21
10,38.79
30,44.37
40,45.33
50,52.30
10,35.34
20,35.83
30,46.85
40,44.23
50,49.29
10,32.67
20,32.30
30,45.15
40,45.98
50,47.36
10,26.69
20,39.81
30,43.07
40,51.25
50,52.10
10,32.89
20,32.62
30,46.41
40,49.40
50,47.75
10,39.51
20,43.46
40,48.15
30,46.83
50,47.44
20,38.14
10,34.69
30,39.15
40,46.90
50,50.56
10,31.37
20,46.12
30,43.08
40,48.72
50,54.76
10,32.62
20,37.98
30,49.59
40,51.48
50,47.91
10,31.02
20,42.72
30,43.76
40,48.43
50,49.41
10,31.83
20,32.78
30,46.75
40,49.82
10,31.25
50,50.55
30,47.16
20,40.45
40,46.71
50,48.02
10,32.23
20,41.77
30,51.88
40,45.34
50,49.92
10,38.19
20,38.81
30,49.90
40,50.00
50,50.89
10,29.33
20,42.51
30,44.10
40,45.66
50,52.29
10,34.46
20,35.81
30,49.37
40,46.84
50,48.12
10,30.57
20,42.17
30,43.71
40,44.92
50,46.21
10,36.53
20,33.43
30,44.69
40,49.80
10,36.23
50,49.56
20,37.84
30,46.92
40,45.84
50,51.41
10,38.89
20,45.97
30,49.69
40,49.29
50,45.59
10,37.74
30,50.12
20,33.32
40,50.28
50,49.65
10,27.72
20,41.52
30,38.54
40,43.63
50,45.37
10,33.43
20,39.23
30,45.20
40,50.75
50,51.71
10,37.18
20,44.61
30,46.10
40,47.53
10,31.74
50,52.11
20,36.17
30,45.67
40,46.86
50,45.73
20,41.53
10,40.71
30,43.57
40,48.13
50,53.80
10,30.56
20,45.63
30,40.99
40,42.85
50,48.30
10,35.70
20,37.60
30,48.31
40,41.64
50,46.28
10,42.17
20,40.56
30,43.86
40,48.86
50,51.36
10,39.74
20,45.69
30,39.21
40,49.13
50,51.84
10,31.92
20,45.24
30,42.62
40,46.55
50,47.20
10,34.53
20,37.93
30,39.57
40,52.37
50,51.79
10,36.37
20,44.96
30,49.20
40,45.32
50,48.55
10,35.03
20,42.24
30,43.99
40,52.85
50,52.41
10,29.51
20,45.55
30,41.02
40,50.15
50,49.47
10,28.34
20,43.74
30,47.75
40,52.71
50,46.87
10,34.75
20,38.87
30,41.70
40,47.14
50,48.20
10,29.99
20,35.62
30,38.94
40,48.39
50,52.64
10,35.73
20,35.64
30,43.69
40,46.91
50,48.28
10,32.67
20,40.90
30,41.26
40,48.73
50,46.74
10,39.21
20,33.84
30,45.72
40,50.39
50,45.71
10,29.74
20,40.49
30,45.80
40,44.35
50,50.78
10,27.03
20,39.63
30,45.81
40,48.01
50,48.88
10,36.33
20,41.08
30,42.00
40,47.34
50,50.57
10,31.43
20,42.01
30,47.65
40,39.46
50,47.78
10,35.51
20,46.44
30,49.69
40,43.34
50,53.82
10,34.13
20,36.93
30,39.56
40,51.44
50,48.01
10,33.51
20,44.19
30,44.65
40,46.19
50,49.36
10,30.25
20,40.27
30,46.16
40,44.60
50,47.14
10,43.49
20,47.46
30,44.20
40,50.68
50,50.89
10,38.82
20,35.45
30,37.69
40,43.26
50,51.38
10,32.82
20,39.75
30,48.42
40,42.66
50,51.16
10,40.70
20,44.62
30,46.83
40,50.95
50,48.95
10,31.63
20,41.95
30,44.45
40,42.79
50,51.37
10,40.75
20,43.00
30,40.43
40,46.01
50,47.98
10,35.92
20,43.70
30,44.14
40,49.91
50,52.97
10,35.08
20,42.62
30,36.20
40,47.66
50,50.38
10,35.38
20,37.53
30,39.49
40,44.13
50,52.35
10,33.05
20,41.81
30,44.74
40,48.63
50,49.77
10,28.24
20,37.96
30,47.02
40,47.95
50,51.21
10,32.43
20,34.03
30,45.43
40,48.27
50,48.81
10,41.11
20,39.40
30,45.87
40,44.89
50,50.16
10,34.56
20,41.83
30,48.43
40,45.14
50,50.13
10,28.78
20,45.99
30,44.08
40,47.12
50,50.96
10,42.97
20,39.89
30,45.61
40,44.43
50,54.45
10,33.93
20,39.65
30,44.87
40,48.05
50,49.95
10,33.42
20,43.82
30,41.24
40,49.11
50,53.86
10,34.43
20,43.14
30,48.75
40,46.55
50,50.72
10,38.40
20,31.07
30,38.80
40,45.08
50,50.29
