Date/Time, 2021-01-27_16:22
10,36.29
20,43.08
30,50.26
40,52.64
50,50.27
10,42.67
20,44.84
30,49.14
40,49.49
10,29.11
50,52.77
20,43.06
40,44.86
30,53.34
50,59.20
10,38.24
20,43.38
30,50.35
40,51.15
50,52.84
10,40.18
20,48.68
30,53.40
40,52.12
50,54.49
10,32.30
20,37.45
30,47.21
40,50.70
50,50.24
10,39.08
20,54.17
30,47.76
40,54.62
50,53.05
10,33.40
20,42.85
30,48.24
40,53.16
50,53.13
10,28.27
20,36.86
40,55.60
50,56.70
30,48.30
10,43.32
30,46.25
20,43.55
50,49.79
40,52.92
10,28.68
20,46.03
30,44.82
40,49.07
50,54.64
20,45.88
10,36.10
30,45.08
50,49.25
40,47.85
10,39.06
20,49.63
30,47.05
10,35.98
50,52.50
40,47.31
30,50.78
20,39.67
40,50.44
50,50.70
20,47.84
10,43.69
30,46.74
40,50.29
50,47.09
10,33.75
20,46.97
30,50.23
40,50.49
10,36.39
50,47.71
20,47.58
30,45.14
40,53.39
50,54.83
20,47.90
10,38.83
30,47.77
50,50.45
40,46.36
10,36.62
20,33.37
30,51.14
40,48.86
50,52.04
10,43.90
20,41.77
30,44.88
40,55.45
50,49.47
10,34.75
20,44.14
30,49.98
40,55.63
50,46.11
10,39.58
20,37.90
30,42.60
40,52.72
50,52.73
10,42.05
20,45.65
30,48.69
40,52.55
50,50.71
10,31.12
20,43.67
30,44.73
40,54.36
50,56.64
10,31.44
20,33.90
30,46.82
40,50.21
50,48.22
10,36.40
20,40.42
30,50.55
40,47.72
50,52.88
10,36.23
20,42.07
30,43.12
40,45.12
50,51.78
10,33.21
20,47.80
30,42.55
40,53.93
50,54.85
10,30.28
20,42.38
30,47.74
40,55.12
50,55.60
10,30.05
20,41.49
30,45.14
40,51.15
50,54.60
10,34.69
20,45.24
30,43.22
40,51.87
50,49.99
10,41.03
20,49.63
30,46.29
40,47.78
10,39.64
50,56.33
20,38.78
30,49.13
40,46.02
50,52.50
20,35.93
10,34.09
30,48.61
40,49.25
50,50.45
10,28.00
30,47.98
20,42.53
40,54.23
50,53.34
10,34.44
20,35.16
30,49.69
40,51.24
50,51.48
10,44.51
20,47.07
30,50.43
40,51.37
50,49.53
20,40.61
10,39.62
30,41.44
40,50.14
50,54.47
10,34.49
20,50.20
40,51.29
30,46.51
50,58.18
10,36.07
20,42.45
30,52.52
40,53.61
50,50.30
10,35.87
20,46.59
30,47.43
40,50.90
50,53.19
10,35.15
20,34.79
30,49.80
40,53.04
50,53.42
20,44.45
10,33.71
30,50.25
50,51.14
40,49.27
10,32.45
20,45.99
30,53.97
40,50.99
10,41.14
50,53.10
20,42.62
30,52.21
40,53.09
50,53.69
10,32.08
20,46.92
30,44.99
40,49.94
50,54.71
10,36.84
20,37.44
30,52.02
40,50.09
50,48.65
10,33.57
20,46.19
30,46.52
40,48.45
50,48.08
10,41.41
20,36.37
30,47.33
40,52.72
50,51.02
10,38.62
20,40.26
30,50.26
40,49.42
50,54.24
10,41.93
20,48.92
30,51.47
40,52.48
50,48.09
10,41.72
20,33.79
30,52.91
40,52.86
50,52.02
10,30.95
20,48.45
30,41.16
40,46.16
50,50.02
10,35.16
20,44.47
30,47.63
40,53.18
50,55.08
10,38.77
20,48.84
30,49.69
40,51.11
50,54.51
10,36.73
20,38.42
30,51.16
40,49.16
50,49.19
10,44.10
20,45.05
30,46.25
40,52.17
50,57.23
10,33.13
20,48.05
30,45.47
40,44.43
50,51.64
10,41.00
20,39.60
30,51.60
40,44.45
50,50.37
10,45.80
20,44.18
30,47.64
40,52.05
50,55.35
10,43.52
20,48.51
30,41.08
40,52.36
50,55.28
10,34.72
20,49.38
30,46.36
40,49.64
50,51.28
10,38.18
20,41.94
30,44.36
40,56.02
50,53.42
10,37.84
20,49.40
30,52.51
40,48.81
50,51.85
10,39.18
20,43.99
30,47.65
40,55.21
50,55.98
10,33.02
20,50.62
30,43.28
40,52.16
50,53.09
10,30.81
20,47.60
30,51.41
40,55.70
50,49.95
10,38.39
20,42.30
30,46.27
40,48.45
50,50.94
