Date/Time, 2021-01-27_20:31
20,39.30
10,39.27
30,46.29
40,42.11
50,43.90
10,43.63
30,50.41
20,37.68
40,42.72
10,24.90
50,42.24
20,40.05
30,44.05
40,41.94
50,42.78
10,38.61
20,40.61
30,48.53
40,41.66
50,42.11
10,44.90
20,49.16
30,46.64
40,43.84
50,40.97
10,30.37
20,27.27
30,39.90
40,43.73
50,45.20
10,43.60
20,48.99
30,41.97
50,48.54
40,46.78
10,39.17
20,36.72
30,43.35
40,43.22
10,28.55
50,49.46
20,39.35
30,40.47
40,49.22
50,39.92
20,42.80
10,38.86
30,41.89
40,43.41
50,43.82
10,30.43
20,43.92
30,34.55
40,39.78
10,33.56
50,47.85
20,43.12
30,44.79
40,38.35
50,44.07
10,39.43
20,42.57
40,39.92
30,44.09
50,38.81
20,34.38
30,43.15
10,34.63
50,38.48
40,43.32
10,39.83
20,43.39
30,35.42
40,40.88
50,41.12
10,33.26
20,43.41
30,39.83
40,41.57
50,39.43
20,43.35
10,34.35
30,40.43
50,48.33
40,41.73
10,38.09
30,46.52
20,41.42
40,33.17
50,36.14
10,32.77
20,32.00
30,42.29
40,43.96
50,40.70
20,36.55
10,38.25
30,42.32
40,42.46
50,40.52
10,36.55
20,34.01
30,44.22
40,49.53
10,41.14
50,38.70
20,32.94
30,35.02
40,49.29
50,43.98
10,44.20
20,44.62
30,38.19
40,41.81
50,48.78
10,28.82
20,34.37
30,40.94
40,44.13
50,40.54
10,33.85
20,26.64
30,45.70
40,41.52
50,43.28
10,31.48
20,34.13
30,40.46
40,41.02
50,39.96
10,32.85
20,37.56
30,38.77
40,36.05
50,35.22
10,31.13
20,39.49
30,38.76
40,37.88
50,42.82
10,29.85
20,32.21
30,40.32
40,45.15
50,47.95
10,26.67
20,36.68
30,41.07
40,38.91
50,50.83
10,35.43
20,37.59
30,31.18
40,41.82
50,37.66
10,40.23
20,46.49
40,41.04
30,41.56
50,47.59
10,43.60
20,32.36
30,38.26
40,40.02
50,44.46
10,33.18
20,39.12
30,43.37
40,40.44
50,42.78
10,30.90
20,41.25
30,40.66
40,44.77
50,42.00
10,36.20
20,39.46
30,42.11
40,38.96
50,40.78
10,42.75
20,41.70
30,42.39
40,51.35
50,42.44
10,43.62
20,38.60
30,37.04
40,45.85
50,47.36
10,38.30
20,40.16
30,36.44
40,41.88
50,50.55
10,36.31
20,41.46
30,42.74
40,39.89
50,43.81
10,38.53
20,39.55
30,30.42
40,42.43
50,48.59
10,32.23
20,34.29
30,44.08
40,45.03
50,38.08
10,29.61
20,41.31
30,44.14
40,46.59
50,40.45
10,30.56
20,42.03
30,46.45
40,48.00
50,41.70
10,38.12
20,39.82
30,46.85
40,51.72
50,42.50
10,32.50
20,44.70
30,40.72
40,46.71
50,48.87
10,39.83
20,34.82
30,42.85
40,43.51
50,38.99
10,31.24
20,45.01
30,33.64
40,41.12
50,40.76
10,41.59
20,34.85
30,35.07
40,50.81
50,41.42
10,42.76
20,33.80
30,35.35
40,36.94
50,42.44
10,40.88
20,45.53
30,40.84
40,42.25
50,40.60
10,38.62
20,25.42
30,48.19
40,48.40
50,45.00
10,33.85
20,48.25
30,37.90
40,37.33
50,49.62
10,27.80
20,39.98
30,41.12
40,44.07
50,38.16
10,39.31
20,42.16
30,43.79
40,39.58
50,44.18
10,38.94
20,32.93
30,39.50
40,40.36
50,43.46
10,40.86
20,43.60
30,41.63
40,43.37
50,49.68
10,33.99
20,45.55
30,38.92
40,39.17
50,47.00
10,44.49
20,35.95
30,41.74
40,41.32
50,43.29
10,44.23
20,41.28
30,45.30
40,43.90
50,49.92
10,43.10
20,45.15
40,47.88
30,33.86
50,45.69
10,34.96
20,39.84
30,39.12
40,40.19
50,49.10
10,32.95
20,43.39
30,39.53
40,47.21
50,43.74
10,33.92
20,42.27
30,47.79
40,43.28
50,44.24
10,39.35
20,34.54
30,39.04
40,44.46
50,43.81
10,34.78
20,48.21
30,37.36
40,44.76
50,44.67
10,31.09
20,45.55
30,46.15
40,53.49
50,36.43
10,39.59
20,40.39
30,44.83
40,32.87
50,44.18
10,33.69
20,36.97
30,36.43
40,38.70
50,49.37
10,39.54
20,33.26
30,48.04
40,40.48
50,46.68
10,40.09
20,42.87
30,39.85
40,49.77
50,46.92
10,43.43
20,41.91
30,40.38
40,44.44
50,41.11
10,27.04
20,41.16
30,52.55
40,36.23
50,43.25
10,31.09
20,41.41
30,48.69
40,47.70
50,42.51
10,35.20
20,36.92
30,41.14
40,48.70
50,42.54
10,34.41
20,41.60
30,39.62
40,40.49
50,44.80
10,38.36
20,49.96
30,39.14
40,34.03
50,45.20
10,40.50
20,31.71
30,33.46
40,51.84
50,50.57
10,28.21
20,41.91
30,46.17
40,40.17
50,35.51
10,30.26
20,36.72
30,42.08
40,33.35
50,42.04
10,43.88
20,43.61
