Date/Time, 2021-01-27_19:51
10,41.04
20,41.30
30,48.24
40,44.56
50,47.57
10,46.72
40,45.62
30,52.90
20,39.31
20,42.35
50,43.49
10,25.70
30,47.45
50,45.83
40,44.46
20,41.76
10,40.57
30,49.88
40,43.73
50,44.44
10,46.08
30,48.44
20,50.38
40,45.95
50,43.73
10,31.28
20,28.12
30,42.02
40,46.57
50,46.46
10,44.70
20,50.49
30,44.17
40,48.98
50,51.50
10,40.66
20,37.45
30,45.70
40,45.31
50,51.13
10,28.19
20,40.31
30,41.96
40,51.71
50,43.47
10,39.80
30,43.51
20,45.59
40,47.92
50,44.78
10,30.76
20,45.69
30,36.84
40,43.72
50,51.10
20,45.18
10,35.80
30,46.60
40,39.91
50,45.07
10,40.68
30,45.63
20,45.37
40,40.89
10,35.97
50,41.34
20,36.23
40,44.91
30,45.60
50,39.21
10,41.27
20,46.32
30,36.62
50,42.85
40,42.26
10,34.35
20,44.29
30,41.63
40,44.30
50,39.85
10,35.30
20,44.17
40,43.83
30,40.95
50,51.98
20,43.02
10,38.83
30,47.86
40,35.08
50,39.50
10,34.46
20,31.94
30,43.33
40,44.95
50,43.61
10,40.78
20,38.25
30,43.86
40,44.62
50,41.94
10,37.80
20,35.72
30,46.20
40,52.36
50,41.13
10,42.75
20,34.49
30,37.91
40,51.20
50,46.24
10,44.19
20,45.73
30,40.09
40,44.37
50,50.63
10,29.42
20,36.38
30,42.65
40,48.12
50,43.71
10,34.10
20,29.06
30,47.98
40,44.61
50,43.93
10,31.88
20,36.43
30,43.87
40,43.47
50,43.33
10,34.57
20,40.47
30,40.63
40,37.81
50,37.59
20,41.69
10,31.62
30,40.86
40,40.08
50,44.75
10,30.53
20,34.62
30,43.14
40,47.01
50,49.53
10,27.41
20,38.05
40,42.08
30,43.28
50,51.53
20,40.90
10,35.88
30,34.14
50,40.17
40,44.41
10,43.14
20,48.29
30,42.62
40,43.57
50,50.49
10,43.93
20,32.75
30,41.24
40,41.90
50,46.35
20,40.78
10,34.40
30,44.47
50,45.18
40,42.10
10,30.92
20,43.74
30,41.63
40,46.88
10,37.83
50,43.48
20,39.51
30,42.99
40,41.94
50,44.46
10,44.66
20,43.60
30,44.10
40,51.45
50,44.12
10,44.05
20,38.79
30,38.05
40,47.93
50,49.60
10,38.71
20,43.22
40,44.47
30,38.29
50,52.72
20,42.47
10,37.48
30,44.99
40,43.78
50,45.22
10,39.31
20,41.44
30,35.12
40,42.89
50,49.35
10,33.20
20,35.38
30,46.48
40,46.67
10,31.73
50,42.40
20,42.49
30,49.51
40,47.99
50,42.50
10,31.07
20,42.79
30,49.33
40,49.62
50,44.24
10,40.08
30,48.22
20,42.37
40,52.83
50,45.06
10,33.11
20,46.62
30,41.74
40,48.13
50,50.94
10,40.39
20,35.40
30,45.00
40,45.06
50,39.95
10,32.46
30,35.11
20,45.88
40,42.91
50,41.70
10,44.94
20,36.36
40,51.97
30,38.70
50,43.17
10,42.54
20,35.65
30,38.23
40,38.69
50,44.76
10,42.45
20,47.72
30,42.47
40,43.83
50,41.31
10,41.46
20,26.53
30,50.22
40,50.18
50,47.53
10,35.39
20,49.51
30,38.79
40,39.29
50,52.27
10,29.61
20,41.32
30,42.56
40,47.04
50,41.79
10,39.36
20,45.63
30,45.45
40,41.57
50,47.21
10,40.31
20,34.20
30,42.68
40,42.25
50,44.97
10,42.61
20,45.36
30,43.38
40,45.34
50,52.05
10,35.15
20,47.58
30,40.87
40,39.87
50,48.27
10,44.72
20,37.37
30,44.98
40,42.72
50,45.81
