Date/Time, 2021-01-27_15:46
10,37.61
20,43.00
30,51.29
40,54.00
50,51.29
10,43.87
20,45.86
30,51.75
40,51.34
50,54.26
10,30.91
20,45.74
50,59.99
40,45.02
30,55.03
10,39.80
30,50.99
20,44.20
10,40.83
40,54.72
50,53.54
30,53.96
40,53.63
20,48.44
50,55.28
10,34.02
20,40.19
40,52.64
30,48.44
50,50.56
10,41.24
20,55.32
30,49.14
10,35.47
40,56.62
50,54.57
20,45.95
30,49.74
40,55.37
50,53.73
10,29.00
20,38.87
30,49.30
40,58.03
50,58.97
10,41.94
20,43.80
30,48.40
40,54.23
50,50.10
10,29.06
20,47.25
30,46.07
40,50.00
50,56.24
10,37.04
20,46.47
50,50.01
30,46.56
40,49.38
30,45.66
10,39.50
20,52.65
40,49.10
10,37.21
50,54.40
30,52.64
20,42.27
40,53.15
10,44.34
50,51.81
20,47.72
30,48.52
40,50.31
50,48.32
10,33.62
20,47.51
30,51.70
40,51.43
50,49.07
10,36.69
30,47.55
20,50.24
40,55.24
50,57.46
10,38.77
20,48.27
30,47.91
40,48.88
50,51.60
20,33.86
10,37.20
30,52.45
40,50.91
50,53.32
10,44.23
30,45.13
20,42.82
40,57.34
10,36.14
50,50.99
20,46.33
30,51.82
40,55.22
50,46.03
10,41.53
20,39.99
30,44.34
40,54.27
50,54.61
10,42.96
20,46.18
30,49.11
40,54.38
50,52.51
10,31.81
20,45.47
30,45.36
40,55.70
50,58.98
10,32.27
20,34.54
30,50.04
40,52.47
50,49.91
10,37.33
20,43.10
30,51.20
40,48.57
50,53.07
10,34.81
20,44.96
30,44.59
40,47.39
50,53.49
10,33.01
20,49.47
30,44.25
40,55.16
50,57.54
10,29.75
20,44.79
30,48.70
50,56.42
40,56.67
10,30.97
30,47.28
20,43.52
40,52.05
50,56.15
10,34.95
20,47.37
30,45.15
40,52.93
50,51.01
10,41.74
20,51.60
30,47.10
40,49.97
50,56.65
10,40.46
20,38.87
30,50.67
40,49.13
50,54.62
10,36.28
20,39.73
30,49.95
40,50.95
50,52.13
10,28.52
20,43.86
30,47.62
40,56.59
50,55.97
10,35.79
20,36.15
30,50.40
40,53.81
50,52.32
10,45.08
20,47.51
30,52.18
40,51.81
50,51.33
10,40.82
20,42.35
30,42.19
40,52.42
50,55.71
10,35.92
20,52.14
30,47.13
40,52.71
50,60.29
10,38.17
20,44.27
30,54.37
40,55.31
50,53.02
10,35.79
20,48.26
30,48.98
40,52.44
50,54.13
10,36.36
20,36.16
30,50.97
40,54.09
50,55.49
10,35.36
20,46.83
30,51.79
40,50.60
50,54.66
10,34.45
20,46.68
30,54.78
40,52.16
50,54.24
10,42.18
20,43.56
30,53.85
40,53.59
50,56.35
10,31.25
20,48.46
30,46.24
40,51.83
50,56.97
10,38.42
20,39.07
30,54.51
40,51.37
10,34.51
50,49.55
20,47.89
30,46.72
40,50.68
50,50.45
10,43.53
20,35.53
30,48.28
40,55.13
50,52.28
10,39.32
30,50.93
20,41.44
40,50.25
10,43.32
50,55.35
20,50.73
30,52.99
40,53.50
50,48.58
10,42.35
20,34.39
30,53.86
40,55.89
50,53.09
10,32.43
20,49.05
30,40.80
40,46.54
50,51.97
20,44.10
10,36.03
30,48.26
40,54.06
50,56.70
10,39.94
20,49.95
30,51.00
40,52.18
50,56.38
10,36.13
20,40.61
30,54.18
40,51.07
10,44.80
50,50.43
20,46.30
30,46.89
40,53.36
50,58.06
10,33.82
20,51.35
30,47.28
40,44.70
50,53.72
10,42.12
20,41.91
30,52.93
40,45.42
50,51.27
10,46.53
20,45.89
30,48.24
40,54.02
50,55.69
10,44.39
20,50.06
30,43.51
40,53.12
50,57.37
10,36.01
20,52.02
30,48.37
40,51.67
50,52.95
10,37.55
20,43.69
30,46.60
40,56.29
50,55.13
10,37.90
20,49.59
30,55.68
40,50.78
50,52.84
10,40.17
20,46.45
30,49.86
40,55.33
50,57.56
10,32.70
20,52.49
30,42.43
40,53.63
10,30.46
50,53.52
20,48.72
30,54.38
40,57.53
50,50.56
20,43.41
10,38.82
30,46.85
40,49.62
50,52.98
10,35.21
20,40.28
30,44.37
40,54.30
50,57.37
10,41.14
20,41.51
30,47.99
40,50.19
50,54.09
10,37.63
20,46.82
30,47.57
40,52.73
50,53.05
10,44.55
20,38.48
30,51.92
40,54.75
50,49.74
10,31.96
