Date/Time, 2021-01-27_13:33
10,31.70
20,36.49
30,44.94
40,48.92
10,36.27
50,47.16
20,38.78
30,45.87
40,45.95
10,28.38
50,52.63
20,40.74
30,48.29
40,39.18
50,55.95
10,35.12
20,36.03
30,45.00
40,51.54
50,48.83
10,34.92
20,42.23
30,49.59
40,49.29
50,48.86
10,30.37
20,37.74
30,42.15
40,46.42
50,46.26
10,34.35
20,49.40
30,42.90
40,49.49
50,50.57
10,29.80
20,40.61
30,45.49
40,50.71
50,47.90
10,27.11
20,33.48
30,44.13
40,52.28
50,54.25
10,35.51
20,36.83
30,42.77
40,48.45
50,46.92
10,27.26
20,40.56
30,41.85
40,44.41
50,53.05
10,32.10
20,39.72
30,37.91
40,44.61
50,46.15
10,33.72
20,46.30
30,39.93
40,43.50
50,50.78
10,33.39
20,37.62
30,47.94
40,46.41
50,49.00
10,40.69
20,41.29
30,41.61
40,46.88
50,43.69
10,27.55
20,43.34
30,45.49
40,45.32
50,44.45
10,33.18
20,44.85
30,44.34
40,51.52
50,52.41
10,33.25
20,42.69
30,43.69
40,44.06
50,46.74
10,34.22
20,31.57
30,48.07
40,47.63
50,49.78
10,36.98
20,38.19
30,41.43
40,52.57
50,48.07
10,32.25
20,42.75
30,47.20
40,50.41
50,42.09
10,37.16
20,36.61
30,39.71
40,49.25
50,49.08
10,37.48
20,39.57
30,43.33
40,49.95
50,46.88
10,27.87
20,41.72
30,41.56
40,49.84
50,54.82
10,27.61
20,33.46
40,47.03
30,45.45
50,43.42
10,33.39
20,37.30
30,47.79
40,43.81
50,49.20
10,29.42
20,41.18
30,40.86
40,44.45
50,49.74
10,28.03
20,43.34
30,40.40
40,49.48
50,53.88
10,26.60
20,41.21
30,43.82
50,52.77
40,50.93
10,27.84
30,41.60
20,39.30
40,48.03
50,50.94
10,29.05
20,42.38
30,42.20
40,48.15
50,47.43
10,37.61
20,46.71
30,44.14
40,45.87
50,50.64
10,34.16
30,46.74
20,35.39
40,45.97
10,33.63
50,50.24
20,34.18
40,46.44
30,44.94
50,48.18
10,26.89
20,39.82
30,42.87
40,50.44
50,52.05
10,32.94
20,31.94
30,45.69
40,48.81
50,46.46
10,38.73
20,42.38
30,46.29
40,46.97
50,47.27
10,33.84
20,38.05
30,37.99
40,47.01
50,50.26
10,29.66
30,41.65
20,46.13
40,48.64
50,53.89
10,33.41
20,36.72
40,52.15
30,48.52
50,47.78
10,30.69
20,42.47
30,44.21
40,48.73
50,48.53
10,31.84
20,30.46
30,44.14
40,48.75
50,51.07
10,30.83
20,42.14
30,47.90
40,45.36
50,48.91
10,32.60
20,40.34
30,50.71
50,48.81
40,44.18
10,38.63
20,36.76
30,48.97
40,48.98
50,51.25
10,27.50
20,41.04
40,46.17
30,44.38
50,53.01
10,33.37
20,35.02
30,51.06
40,45.27
50,47.26
10,31.51
30,42.61
20,41.73
40,47.39
10,36.71
50,46.95
20,32.24
40,49.83
30,44.51
50,49.64
10,35.42
20,36.75
30,46.26
50,51.68
40,45.12
10,38.17
20,44.34
30,49.96
40,48.34
50,44.46
10,36.53
20,33.64
30,49.43
40,51.32
50,49.28
10,28.57
20,39.71
30,35.86
40,43.51
50,45.27
10,33.54
20,36.84
30,44.15
40,50.29
50,51.37
10,35.82
20,43.41
30,45.40
40,46.50
50,52.43
10,29.80
20,35.34
30,45.45
50,44.95
40,45.66
10,40.42
20,40.86
30,41.51
40,47.27
50,53.49
10,30.03
20,46.51
30,41.53
40,39.79
50,48.12
20,38.37
10,35.42
30,48.32
40,41.01
50,44.25
10,40.89
20,40.41
30,42.66
40,48.15
50,48.62
10,38.78
20,45.33
30,39.50
40,48.19
50,51.74
10,31.59
20,44.87
30,41.83
40,46.52
50,46.52
10,31.41
20,37.92
30,40.46
50,51.28
40,51.47
10,35.14
20,42.71
30,49.02
40,46.37
50,48.52
20,41.73
10,34.11
30,44.09
40,50.76
50,51.38
10,29.24
20,44.29
30,38.66
40,49.74
50,47.51
10,25.93
20,42.82
30,48.38
40,52.09
50,46.57
20,38.70
10,34.02
30,40.24
50,49.38
40,46.34
10,30.09
30,39.44
20,35.86
40,48.61
50,52.93
10,35.76
20,36.68
30,42.09
40,46.47
50,48.92
10,32.01
20,40.67
30,42.22
40,49.09
50,46.22
10,38.40
20,32.74
30,45.95
40,49.75
50,44.44
10,29.15
20,40.34
30,44.34
40,44.31
50,51.77
10,25.82
20,38.79
30,44.43
40,48.33
50,47.90
20,40.02
10,33.85
30,41.88
40,46.56
50,50.93
10,31.45
20,42.98
30,47.47
40,38.27
50,47.96
10,35.28
20,44.89
30,47.72
40,43.64
50,53.11
10,32.05
20,38.97
30,37.35
40,51.51
50,47.21
10,34.65
20,44.54
30,44.15
40,45.68
50,49.98
10,32.40
20,39.70
30,45.03
40,42.00
50,48.02
10,42.43
20,46.43
30,44.08
40,49.53
50,50.28
10,38.43
20,35.59
30,37.96
40,43.09
50,50.76
10,32.64
20,41.90
30,47.63
40,42.99
50,52.54
10,40.75
20,43.14
30,45.63
40,50.01
50,49.27
10,32.06
20,40.91
30,44.83
40,40.96
50,49.44
10,38.42
20,40.92
30,42.26
40,45.57
50,47.80
10,33.89
20,44.76
30,44.04
50,52.65
40,48.41
10,34.22
20,40.36
30,38.86
40,46.57
50,50.16
10,34.20
20,38.97
30,40.57
40,43.79
50,51.65
10,32.09
20,42.24
30,44.56
40,49.12
50,48.74
10,29.47
20,37.57
30,47.72
40,48.48
50,50.56
10,32.12
20,33.56
30,45.37
40,48.60
50,49.36
10,40.75
20,39.14
30,45.66
40,43.32
