Date/Time, 2021-01-27_12:47
20,34.14
10,27.36
30,39.92
40,44.37
50,42.57
10,31.72
20,37.23
40,41.09
30,39.31
50,47.82
10,25.44
20,37.28
30,42.03
50,51.56
40,36.92
10,32.91
20,32.49
30,40.86
40,44.64
50,45.35
10,30.45
20,37.60
30,44.79
40,43.71
50,42.54
10,28.99
20,33.01
30,38.69
40,41.24
50,43.18
10,29.51
20,44.76
30,38.33
40,44.16
50,45.95
10,25.75
20,35.20
30,42.45
40,46.37
50,43.86
10,24.20
20,30.08
30,39.43
40,47.56
50,48.92
10,31.48
20,33.01
30,38.60
40,43.89
50,43.35
10,25.21
20,35.37
30,37.55
40,40.14
50,49.79
10,29.60
20,34.90
30,34.65
40,40.71
50,40.91
10,30.32
20,39.88
30,37.74
40,37.71
50,46.44
10,28.83
20,32.35
30,42.30
40,40.42
50,43.80
10,37.30
20,38.48
30,36.51
40,42.73
50,39.53
10,25.33
20,38.51
30,39.73
40,41.35
50,40.06
10,30.61
20,39.92
30,38.88
40,46.97
50,47.69
10,30.42
20,38.77
30,39.09
40,39.03
50,42.64
10,30.39
20,29.96
30,43.31
40,43.22
50,44.52
10,33.10
20,34.33
30,37.56
40,48.19
50,41.94
10,27.95
20,39.47
30,42.05
40,46.58
50,39.33
10,31.89
20,32.67
30,35.29
40,43.96
50,44.18
10,33.99
20,34.19
30,39.26
40,44.96
50,42.75
10,25.18
20,36.87
30,37.18
40,45.71
50,49.70
10,24.58
20,31.71
30,39.05
40,41.92
50,38.04
10,30.01
20,33.52
30,43.41
50,45.70
40,39.34
10,25.98
20,36.17
30,36.84
40,41.75
50,43.90
10,26.85
20,37.84
30,35.87
40,44.29
50,48.56
10,23.65
20,38.06
30,39.29
40,45.73
50,48.86
10,26.98
20,34.67
30,35.59
40,42.92
50,46.15
10,26.94
20,38.22
30,37.52
40,43.26
50,43.40
10,33.81
20,42.01
30,40.90
40,41.72
50,46.02
10,30.62
20,31.12
30,41.95
40,40.30
50,42.86
10,29.66
20,29.61
30,39.99
40,40.92
50,43.78
10,24.32
20,35.68
30,37.96
40,44.90
50,47.58
10,30.27
20,29.46
30,40.17
40,43.97
50,42.32
10,35.23
20,37.29
30,41.22
40,43.15
50,42.99
10,29.66
20,34.20
30,34.88
40,42.42
50,45.26
10,27.51
20,40.81
30,37.33
40,43.53
50,48.94
10,29.96
20,32.95
30,42.84
40,47.47
50,42.12
10,27.08
20,38.73
30,39.34
40,44.27
50,44.79
10,29.14
20,28.25
30,39.32
40,44.46
50,46.02
10,28.05
20,35.64
30,42.28
40,42.17
50,43.52
10,30.72
20,35.45
30,45.48
40,38.86
50,43.80
10,33.79
20,34.01
30,45.69
40,44.39
50,45.14
10,25.99
20,36.15
30,39.14
40,38.55
50,48.20
10,30.96
20,32.63
30,44.47
40,40.55
50,44.34
10,28.71
20,38.03
30,39.79
40,42.26
50,42.10
10,31.24
20,29.26
30,40.13
40,45.18
50,45.10
10,33.07
20,33.47
30,41.88
40,40.25
50,47.41
10,34.01
20,40.42
30,44.86
40,43.41
50,40.57
10,32.74
20,31.47
30,44.70
40,45.64
50,45.75
10,25.91
20,34.68
30,34.34
40,37.30
50,40.47
10,28.95
20,33.87
30,40.88
40,47.30
50,43.74
10,32.50
20,38.79
30,40.48
40,43.16
50,47.07
10,27.28
20,30.97
30,40.45
40,40.47
50,39.53
10,35.53
20,37.15
30,36.77
40,41.99
50,47.52
10,27.07
20,40.48
30,35.47
40,36.83
50,42.74
10,30.33
20,34.43
30,44.28
40,37.57
50,39.67
10,36.63
20,36.15
30,38.31
40,43.15
50,44.15
10,36.10
20,41.16
30,35.77
40,42.57
50,46.19
10,27.75
20,39.35
30,37.49
40,41.28
50,39.71
10,30.28
20,34.49
30,35.50
40,46.58
50,46.70
10,32.60
20,38.61
30,43.36
40,39.17
50,43.23
10,30.83
20,37.01
30,38.31
40,47.12
50,46.48
10,27.57
20,39.00
30,37.07
40,44.42
50,42.68
10,24.37
20,38.76
30,42.26
40,47.93
50,41.44
10,30.71
20,35.76
30,37.12
40,43.01
50,44.42
10,25.43
30,35.07
20,31.74
40,43.51
50,47.57
10,31.71
20,31.81
40,42.83
30,37.69
50,42.55
10,28.54
20,35.24
30,36.84
50,40.22
40,44.55
10,34.68
20,29.40
30,40.26
40,44.66
50,40.32
10,27.70
20,35.75
30,38.84
40,40.19
50,46.12
10,23.68
20,34.55
30,40.58
40,43.75
50,43.13
10,30.98
20,35.31
30,36.60
40,40.99
10,29.61
50,45.70
20,37.53
30,43.19
40,34.85
50,42.95
20,40.00
10,30.66
30,43.84
40,39.92
50,49.51
10,29.92
30,33.45
20,34.86
40,47.69
50,43.39
10,31.51
20,39.48
30,39.67
40,41.40
50,44.71
10,28.06
20,35.24
30,40.08
40,39.08
50,43.14
10,37.74
20,42.15
30,38.74
40,44.91
50,44.97
10,33.84
20,32.61
30,32.63
40,38.98
50,46.59
10,28.06
20,35.21
30,43.41
50,46.97
40,37.16
10,36.78
20,39.94
30,41.10
40,44.99
10,29.02
50,44.56
20,36.22
30,39.92
40,37.70
50,45.92
10,36.31
20,35.86
30,36.12
50,42.01
40,41.08
10,29.72
20,39.08
30,38.61
40,44.95
10,31.47
50,46.55
20,37.31
40,40.80
30,33.98
50,44.34
20,34.75
10,30.62
40,39.04
30,34.66
50,46.17
10,28.75
20,37.43
30,39.97
40,44.12
50,43.76
10,25.74
20,34.47
30,43.21
40,43.60
50,46.41
10,29.18
20,29.99
30,42.87
40,42.69
50,44.53
20,35.73
10,37.20
30,40.15
40,39.75
50,44.63
10,29.95
30,42.96
20,37.77
40,39.94
10,26.16
50,43.70
20,40.99
30,40.01
40,41.55
50,46.45
10,36.97
20,35.39
30,41.15
40,40.29
50,50.27
10,28.69
20,35.06
30,40.73
40,44.13
50,45.63
10,28.28
20,39.44
30,38.41
40,43.45
50,48.25
10,31.49
20,39.60
30,43.76
40,40.30
10,32.68
50,45.40
20,26.00
40,38.87
30,32.16
50,43.70
