Date/Time, 2021-01-28_00:54
20,28.30
30,33.51
10,31.69
40,26.41
10,25.62
50,27.70
20,27.64
30,29.29
40,27.00
50,29.69
10,23.31
20,25.13
40,26.00
30,26.49
50,28.82
10,24.02
20,27.20
30,27.95
50,33.46
40,26.91
10,30.58
20,31.41
30,30.72
40,24.29
10,19.51
50,27.71
20,22.78
30,25.91
40,24.58
50,38.75
20,30.34
10,33.90
30,25.19
50,29.90
40,26.98
10,28.11
30,26.54
20,30.78
40,28.77
50,28.43
10,25.95
20,24.41
30,27.29
40,26.87
50,29.03
10,28.98
20,29.77
30,31.75
40,32.11
50,28.22
10,25.82
20,28.08
30,26.05
40,26.58
50,28.46
10,19.48
20,29.46
30,29.02
40,26.32
50,29.20
10,26.41
20,28.51
30,30.44
40,29.24
50,26.89
10,24.78
20,28.92
30,25.00
40,29.08
50,27.26
10,25.77
20,30.55
30,26.61
40,30.86
50,25.79
10,29.91
20,28.25
30,28.54
40,26.93
50,33.76
10,27.68
20,33.65
30,35.85
40,23.59
50,30.35
10,28.66
20,27.50
30,29.08
40,27.47
10,24.81
50,29.21
20,27.20
40,30.12
30,31.64
50,30.32
10,27.81
20,24.00
30,29.98
40,25.58
50,26.80
10,22.27
20,20.21
30,26.63
40,30.86
10,26.81
50,26.12
20,21.87
30,27.70
40,38.04
50,30.60
10,28.77
20,27.76
30,27.45
50,26.07
40,27.61
10,24.90
20,25.42
30,28.82
40,29.25
50,27.31
10,23.83
20,18.07
30,30.28
40,27.55
50,36.58
10,24.84
20,21.83
30,25.96
40,26.94
50,25.65
10,22.28
30,18.65
20,21.93
40,26.87
10,25.02
50,26.73
20,27.71
30,25.70
40,27.64
50,31.62
10,25.61
20,16.69
30,24.58
40,29.21
50,26.27
10,23.80
20,25.52
30,26.17
40,25.57
50,36.94
10,29.15
20,25.03
30,24.06
40,26.82
50,29.44
10,22.15
20,30.69
30,26.13
40,33.63
50,28.11
10,29.40
20,24.87
30,27.53
40,26.75
50,28.34
10,21.00
20,23.36
30,34.13
40,30.06
50,24.41
10,25.04
20,27.49
30,26.04
40,33.58
50,26.22
10,24.75
20,37.42
30,31.83
40,27.69
50,29.78
10,29.19
20,28.57
30,29.36
40,39.73
50,30.28
10,29.21
20,31.70
30,26.55
40,36.52
50,30.67
10,31.86
20,24.50
30,28.26
40,28.73
10,27.99
50,27.15
20,29.76
30,29.16
40,25.35
50,25.57
10,27.11
20,24.66
30,17.53
40,34.30
50,32.79
10,26.67
20,26.88
30,25.58
40,29.86
50,24.51
10,19.55
20,30.09
30,26.71
40,31.22
50,30.92
10,19.43
20,28.65
30,26.17
40,33.90
50,29.20
10,24.19
30,27.42
20,31.44
40,31.40
10,23.50
50,27.67
20,29.52
30,26.24
40,29.88
50,30.10
20,30.30
10,33.63
30,27.92
40,30.67
50,29.66
10,26.86
20,27.03
30,22.43
40,25.81
10,27.29
50,30.32
20,25.95
30,24.69
40,37.66
50,28.39
10,30.56
20,25.88
30,25.31
40,23.53
50,26.15
10,29.35
20,27.35
30,30.19
40,28.46
50,32.15
10,28.66
20,14.37
30,29.24
40,27.44
10,18.05
50,26.09
20,34.79
30,28.25
40,28.15
50,34.44
10,18.62
20,28.51
30,29.98
50,25.53
40,25.90
10,28.55
20,29.96
30,28.08
40,28.37
10,25.15
50,30.42
20,27.35
40,29.91
30,28.98
50,32.23
10,27.05
20,27.34
30,27.77
40,28.40
50,31.13
10,18.78
20,27.70
30,29.76
40,33.47
50,32.25
10,31.49
20,25.78
30,26.17
40,30.37
50,27.12
10,35.21
20,24.89
30,35.94
40,28.56
50,30.28
10,29.26
20,34.21
30,22.24
40,27.40
50,33.58
10,24.34
20,27.91
30,29.33
40,27.62
50,30.99
10,20.56
20,27.46
30,24.43
40,35.97
50,33.26
10,25.31
30,34.34
20,28.51
40,34.19
10,26.57
50,38.62
20,26.04
30,27.58
40,28.61
50,30.61
10,28.56
20,34.80
40,32.10
30,22.58
50,29.08
10,29.86
20,28.75
30,28.26
40,34.76
50,26.28
10,27.74
