Date/Time, 2021-01-28_00:19
20,28.74
30,34.73
10,32.85
50,29.22
10,26.31
40,27.20
20,28.20
40,27.73
30,31.73
50,31.98
10,23.83
20,25.62
30,27.34
40,26.98
50,29.46
10,25.67
20,28.93
30,30.25
40,27.64
50,34.64
10,32.75
20,33.67
30,32.79
40,25.52
50,28.75
10,19.70
20,23.07
30,26.76
50,39.77
40,25.46
10,34.95
20,33.26
30,25.77
40,28.24
50,31.78
10,28.76
20,31.71
30,27.74
40,29.67
50,31.18
10,26.71
20,26.69
30,28.28
40,28.23
50,30.40
10,29.94
20,32.00
30,32.80
40,33.02
50,29.23
10,26.60
30,26.92
20,29.96
40,27.25
50,30.29
10,21.13
20,30.83
40,26.78
30,29.96
50,31.45
20,29.53
10,27.14
30,31.30
40,31.18
50,27.62
10,26.54
20,29.63
30,26.14
40,30.73
10,26.59
50,28.63
20,31.92
30,27.79
40,32.15
50,26.43
10,30.87
20,29.78
30,30.81
40,28.22
50,34.44
10,28.48
20,35.16
30,36.75
40,25.16
50,34.15
10,29.42
20,28.60
30,31.00
40,28.13
50,29.67
10,25.14
20,28.30
30,32.68
40,30.84
50,32.56
10,28.75
20,25.15
30,31.78
40,27.05
50,27.43
10,23.84
20,21.98
30,28.77
40,32.01
50,26.76
10,28.64
20,22.37
30,28.40
40,39.86
50,32.09
10,30.80
20,30.05
30,28.08
40,28.44
50,27.39
10,25.77
20,26.13
30,30.22
40,30.53
50,28.42
10,25.02
20,18.56
30,32.12
40,28.79
50,37.51
10,25.61
20,24.06
30,26.88
40,27.86
50,26.07
10,22.70
20,22.69
30,20.41
40,27.63
50,27.98
10,26.18
20,28.73
30,26.45
40,28.35
50,32.31
10,26.23
20,17.51
30,25.20
50,27.41
40,30.29
10,23.98
20,26.72
30,26.87
40,26.05
50,39.66
10,29.56
20,25.51
30,24.42
40,29.17
50,30.01
10,23.32
20,31.84
30,27.18
40,34.44
50,29.35
10,30.24
20,25.25
30,28.60
40,27.89
50,31.75
10,21.64
20,24.47
30,35.93
40,31.64
50,25.84
10,26.23
20,29.70
30,27.57
40,34.64
50,29.78
10,26.63
20,38.65
30,33.54
40,28.51
50,31.21
10,29.94
20,29.52
30,30.82
40,40.81
50,31.00
10,31.91
20,33.15
30,27.60
40,37.95
50,32.06
10,33.28
20,25.66
30,29.84
40,29.47
50,28.50
10,29.27
20,30.65
30,30.38
40,26.76
50,27.52
10,27.39
20,25.54
30,17.92
40,35.12
50,36.41
10,27.01
20,27.78
30,26.81
40,30.59
50,24.94
10,20.08
20,31.76
30,27.87
40,36.09
50,32.91
10,19.82
20,29.93
30,27.25
40,35.70
50,30.28
10,25.56
20,31.77
30,28.75
40,34.56
50,29.22
10,24.33
20,30.85
30,28.88
40,31.38
50,32.43
10,34.91
20,30.70
30,29.97
40,32.37
50,31.20
10,27.38
20,28.22
30,22.89
40,26.79
50,31.21
10,28.19
20,27.11
30,25.00
40,38.68
50,29.47
10,32.52
20,26.22
30,25.85
40,24.67
50,28.65
10,30.24
20,29.38
30,33.08
40,30.74
50,35.03
10,29.78
20,15.28
30,30.35
40,29.03
50,28.18
10,19.06
20,36.40
30,29.33
40,29.46
50,35.98
10,19.65
20,28.93
30,31.62
40,26.87
50,26.19
10,30.50
20,30.33
30,29.16
40,30.07
50,31.88
10,26.04
20,28.29
30,29.41
40,31.25
50,33.46
10,29.03
20,28.17
30,28.48
40,30.67
50,33.73
10,19.68
20,29.64
30,31.49
40,34.24
50,33.57
10,32.42
20,26.99
30,27.10
40,32.41
50,29.63
10,36.76
20,25.63
30,36.75
40,29.68
50,32.72
10,30.28
20,35.19
30,23.05
40,31.51
50,34.95
10,24.91
20,28.97
30,30.33
40,29.06
50,33.02
10,21.45
20,29.42
30,25.91
40,37.21
50,35.25
10,27.24
20,29.37
30,36.86
50,39.51
40,34.97
10,27.70
20,26.72
30,28.63
40,29.82
50,31.31
10,28.97
20,36.38
30,23.90
40,33.79
50,30.50
10,30.34
20,29.97
30,30.75
40,36.99
50,26.85
10,29.74
20,26.98
30,33.57
40,24.01
50,30.40
10,26.75
20,30.23
30,22.57
40,25.25
50,33.18
10,24.78
20,31.21
30,29.87
40,30.12
50,25.94
10,31.74
20,30.19
30,33.09
40,42.67
50,29.59
10,30.17
20,34.33
30,27.88
40,33.34
50,26.89
10,24.26
20,28.14
30,34.21
40,26.05
50,25.54
10,24.57
20,31.48
30,32.45
40,29.26
50,28.80
10,27.00
20,29.39
30,33.74
40,29.27
50,25.30
10,22.78
20,31.82
30,27.84
40,31.80
50,28.01
10,24.87
20,32.65
30,29.23
40,26.43
50,27.51
10,30.83
20,23.25
30,30.40
40,33.09
50,34.28
10,18.85
20,26.35
30,41.74
40,24.88
50,26.99
10,26.86
20,28.24
30,31.68
40,26.20
50,23.97
10,27.95
20,26.16
30,30.95
40,27.28
50,28.06
10,33.37
20,24.65
30,24.22
40,30.35
50,24.85
10,22.87
20,27.56
30,29.84
40,27.52
50,27.41
10,27.85
20,33.97
30,26.99
40,28.96
50,30.59
10,27.62
20,28.83
30,35.53
40,23.82
10,30.30
50,28.35
20,30.14
30,35.01
40,32.02
50,28.17
10,22.64
20,25.98
30,33.05
40,36.12
50,26.42
10,24.48
20,23.20
30,27.13
40,37.97
50,29.83
10,29.03
20,22.07
30,27.29
40,27.05
50,35.24
10,35.54
20,32.89
30,39.54
40,28.47
50,28.91
10,17.93
20,32.21
30,27.97
40,26.87
50,27.52
10,29.15
20,24.40
30,25.12
40,26.92
50,24.56
10,28.80
20,32.76
30,34.59
40,27.67
50,26.55
10,29.14
20,26.54
30,27.44
40,30.48
50,36.46
10,25.47
20,28.27
30,32.04
40,28.35
50,33.36
10,31.74
20,34.29
30,29.14
40,30.18
50,29.75
10,31.16
20,26.30
30,29.67
40,24.10
50,28.14
10,30.75
20,27.55
30,30.47
40,26.65
50,37.74
10,31.08
20,28.87
30,28.84
40,28.12
50,26.73
10,27.92
20,30.69
30,27.57
40,26.52
50,27.09
