Date/Time, 2021-01-27_17:42
10,39.28
30,52.09
20,45.30
40,52.91
50,51.93
10,45.91
30,52.32
20,45.60
40,51.43
50,50.25
10,29.04
20,45.87
30,54.30
40,46.99
50,57.70
10,39.72
20,45.63
30,52.22
40,49.97
50,52.99
10,44.28
20,51.35
30,53.23
40,51.38
50,55.36
10,32.83
20,36.86
30,47.84
40,51.51
50,50.52
10,43.20
20,55.13
30,48.82
50,54.43
40,55.67
10,38.15
20,43.04
30,49.68
40,51.70
50,54.13
10,28.28
20,40.01
30,49.09
40,56.00
50,56.02
20,46.54
10,46.41
30,48.16
50,49.58
40,54.70
10,30.64
20,48.63
30,44.61
40,49.98
50,56.37
10,37.49
20,49.04
40,47.95
30,48.09
50,49.82
10,41.57
20,51.06
30,48.47
50,51.91
40,47.68
10,37.47
20,40.74
30,51.77
40,50.68
10,44.78
50,47.23
20,50.01
30,46.71
40,50.62
50,47.47
10,36.10
20,48.42
30,51.36
40,51.10
50,46.50
10,37.68
20,48.06
30,43.71
40,52.07
50,56.22
10,41.50
20,49.47
30,49.27
40,44.81
50,49.20
10,36.99
20,33.80
30,50.55
40,48.91
50,51.76
10,46.61
20,43.46
30,46.02
40,53.73
50,47.80
10,36.47
20,44.21
30,51.42
40,57.29
50,46.15
10,41.74
20,38.80
30,43.34
40,54.57
50,52.37
20,48.34
10,44.68
30,47.52
40,52.35
50,52.92
10,32.11
20,43.22
30,46.32
40,55.08
50,56.04
10,34.37
20,33.41
30,47.92
40,50.40
50,48.74
10,36.92
20,42.42
30,50.69
40,48.93
50,52.62
10,36.84
20,43.54
30,44.41
40,43.97
50,51.12
10,34.19
20,49.89
30,42.94
40,52.97
50,53.23
10,32.76
20,42.45
30,47.76
40,56.05
50,55.74
10,30.93
20,42.57
30,48.41
40,50.48
50,55.93
10,37.50
20,46.33
30,42.51
40,51.66
50,49.67
10,42.75
20,51.14
30,46.08
40,49.44
50,57.44
10,42.72
20,38.51
30,48.24
40,46.97
50,52.80
10,34.98
20,39.88
30,49.81
40,49.93
50,50.84
10,29.05
20,44.90
30,47.83
40,55.34
50,52.03
10,36.32
20,37.14
30,49.94
40,50.62
50,52.50
10,46.64
20,47.37
30,50.77
40,53.14
50,50.05
20,41.15
10,43.35
30,42.15
40,52.02
50,55.84
10,37.25
20,51.15
30,45.61
40,51.55
50,58.58
10,37.28
20,46.17
30,52.49
40,52.51
50,50.30
10,38.68
20,47.62
30,48.05
40,49.56
50,54.07
10,36.12
20,35.81
30,50.96
40,53.02
50,53.66
10,35.44
20,46.14
30,52.14
40,49.76
50,52.11
10,32.18
20,46.29
30,54.04
40,53.30
50,52.94
10,41.91
20,44.69
30,52.94
40,54.89
50,53.20
10,34.02
20,48.96
30,44.20
40,51.11
50,55.58
10,39.47
20,38.19
30,50.75
40,50.99
50,46.38
