Date/Time, 2021-01-28_01:36
20,27.88
10,30.00
30,31.74
50,25.55
40,25.34
10,24.89
30,26.50
20,26.76
40,25.94
50,26.08
10,22.53
20,24.51
40,24.59
50,27.88
30,25.50
20,25.60
10,22.36
30,26.17
40,25.63
50,32.04
10,27.85
20,29.94
30,28.93
40,22.86
50,26.17
10,19.31
20,22.19
40,23.34
30,24.69
50,36.55
10,32.07
20,27.68
30,24.37
40,25.29
50,27.74
10,27.48
20,29.21
30,25.20
40,27.28
50,25.79
10,24.62
20,21.73
30,26.18
40,25.61
50,27.71
10,27.89
20,27.14
30,30.50
40,30.81
50,26.74
10,24.51
20,25.60
30,24.54
40,25.88
10,17.86
50,25.58
20,27.84
40,25.78
30,27.84
50,25.15
10,24.88
20,26.65
30,28.76
40,26.05
50,25.79
10,22.59
20,27.78
30,23.44
40,27.32
50,25.65
10,24.70
20,28.11
30,25.49
40,29.19
50,24.83
10,28.23
20,26.28
30,25.11
40,25.76
50,32.56
10,26.52
20,31.71
30,34.13
40,21.80
10,27.67
50,26.46
20,26.60
40,26.54
30,25.58
50,28.54
20,25.33
10,24.34
30,30.10
40,30.32
50,27.65
10,26.62
20,22.80
30,27.02
40,23.77
50,26.13
10,20.83
20,17.97
30,25.22
40,29.67
50,25.20
10,24.23
20,20.67
30,26.14
50,28.23
40,33.58
10,27.32
20,26.31
30,26.22
40,26.43
10,23.10
50,24.39
20,24.68
30,26.80
40,27.49
50,26.01
10,22.56
20,17.45
30,26.93
50,34.87
40,26.05
10,24.03
20,20.03
30,24.93
40,25.24
50,25.06
10,21.71
20,21.04
40,25.64
30,16.99
50,25.47
20,26.23
10,24.08
30,24.42
40,26.94
50,30.59
10,24.75
20,15.77
30,23.96
40,27.77
50,25.01
10,23.00
20,23.93
30,25.43
40,24.95
50,33.86
10,28.60
20,24.54
30,23.46
40,24.02
50,27.81
10,20.65
20,28.83
30,24.50
40,31.84
50,26.43
10,28.01
20,24.35
30,25.82
40,25.04
50,26.38
10,20.45
20,21.74
30,31.50
40,27.79
50,22.96
10,23.02
20,25.72
30,24.06
40,31.71
50,24.87
10,22.83
20,34.55
30,28.93
40,26.41
50,27.13
10,28.19
20,27.27
30,27.09
40,38.38
50,29.02
10,25.19
20,30.29
30,25.36
40,34.02
50,29.30
10,28.74
20,23.02
30,25.74
40,27.74
50,25.75
10,25.66
20,28.15
30,27.09
