Date/Time, 2021-01-28_01:49
30,31.79
10,30.00
20,27.94
10,24.90
40,25.34
50,25.55
20,26.77
30,26.50
40,25.95
50,26.10
20,24.50
10,22.56
30,25.46
40,24.76
50,27.88
10,22.37
20,25.56
30,26.16
40,25.63
50,32.05
10,27.92
20,29.86
30,28.98
40,22.89
50,26.15
10,19.34
20,22.18
30,24.86
40,23.41
50,36.60
10,32.38
20,27.62
30,24.57
50,27.77
40,25.30
10,27.51
20,29.32
30,25.20
40,27.32
50,25.80
10,24.77
20,21.74
30,26.17
40,25.61
50,27.70
10,27.90
20,27.12
30,30.53
50,26.72
40,30.81
10,24.53
20,25.57
30,24.51
40,25.88
50,25.61
10,17.79
20,27.84
30,27.87
40,25.79
50,25.15
10,24.89
20,26.66
30,28.96
40,26.11
50,25.80
10,22.55
20,27.77
30,23.51
40,27.36
50,25.64
10,24.70
20,28.11
30,25.51
40,29.23
50,24.84
10,28.23
20,26.29
30,25.13
40,25.77
50,32.61
10,26.55
20,31.80
30,34.29
40,21.82
50,26.48
10,27.68
20,26.63
30,25.55
40,26.55
50,28.54
10,24.34
20,25.45
30,30.14
40,30.35
50,27.64
10,26.63
20,22.83
30,27.12
50,26.14
40,23.80
10,20.82
20,17.99
30,25.20
40,29.67
50,25.23
10,24.23
20,20.69
30,26.15
40,33.65
50,28.37
10,27.25
20,26.31
30,26.22
40,26.46
50,24.43
10,23.24
20,24.69
30,26.84
40,27.42
50,26.04
10,22.59
20,17.44
30,26.98
40,26.04
50,34.95
10,24.06
20,20.03
30,24.94
40,25.36
50,25.05
10,21.73
20,21.06
30,16.99
40,25.64
50,25.48
10,24.08
20,26.24
30,24.64
40,26.94
50,30.60
10,24.73
20,15.77
30,24.00
40,27.79
50,24.98
20,23.95
10,23.05
30,25.43
40,24.95
50,33.88
10,28.59
30,23.46
20,24.54
40,24.02
50,27.81
10,20.67
20,28.78
30,24.80
40,31.85
50,26.44
10,28.02
20,24.36
30,25.85
40,25.08
50,26.41
10,20.48
20,21.94
30,31.55
40,28.06
