Date/Time, 2021-01-27_14:01
10,30.75
20,37.93
30,44.07
50,45.76
40,48.81
10,36.37
20,40.75
30,43.71
40,45.23
10,27.04
50,51.62
20,39.89
40,40.20
30,46.57
50,55.82
10,35.24
20,36.11
30,44.63
40,49.39
50,49.39
10,33.58
20,41.62
30,49.68
40,48.00
50,47.34
10,31.05
20,35.74
30,42.43
40,45.52
50,46.61
20,49.19
10,32.81
30,42.87
40,48.85
50,49.44
10,28.14
30,45.76
20,38.97
40,50.42
50,48.36
10,26.07
20,32.73
30,43.66
40,51.79
50,52.69
20,36.47
10,35.14
30,42.30
40,47.44
50,46.41
10,26.75
30,40.76
20,39.77
40,44.16
50,52.72
10,32.32
20,38.86
30,39.14
40,44.25
50,44.80
10,33.48
20,44.78
30,41.04
40,41.85
50,50.16
10,31.23
20,35.52
30,46.05
40,45.23
10,40.28
50,48.42
20,42.11
40,46.22
30,40.56
50,42.92
10,28.17
20,42.07
30,44.51
50,43.96
40,45.61
10,32.96
30,42.31
20,43.78
40,50.65
50,51.65
10,33.28
20,41.88
30,42.85
40,42.96
50,46.95
10,33.34
20,32.00
30,47.78
40,46.63
50,48.40
10,37.40
20,37.29
30,40.70
40,52.13
50,46.10
10,30.56
20,42.53
30,45.75
40,50.76
50,42.88
20,35.34
10,35.70
30,38.81
40,47.94
50,48.27
10,37.15
30,43.24
20,37.79
40,49.50
10,26.63
50,46.77
20,40.59
30,40.40
40,50.22
50,53.58
10,27.69
20,33.19
30,42.75
40,46.22
50,42.54
10,32.85
20,36.55
30,46.81
40,43.05
50,49.30
10,28.40
20,38.98
30,39.89
40,44.42
50,48.46
20,41.58
10,29.21
30,38.92
40,49.00
50,52.54
10,25.56
20,40.24
30,43.17
40,49.95
10,28.88
50,52.61
20,38.28
30,39.01
40,46.80
50,50.18
10,29.73
20,41.63
30,40.89
40,47.55
50,47.19
10,37.02
20,46.26
30,43.83
40,44.76
50,50.52
10,33.70
20,34.26
30,45.86
40,44.30
50,47.40
10,32.08
20,32.29
30,44.03
40,44.87
50,47.44
10,25.73
20,38.96
30,42.25
40,49.49
50,51.38
10,32.50
20,31.73
30,44.84
40,48.36
50,46.46
10,38.46
20,41.23
30,45.58
40,46.61
50,46.29
10,33.04
20,37.49
30,38.18
40,46.40
50,49.79
10,30.31
20,44.94
30,41.01
40,47.33
50,53.82
10,32.78
20,36.93
40,51.17
30,46.91
50,46.51
10,29.47
20,42.26
30,43.00
40,48.31
50,48.97
10,31.64
20,31.16
30,44.73
40,48.59
50,50.24
10,30.42
20,39.50
30,46.10
40,46.15
50,47.24
10,32.35
20,39.93
30,49.81
40,43.33
50,47.97
10,37.01
20,37.20
30,49.75
40,48.47
50,50.09
10,27.98
20,41.11
30,42.92
40,43.32
50,52.31
10,33.62
20,35.33
30,48.96
40,45.32
50,47.56
10,30.40
20,41.96
30,43.00
40,46.05
10,34.88
50,45.69
20,32.00
30,43.51
40,48.98
50,48.48
10,35.78
20,36.20
30,45.78
40,44.32
50,51.07
10,37.72
20,44.58
30,48.46
50,44.21
40,47.54
10,35.97
20,33.33
30,48.75
40,49.69
10,27.72
50,49.26
20,39.58
30,37.32
40,41.20
50,44.49
10,31.47
20,37.46
30,44.14
40,50.33
50,48.89
10,36.04
20,43.24
30,44.51
40,46.95
10,30.29
50,51.01
20,34.99
40,44.52
30,45.30
50,43.61
10,38.88
20,40.45
30,40.44
40,46.64
50,51.87
10,29.19
30,39.45
20,44.23
40,40.96
10,33.77
50,47.06
20,37.16
30,47.90
40,40.67
50,44.48
20,39.37
10,40.77
30,42.13
40,47.68
50,48.92
10,39.41
30,38.89
20,44.90
40,47.12
10,30.56
50,50.66
20,43.58
30,40.98
40,45.51
50,44.49
20,37.17
10,33.21
30,39.46
40,50.94
50,51.01
10,35.11
20,42.97
30,48.06
40,42.84
50,47.26
10,33.87
20,40.70
30,42.39
40,51.27
50,51.12
10,29.51
20,44.17
30,40.34
40,48.64
50,47.39
10,27.26
20,42.42
30,46.52
40,51.62
50,45.46
10,33.45
20,38.56
30,40.62
40,46.27
50,48.41
10,28.10
20,35.07
30,38.89
40,47.77
50,52.21
10,34.78
20,34.57
30,41.66
40,46.28
50,47.40
10,31.22
20,39.53
30,40.50
40,48.25
50,44.63
10,38.54
20,32.35
30,44.81
40,49.58
50,44.42
20,38.99
10,29.49
30,43.27
40,43.45
50,50.78
10,25.93
30,44.68
20,38.20
40,47.17
50,46.87
10,34.33
20,39.52
30,40.27
40,45.60
50,49.39
10,31.32
20,41.41
30,46.69
40,38.19
50,47.00
10,34.19
30,47.86
20,44.29
40,43.14
10,32.97
50,52.76
20,38.05
30,37.72
40,51.02
50,47.17
10,33.72
20,43.09
30,43.43
40,45.26
50,48.23
10,30.51
20,38.78
30,44.40
40,43.29
50,46.79
10,42.06
20,46.43
40,48.84
30,42.70
50,49.58
20,35.40
10,37.32
30,36.20
50,50.37
40,41.90
10,30.78
20,39.37
30,47.70
40,41.05
50,51.10
10,39.69
20,43.55
30,45.47
40,49.21
50,49.11
10,31.18
20,39.70
30,43.87
40,41.11
50,50.18
10,39.24
