Date/Time, 2021-01-27_21:34
20,35.11
10,35.80
30,40.59
40,32.81
50,36.71
10,37.02
20,33.38
40,32.82
30,43.98
50,39.22
10,24.33
20,31.29
30,36.01
40,35.76
50,35.62
20,38.46
10,35.95
30,43.40
40,34.60
50,39.24
10,41.31
20,44.76
30,40.69
40,36.40
10,26.26
50,33.91
20,25.07
30,33.71
40,35.15
50,42.79
10,38.49
20,43.67
30,34.79
40,40.20
50,42.06
10,34.86
30,37.40
20,35.56
40,39.13
10,28.72
50,43.23
20,35.48
30,37.01
40,42.81
50,36.55
10,34.74
20,38.46
30,38.08
40,37.03
50,40.04
10,29.34
20,41.62
30,30.90
40,33.34
50,40.75
10,27.59
20,37.70
30,39.73
50,41.28
40,33.76
10,35.20
20,35.94
30,38.24
50,35.09
40,36.38
10,31.06
20,32.10
30,36.64
40,38.95
10,32.69
50,35.96
20,38.22
30,33.52
40,37.63
50,36.34
30,36.87
20,38.30
10,32.87
50,37.11
40,34.38
10,31.50
30,39.37
20,41.09
40,35.27
50,42.79
20,35.15
10,34.52
30,41.88
40,30.70
50,32.39
10,28.52
30,38.55
20,31.15
50,37.66
40,40.32
10,34.75
20,31.43
30,38.50
40,37.14
10,32.64
50,36.51
20,29.67
30,38.05
40,41.10
50,32.95
10,35.70
30,31.29
20,28.98
40,44.77
50,37.80
10,41.20
30,34.06
20,39.58
40,35.68
50,42.93
20,31.04
10,28.12
30,36.42
40,37.03
50,35.68
20,22.44
10,31.86
30,41.66
40,34.97
50,40.87
10,29.51
20,30.38
30,32.35
40,35.63
50,32.39
10,28.91
20,31.65
30,32.18
40,32.19
50,32.51
10,29.74
20,35.91
30,34.04
40,32.83
50,35.95
10,28.08
20,26.84
30,33.35
40,40.29
50,44.38
10,23.64
20,32.91
40,32.56
30,35.09
50,48.01
20,30.76
30,26.69
10,32.61
50,33.55
10,34.28
40,37.00
30,37.49
20,40.76
40,36.76
50,39.66
10,39.79
20,30.96
40,34.50
50,40.92
30,32.50
10,29.40
20,34.05
30,42.20
40,37.45
50,36.59
10,29.49
20,36.30
30,37.44
40,39.54
50,39.39
10,33.17
20,41.21
40,35.31
30,39.51
50,37.49
20,38.17
10,36.79
30,38.63
40,48.22
50,37.93
10,40.56
30,34.01
20,36.69
40,41.85
50,41.54
10,37.31
20,33.99
30,34.07
40,37.01
50,41.76
10,34.67
20,37.88
30,37.05
40,34.14
50,39.12
10,32.22
20,33.03
30,23.12
40,40.23
50,46.04
10,29.47
20,31.43
40,41.07
30,37.94
50,30.90
20,39.70
10,22.73
30,35.53
40,42.15
50,37.78
10,27.89
30,37.54
20,39.70
40,45.41
10,32.88
50,35.38
20,35.82
30,42.45
40,47.34
50,36.49
20,38.46
10,28.52
30,37.88
40,42.39
50,42.87
10,39.38
30,39.46
20,33.15
40,39.83
50,37.47
10,29.03
20,38.92
30,30.41
40,36.05
50,37.47
20,31.80
10,36.71
30,28.10
40,48.01
50,35.70
10,40.90
30,29.81
20,29.49
40,33.78
50,37.39
10,37.14
20,40.82
40,38.78
30,38.42
50,39.26
10,34.59
20,20.68
30,41.50
40,43.15
50,37.06
10,27.55
30,34.82
20,44.37
40,34.86
50,43.54
10,23.40
20,34.51
30,39.28
40,35.80
50,31.59
10,37.85
20,36.33
30,36.76
40,36.87
50,37.69
10,34.98
20,31.32
30,33.90
40,36.13
50,40.04
10,35.91
20,36.68
30,38.38
40,39.32
50,44.45
10,29.90
20,39.62
30,36.32
40,37.15
50,43.22
10,40.89
20,32.05
30,33.51
40,38.49
50,39.40
10,41.61
20,34.62
30,41.39
40,37.02
50,43.51
10,36.53
20,41.50
30,27.11
40,42.09
50,42.44
10,31.50
20,34.45
30,34.40
40,35.85
50,45.41
10,27.58
20,39.31
30,33.35
40,42.96
50,40.86
10,32.26
20,38.06
30,44.17
50,42.15
40,40.07
10,34.57
30,34.16
