Date/Time, 2021-01-27_20:20
10,40.04
20,40.47
30,47.43
50,45.75
10,44.74
40,43.56
30,51.22
40,44.20
20,38.98
10,25.19
50,42.98
20,40.95
40,43.21
30,45.99
50,44.59
10,38.93
20,41.54
30,49.43
40,42.52
10,45.43
50,43.25
20,49.86
40,45.01
30,47.64
50,42.36
10,30.53
20,28.13
30,41.03
40,44.75
50,45.89
10,44.15
20,50.01
30,43.68
40,48.02
50,50.00
10,39.54
20,37.10
30,44.63
40,44.19
10,28.67
50,50.46
20,39.68
30,41.62
40,50.44
50,41.81
10,39.72
20,44.39
30,43.01
40,45.75
50,44.53
10,30.64
20,44.47
30,36.05
40,41.46
50,49.42
10,34.73
20,44.29
40,39.34
30,45.86
50,44.68
20,43.76
10,40.19
30,45.20
40,40.61
50,40.06
10,35.26
30,44.57
20,35.19
40,44.13
50,39.12
10,40.83
20,44.76
40,42.25
30,36.18
50,41.96
10,33.71
20,44.35
30,40.86
40,43.16
50,39.74
10,35.17
20,43.78
30,40.64
40,42.74
50,50.48
10,38.95
20,42.59
30,47.25
40,34.31
50,37.81
10,33.15
20,32.63
30,42.92
40,44.53
50,42.35
10,39.67
20,37.68
30,43.12
40,43.31
50,41.39
10,37.01
20,34.78
30,45.65
40,51.21
10,41.32
50,39.98
20,34.08
40,50.69
30,36.19
50,45.24
20,45.50
10,44.56
30,38.86
40,43.16
50,49.67
10,29.05
20,35.08
30,41.82
40,46.17
50,41.84
10,34.60
20,27.78
30,46.71
40,42.94
50,43.78
20,35.08
10,31.99
30,42.43
50,41.85
40,42.44
10,33.51
20,38.68
30,39.56
40,36.71
50,36.51
10,31.37
20,40.51
30,39.32
40,39.00
50,44.33
10,30.38
20,33.41
30,41.76
40,46.30
50,48.84
10,27.22
20,37.65
30,42.26
40,40.56
50,51.38
10,35.74
20,39.25
30,32.83
40,43.33
50,39.21
10,41.50
20,47.42
30,42.42
40,42.57
50,49.11
10,44.33
20,32.78
30,39.76
40,41.08
50,45.50
10,33.67
20,39.15
30,43.96
40,41.70
50,43.77
10,31.01
20,42.56
30,41.35
40,46.54
50,42.77
10,36.46
20,39.29
30,42.75
40,40.46
50,42.27
10,43.54
20,42.30
30,43.69
40,51.89
50,43.51
10,44.17
20,38.83
30,37.57
40,46.62
50,48.62
10,38.45
20,41.51
30,37.24
40,43.10
50,51.93
10,36.93
20,41.87
30,43.88
40,41.70
50,44.80
10,39.02
20,40.70
30,32.74
40,42.73
50,48.92
10,32.65
20,34.51
30,45.13
40,45.87
50,40.04
10,30.89
20,41.75
30,46.88
40,47.41
50,41.55
10,30.70
20,42.77
30,47.94
40,48.85
50,43.39
10,38.89
