Date/Time, 2021-01-28_02:32
30,29.91
20,27.52
10,28.21
10,24.26
40,24.67
50,24.50
20,25.77
30,25.28
40,24.84
10,21.93
50,24.38
20,23.85
30,24.74
50,26.81
40,23.87
10,21.24
20,24.39
30,24.86
40,24.52
10,26.33
50,30.73
20,28.73
30,26.88
40,21.97
10,19.25
50,24.76
20,21.99
30,23.82
40,22.15
50,33.35
10,30.67
20,25.76
30,24.00
40,23.49
50,26.24
10,27.21
20,27.90
30,24.09
40,25.55
10,23.52
50,24.90
20,20.33
40,24.83
30,25.41
50,26.44
10,26.73
20,25.69
30,29.68
40,29.76
50,25.31
10,23.28
20,23.57
30,23.18
40,25.35
10,16.81
50,24.82
20,26.29
30,26.87
40,25.30
50,22.77
10,24.10
20,25.35
30,27.47
40,23.91
50,24.93
10,21.51
30,22.29
20,26.22
40,25.95
50,24.68
10,23.62
20,26.36
30,24.62
40,27.55
50,23.80
20,24.52
10,26.18
30,23.00
40,25.03
50,31.37
10,25.35
30,30.48
20,29.97
40,20.73
50,23.46
10,26.55
20,26.05
30,23.63
40,25.51
10,23.88
50,27.80
20,23.54
30,28.50
40,28.70
50,25.63
10,25.52
20,22.01
30,24.98
40,22.39
50,25.49
10,19.74
20,16.80
30,23.95
40,28.44
50,24.40
10,22.33
20,19.61
30,24.75
40,30.08
50,26.61
10,25.71
30,25.02
20,24.96
40,25.40
50,22.91
10,22.70
40,25.83
20,24.11
30,25.58
50,25.02
10,21.75
20,16.88
50,32.92
30,23.96
40,24.93
10,23.32
20,19.19
30,24.19
40,23.72
50,24.54
10,21.26
20,20.24
30,16.46
40,24.72
50,24.57
10,23.30
20,24.94
30,23.69
40,26.47
50,29.59
10,23.85
20,15.00
30,23.62
40,26.42
50,23.90
10,21.74
20,23.15
30,24.83
40,24.35
50,32.58
10,27.49
20,24.11
30,22.73
40,22.70
50,26.59
10,19.49
20,26.33
30,23.52
40,29.42
50,25.23
10,27.30
20,23.88
30,24.57
40,23.67
10,19.96
50,25.38
20,20.84
40,26.57
30,29.75
50,22.01
20,24.51
10,22.38
30,22.20
40,29.86
50,24.17
10,21.63
30,25.48
20,31.74
40,25.34
50,25.48
10,27.06
20,26.21
30,25.39
40,37.13
50,27.73
10,23.11
20,29.45
30,24.55
40,31.26
50,28.55
10,27.30
20,21.94
30,24.83
40,24.75
50,24.50
10,23.59
20,26.30
30,25.68
40,22.26
50,21.71
10,26.16
20,22.62
30,17.36
40,32.06
50,25.76
10,25.50
20,24.07
30,22.34
40,27.53
50,23.59
10,18.65
20,27.29
30,24.77
40,25.84
50,23.94
10,18.80
20,25.73
40,29.30
30,24.15
50,25.41
