Date/Time, 2021-01-27_21:06
20,36.83
10,37.59
30,44.15
10,40.60
50,40.26
40,38.31
20,34.96
40,38.44
30,47.65
50,40.82
20,36.56
10,24.36
30,40.30
40,39.44
50,39.01
10,37.69
20,39.50
30,46.33
40,39.28
50,40.62
10,43.05
20,47.29
30,44.35
40,40.27
50,37.13
10,29.20
20,26.11
30,37.15
40,40.31
50,44.02
10,41.58
20,47.13
30,38.81
40,43.82
50,45.39
10,37.37
20,36.11
30,40.35
40,41.31
50,46.61
10,28.75
20,38.16
30,38.76
40,46.42
50,37.86
10,37.32
20,39.80
30,40.45
40,39.64
50,42.41
10,30.09
20,42.73
30,32.53
40,36.81
50,44.72
10,31.17
20,40.62
30,42.77
40,36.55
50,42.80
10,37.57
20,39.22
30,41.93
40,37.76
50,36.96
10,33.25
20,33.31
30,40.17
40,41.46
50,37.29
10,37.24
20,40.64
30,34.44
40,39.38
50,39.11
10,32.71
20,41.42
30,38.42
40,38.36
50,38.54
10,33.01
20,42.29
30,40.10
40,38.87
50,44.93
10,36.57
20,39.04
30,44.81
40,31.66
50,33.64
10,30.84
20,31.68
30,40.88
40,42.52
50,38.88
10,36.63
20,34.49
30,40.43
40,40.29
50,38.81
10,35.57
20,32.07
30,41.34
40,45.89
50,36.08
10,39.31
20,31.15
40,46.79
30,33.39
50,41.14
20,42.61
10,42.85
30,36.35
50,46.44
40,39.10
10,28.82
20,32.63
30,38.85
40,40.13
50,38.32
10,32.76
20,24.49
30,43.96
40,38.17
50,42.27
10,30.78
20,32.47
30,36.17
40,38.38
50,36.25
10,31.38
20,34.76
30,36.19
40,34.23
50,33.75
10,30.52
20,37.75
40,35.59
30,37.00
50,39.26
20,29.98
10,28.78
30,37.22
50,46.37
40,43.02
10,25.72
20,34.99
30,38.57
40,36.11
50,49.54
10,34.68
20,34.08
30,28.61
40,39.25
50,35.59
10,36.96
20,43.98
30,39.97
50,44.06
40,38.71
10,42.15
30,35.30
20,31.79
40,37.65
50,42.96
10,31.61
20,37.34
40,38.71
30,42.65
50,40.39
10,30.47
20,39.28
30,39.32
50,40.81
40,41.63
10,35.26
20,39.90
30,40.94
40,37.20
50,38.90
10,40.49
20,40.12
40,50.45
30,40.75
50,40.25
10,42.74
20,38.02
50,43.92
30,35.77
40,43.96
20,37.40
10,37.75
30,35.22
40,39.35
50,47.01
10,35.34
20,39.77
30,40.18
40,36.63
10,35.72
50,41.88
20,36.34
30,26.83
40,41.50
50,47.69
10,31.30
20,33.34
30,41.80
40,43.28
50,34.16
10,26.68
20,40.42
30,38.51
40,44.79
50,38.91
10,29.34
20,40.91
30,42.90
40,46.38
50,38.18
10,36.19
20,37.78
30,45.16
40,49.95
50,39.59
10,30.78
20,42.60
30,39.71
40,44.95
50,46.47
10,39.54
20,34.24
30,41.22
40,41.86
50,38.23
10,30.25
20,42.86
30,32.06
40,38.71
50,39.41
10,39.03
20,33.28
30,31.30
40,49.68
50,38.75
10,42.39
20,31.71
30,32.39
40,35.35
50,40.26
10,39.58
20,43.48
30,39.75
40,40.53
50,39.88
10,35.87
20,23.34
30,45.52
40,46.48
50,41.24
10,31.67
20,46.70
30,36.78
40,36.03
50,46.97
10,25.67
20,38.00
30,40.17
40,40.57
50,34.40
10,39.09
20,39.19
30,40.99
40,38.21
50,40.93
10,37.36
20,32.10
30,36.51
40,38.16
50,41.78
10,38.97
20,40.87
30,39.89
40,41.82
50,47.58
10,32.43
20,42.97
30,37.38
40,38.23
50,45.59
10,43.41
20,33.99
30,37.77
40,40.16
50,41.19
10,43.46
20,38.46
30,43.71
40,40.62
50,46.87
10,40.57
20,43.44
30,29.92
40,45.51
50,44.43
10,33.50
20,37.35
30,36.26
40,38.18
50,47.62
10,30.43
20,41.51
30,36.91
40,44.84
50,42.34
10,33.15
20,40.29
30,46.03
40,41.46
50,42.85
10,37.15
20,31.62
30,36.53
40,41.62
10,34.39
50,39.79
20,46.40
30,35.69
40,42.91
50,42.09
20,43.09
10,31.16
30,43.21
40,51.02
50,34.95
10,37.38
20,38.53
30,42.29
40,30.52
50,41.94
10,32.74
20,35.76
30,33.64
40,35.08
50,47.15
10,37.49
20,32.80
30,45.89
40,38.89
50,43.39
10,39.20
20,41.05
30,38.29
40,48.86
50,43.74
10,41.28
20,41.35
40,42.33
30,38.08
50,39.65
20,38.56
10,26.25
30,50.64
50,40.78
40,33.52
10,29.81
30,47.19
20,39.67
40,45.83
50,40.73
10,33.10
20,35.15
