Date/Time, 2021-01-28_01:25
30,32.36
20,28.02
10,30.54
50,26.22
10,25.14
40,25.62
20,27.06
40,26.29
30,27.23
50,27.04
10,22.78
20,24.70
30,25.78
40,25.20
50,28.20
10,22.86
20,26.01
30,26.60
40,26.09
50,32.56
10,28.50
20,30.32
30,29.64
40,23.24
50,26.71
10,19.38
20,22.39
40,23.77
30,25.25
50,37.42
20,28.38
10,32.91
30,24.76
40,25.83
50,28.46
10,27.65
30,25.64
20,29.82
40,27.83
50,26.27
10,25.19
20,22.31
30,26.41
40,25.94
50,28.06
10,28.22
20,27.82
30,30.84
40,31.25
50,27.28
10,24.96
20,26.36
30,25.02
40,26.13
50,26.18
10,18.28
20,28.36
30,28.21
40,25.95
50,26.51
10,25.41
20,27.20
30,29.51
40,27.11
50,26.17
10,22.93
20,28.19
30,23.97
40,27.90
50,26.07
10,25.00
20,28.88
30,25.84
40,29.73
50,25.13
10,28.86
20,26.88
30,26.16
40,26.10
50,32.97
10,26.93
20,32.39
30,34.91
40,22.35
50,27.62
10,28.01
20,26.86
30,26.59
40,26.86
50,28.77
10,24.49
20,25.92
30,30.66
40,30.07
50,28.49
20,23.17
10,27.02
30,28.02
40,24.30
50,26.38
10,21.20
20,18.60
30,25.69
40,30.01
50,25.52
10,24.95
20,21.13
30,26.71
40,35.36
50,29.05
10,27.78
20,26.82
30,26.62
40,26.84
50,24.95
10,23.75
20,24.92
30,27.39
40,28.03
50,26.43
10,22.92
20,17.65
30,28.12
40,26.45
50,35.54
10,24.34
20,20.44
30,25.21
40,25.90
50,25.26
10,21.95
20,21.33
30,17.30
40,26.05
50,25.81
10,24.31
20,26.71
30,24.95
40,27.15
50,30.89
10,25.01
20,16.07
30,24.16
40,28.23
50,25.36
10,23.34
20,24.37
30,25.67
40,25.15
50,34.50
10,28.80
20,24.76
30,23.68
40,24.73
50,28.42
10,21.16
20,29.45
30,25.23
40,32.49
50,26.94
10,28.49
20,24.49
30,26.41
40,25.58
50,26.86
10,20.66
20,22.37
30,32.28
40,28.66
50,23.34
10,23.57
20,26.16
30,24.65
40,32.41
50,25.24
10,23.31
20,35.67
30,29.98
40,26.80
50,28.13
10,28.51
20,27.63
30,27.90
40,38.99
50,29.44
10,26.40
20,30.72
30,25.71
40,34.99
50,29.63
10,30.10
20,23.45
30,26.38
40,28.12
50,26.19
10,26.33
20,28.80
30,27.73
40,24.12
50,24.00
10,26.78
20,23.94
30,17.38
40,33.71
50,29.88
10,26.33
20,25.95
30,24.43
40,29.20
50,24.06
10,19.26
20,29.22
30,25.96
40,28.94
50,28.35
10,19.10
20,27.40
30,25.38
40,32.19
50,28.09
10,23.19
20,30.88
30,26.41
40,29.50
50,26.52
10,22.85
20,28.35
30,24.03
40,28.55
50,27.56
10,32.13
20,29.81
30,26.31
40,28.95
50,28.12
10,26.15
20,26.02
30,22.02
40,25.05
50,29.20
10,26.58
20,24.85
30,24.35
40,36.38
50,27.11
10,28.63
20,25.50
30,24.85
40,22.74
50,25.06
10,28.67
20,25.69
30,27.18
40,26.55
50,28.87
10,27.76
20,13.77
30,28.32
40,26.11
50,25.35
10,17.16
20,33.01
30,27.55
40,27.05
50,32.76
10,17.71
20,27.82
30,28.56
40,25.27
50,24.95
10,26.96
20,29.73
30,26.82
40,26.76
50,28.70
10,24.57
20,25.96
30,28.45
40,28.45
50,31.31
10,24.64
20,26.45
30,26.90
40,27.02
50,28.38
10,17.91
20,26.44
30,27.95
40,32.44
50,30.90
10,30.04
20,25.08
30,25.60
40,28.83
50,25.44
10,33.77
20,24.07
30,34.62
40,27.37
50,28.54
10,28.04
20,33.01
30,21.23
40,25.48
50,32.23
10,24.23
20,26.84
30,28.17
40,26.39
50,29.29
10,19.75
20,26.23
30,23.28
40,34.72
50,32.17
10,24.43
20,27.61
30,31.67
40,33.34
50,37.61
10,24.98
20,25.48
30,26.55
40,27.69
50,30.00
10,28.05
20,33.23
30,21.83
40,30.14
50,27.95
10,29.36
20,27.53
30,25.67
40,32.55
50,25.82
10,25.96
20,26.31
30,31.91
40,22.64
50,26.73
10,24.68
20,28.28
30,20.45
40,23.61
50,27.66
10,22.06
20,30.50
30,28.02
40,26.06
50,24.05
10,28.17
20,28.10
30,31.78
40,38.21
50,27.44
10,27.04
20,28.67
30,26.39
40,31.61
50,24.36
10,23.65
20,26.82
30,30.20
40,25.24
50,23.60
10,22.52
20,29.73
30,27.31
40,27.44
50,27.22
10,26.42
20,27.74
40,27.40
30,31.59
50,22.81
10,20.34
20,30.66
30,25.96
40,30.33
50,24.45
10,22.90
20,29.75
30,26.72
40,25.27
10,26.94
50,25.88
20,22.15
30,29.45
40,30.17
50,29.04
10,18.04
20,25.24
30,40.14
40,23.21
50,25.48
10,25.97
20,26.58
30,27.19
50,23.02
40,25.03
10,25.01
20,25.18
30,27.63
40,26.17
10,30.31
50,26.67
20,24.07
30,22.93
40,28.11
50,22.30
10,21.00
20,24.64
30,27.28
40,26.94
50,25.75
10,24.40
20,30.35
30,24.64
40,27.30
10,25.28
50,28.32
20,26.99
30,33.65
40,23.10
50,26.08
10,27.82
20,27.34
