Date/Time, 2021-01-27_21:40
30,41.47
10,35.92
20,34.81
40,33.20
50,37.11
10,37.07
20,32.92
30,43.92
40,33.88
50,39.44
10,24.30
20,32.50
30,36.06
40,36.66
50,35.79
10,36.28
20,38.43
30,43.28
40,36.37
50,39.67
10,41.41
30,40.89
20,44.87
40,36.29
10,27.44
50,34.00
20,25.08
30,33.95
40,36.35
50,43.12
20,44.85
10,39.65
30,35.31
40,40.30
50,42.01
10,35.50
30,37.45
20,35.42
40,39.25
50,43.48
10,28.77
20,36.65
30,37.10
40,43.05
50,36.56
10,35.75
20,38.12
30,38.91
50,40.55
40,37.26
10,29.44
20,41.19
30,30.98
40,34.20
10,28.72
50,41.36
20,37.89
30,39.79
40,34.30
50,41.37
10,35.25
20,36.23
30,39.24
40,36.22
50,35.07
10,31.69
20,32.35
30,36.50
40,39.41
50,35.86
10,33.94
20,38.17
30,33.44
40,38.09
50,36.61
10,32.19
20,39.21
30,37.31
40,34.48
50,37.71
10,31.82
20,41.44
30,39.68
40,35.41
50,43.34
10,35.06
20,36.20
30,42.16
40,30.74
50,32.47
10,28.94
20,31.40
40,40.83
30,39.15
50,37.69
10,35.15
20,32.37
30,39.03
40,37.97
50,36.49
10,33.98
20,30.00
30,38.74
40,41.51
50,33.41
10,36.95
20,29.52
30,32.01
40,45.15
50,38.30
10,41.02
20,40.34
30,34.51
40,36.08
50,43.54
10,28.46
20,31.01
30,36.88
40,36.83
50,36.25
10,31.38
20,22.50
30,42.29
40,35.15
50,41.26
10,29.90
20,30.99
30,32.73
40,36.25
50,32.71
10,29.93
20,31.90
30,32.65
40,32.62
50,32.72
10,29.88
20,36.16
30,35.40
40,33.48
50,36.59
10,28.11
20,27.68
30,33.53
40,40.77
50,44.03
10,24.85
20,32.99
30,35.72
40,32.92
50,48.27
10,33.88
20,31.17
30,26.79
40,37.31
50,34.04
10,33.92
20,41.21
30,37.99
40,37.21
50,40.45
10,40.08
20,31.11
30,32.83
40,34.70
50,41.65
10,29.79
20,35.42
30,41.99
40,37.31
50,37.61
10,29.91
20,37.21
30,37.59
40,39.62
50,39.71
10,34.16
20,40.32
30,39.86
40,35.48
50,37.40
10,38.03
20,38.39
30,39.01
40,49.34
50,38.58
10,40.92
20,37.38
30,34.28
40,42.17
50,41.41
10,37.17
20,34.25
40,37.29
30,34.20
50,42.26
10,33.89
20,37.75
30,37.38
40,33.92
50,39.80
10,32.34
30,23.84
20,32.72
40,40.43
50,46.60
10,30.58
20,32.28
30,38.89
40,41.25
50,31.38
20,39.50
10,24.33
30,35.90
40,42.77
50,37.80
10,27.75
20,39.57
30,38.42
40,44.82
50,35.47
10,33.79
20,36.02
30,42.82
40,47.99
50,36.70
10,29.13
20,39.66
30,38.54
40,42.74
50,43.39
10,39.16
20,33.59
30,39.43
40,40.27
50,37.46
10,29.52
20,39.92
30,30.59
40,36.24
50,37.69
10,36.68
20,32.13
30,28.37
40,48.43
50,36.41
10,41.59
20,29.90
30,30.01
40,33.72
50,38.05
10,37.69
20,40.81
30,39.09
40,38.88
50,39.36
10,34.51
20,21.01
30,42.06
40,44.05
50,37.98
10,28.35
20,44.80
30,35.29
40,34.95
50,44.18
10,23.95
20,35.92
30,39.20
40,36.34
50,31.90
10,38.36
20,36.62
30,37.96
40,36.84
50,37.91
10,35.29
20,31.47
30,34.09
40,36.32
50,40.07
10,36.69
20,37.26
30,38.28
40,40.21
50,45.03
10,30.46
20,39.93
30,36.34
40,37.39
50,43.93
10,41.76
20,32.47
30,33.81
40,38.97
50,39.27
10,42.75
20,35.21
30,41.62
40,36.95
50,44.05
10,37.68
20,41.74
30,27.49
40,42.97
50,42.68
10,31.79
20,34.78
30,34.51
40,35.98
50,45.91
10,27.54
20,39.51
30,33.86
40,42.88
50,41.10
10,32.51
20,38.79
30,44.51
40,40.28
10,35.30
50,42.14
20,29.91
40,38.79
30,34.28
50,36.13
10,33.69
20,44.18
30,34.04
40,41.02
50,39.71
10,31.18
20,39.91
30,40.20
40,46.98
50,33.87
10,35.87
20,36.83
30,39.56
40,28.57
50,39.30
10,31.88
20,34.21
30,30.75
40,32.10
50,43.96
10,35.22
20,32.47
30,41.85
40,37.22
50,38.95
10,38.11
20,38.62
40,47.68
30,36.89
50,40.44
20,40.60
10,38.53
30,35.88
40,40.28
50,38.12
10,25.59
20,35.02
30,48.68
40,30.95
50,38.22
10,28.53
20,38.35
30,45.18
40,43.43
50,38.78
10,31.04
20,33.68
30,38.59
40,43.72
50,34.69
10,32.09
20,36.95
30,36.69
40,37.49
50,41.83
10,35.06
20,45.44
30,35.48
40,30.51
50,39.55
10,39.66
20,28.41
30,31.93
40,48.86
50,47.43
10,23.26
20,36.33
30,44.65
40,34.89
50,30.93
10,28.81
20,33.56
30,39.51
40,31.03
50,32.63
10,39.24
20,37.07
30,38.50
40,36.71
50,36.96
10,40.80
20,26.92
30,28.94
40,37.06
50,38.93
10,28.79
20,36.33
30,38.90
40,35.55
50,34.34
10,37.57
20,39.22
30,38.22
40,44.45
50,40.31
10,31.08
20,34.79
30,41.39
40,30.58
50,38.27
10,39.52
20,39.36
30,42.50
40,41.40
50,40.83
10,34.36
20,34.03
30,46.56
40,44.04
50,30.58
10,31.78
20,34.14
30,32.14
40,47.41
50,37.67
10,36.30
20,26.57
30,31.12
40,34.69
50,43.22
10,39.71
20,42.03
30,46.50
40,42.11
50,37.45
10,24.04
20,36.15
30,36.43
40,34.14
50,41.20
10,36.79
20,30.32
30,33.49
40,31.79
50,33.33
10,36.64
20,39.40
30,41.90
40,34.37
50,38.65
10,37.07
20,32.92
30,34.88
40,42.63
50,43.80
20,36.69
10,33.07
30,40.05
40,36.85
50,39.84
10,41.82
20,38.94
30,35.41
40,35.29
50,36.45
10,34.68
20,36.06
30,33.81
40,29.97
50,38.11
10,37.94
20,34.23
30,35.15
40,32.13
50,44.81
10,38.74
20,34.45
30,38.90
40,39.20
50,34.37
10,36.57
20,34.52
30,32.25
40,32.76
50,39.91
