Date/Time, 2021-01-27_15:49
10,35.84
20,43.60
30,49.95
50,50.32
40,53.67
10,42.95
20,45.55
40,50.60
30,49.54
50,53.81
10,29.18
20,44.51
40,44.83
30,53.24
50,59.34
20,43.51
10,38.72
30,50.24
40,52.92
50,53.46
10,39.97
20,47.53
40,52.58
30,53.85
50,54.13
10,33.19
20,39.02
30,47.38
40,51.57
50,50.18
10,39.35
30,48.35
20,54.74
40,55.21
50,53.39
10,33.30
20,44.29
30,49.41
40,54.68
50,53.21
10,27.93
20,38.05
40,56.74
30,48.42
50,57.31
10,41.41
20,42.86
30,47.13
40,52.90
50,49.89
10,28.88
20,45.77
30,45.13
40,49.64
50,55.61
10,36.17
20,45.42
30,45.40
40,48.47
50,49.35
20,51.21
10,38.51
30,46.19
50,53.84
40,48.07
10,34.75
30,50.90
20,40.42
40,50.93
50,51.12
10,43.71
20,47.41
30,47.42
40,50.15
50,47.68
20,46.69
10,33.36
30,50.94
40,51.11
50,48.15
10,36.00
20,48.44
30,46.01
40,54.64
50,56.46
10,38.41
20,47.61
30,47.80
40,47.42
50,51.42
10,36.54
20,34.06
30,51.81
40,50.44
50,52.59
10,43.80
20,41.81
30,44.90
40,56.16
50,49.71
10,34.57
20,45.69
30,50.51
40,55.59
50,45.98
10,40.56
20,39.01
40,52.93
30,43.09
50,53.42
10,42.37
20,44.16
30,48.61
40,54.06
50,51.84
10,30.44
20,44.69
30,44.17
40,55.21
10,31.84
50,58.20
20,34.15
30,47.67
40,51.18
50,48.93
10,36.74
20,41.07
30,50.85
40,47.52
50,52.96
10,33.76
20,42.87
30,44.29
40,46.97
50,52.66
10,33.15
20,47.56
30,43.37
40,54.27
50,55.96
10,29.36
20,43.47
30,47.79
40,55.61
50,56.25
10,31.51
20,42.26
30,44.77
50,55.15
40,50.87
10,34.65
30,44.59
20,46.21
40,52.39
50,50.94
10,41.18
20,50.91
30,46.69
40,48.94
50,56.15
20,38.40
10,39.46
30,49.55
40,48.29
50,52.50
10,34.84
20,37.64
30,49.31
40,49.56
50,51.70
10,27.81
20,42.52
30,47.77
40,55.23
50,54.95
10,35.43
20,35.48
30,50.10
40,52.84
50,51.95
10,44.34
20,46.38
30,50.82
40,51.17
50,50.15
10,39.31
20,41.46
30,41.60
40,51.62
50,55.08
10,35.16
20,50.95
30,46.23
40,51.36
50,59.59
10,36.73
20,43.37
30,51.96
40,54.32
50,51.49
10,35.05
20,47.21
30,47.79
40,52.16
50,53.81
10,35.61
20,35.67
30,50.68
40,53.31
50,54.38
10,34.70
20,45.35
30,50.55
40,50.78
50,52.42
10,33.36
20,46.29
30,54.29
40,50.63
50,52.97
10,40.98
20,42.19
30,53.79
40,53.26
50,54.88
10,31.60
20,47.63
30,46.10
40,49.32
50,56.35
10,37.79
20,38.92
30,52.97
40,50.55
50,49.38
10,33.59
20,47.36
30,46.48
40,50.02
50,49.60
10,41.70
20,35.28
30,47.75
40,53.74
50,51.54
10,38.97
20,40.41
30,50.33
40,49.27
50,55.16
10,43.06
20,50.20
30,52.00
40,52.35
50,48.40
10,41.53
20,34.35
30,53.38
40,54.60
50,52.69
10,31.70
20,47.68
30,41.37
40,45.70
50,50.69
10,35.13
20,43.52
30,47.83
40,53.58
50,55.70
10,39.12
20,49.42
30,49.87
40,52.13
50,55.46
10,35.75
20,39.71
30,52.42
40,50.09
50,49.05
10,43.84
20,45.54
30,46.13
40,52.91
50,56.91
10,32.78
20,49.13
30,45.61
40,44.81
50,52.49
10,40.27
20,40.47
30,52.97
40,45.07
50,50.82
10,45.92
20,44.19
40,53.01
30,47.54
50,55.48
10,44.23
20,49.52
30,42.22
50,56.02
40,52.76
30,47.09
20,50.44
10,34.75
40,50.75
50,51.01
10,37.53
20,42.31
40,55.87
30,45.03
20,49.38
50,54.86
10,38.40
30,53.91
50,52.30
40,48.03
20,45.03
30,48.36
10,39.10
40,55.50
50,57.34
10,32.93
20,51.62
40,52.88
30,43.56
50,52.93
10,31.00
20,47.74
40,56.41
30,52.29
50,50.63
10,38.13
20,42.53
30,46.52
40,49.03
50,51.97
10,33.33
20,39.26
30,43.40
40,53.04
50,56.86
20,39.21
10,40.50
40,49.36
30,47.81
50,52.50
20,45.12
10,36.31
30,45.34
40,51.85
50,51.42
10,44.29
20,37.73
30,50.84
40,54.45
50,49.57
10,31.86
20,43.54
30,49.93
40,48.20
50,55.75
10,30.25
20,44.05
30,49.86
40,51.74
50,51.18
10,40.48
20,46.14
30,45.67
40,52.17
50,53.48
10,33.99
20,47.12
30,50.00
40,42.50
50,50.66
10,38.95
20,50.43
30,52.98
40,45.94
50,55.23
10,37.89
20,41.95
30,43.61
40,53.86
50,51.40
10,36.61
20,48.69
30,47.89
40,49.39
50,51.78
10,33.50
20,43.19
30,49.82
40,48.31
50,50.32
10,47.77
20,51.21
30,48.36
40,53.52
50,54.35
10,43.98
20,39.17
30,40.74
40,45.40
50,54.77
10,35.70
20,44.82
30,52.70
40,46.50
50,55.23
10,44.04
20,47.76
30,51.19
40,55.14
50,52.69
10,36.06
20,44.46
40,45.29
30,49.90
50,55.46
10,43.90
20,47.71
30,45.10
40,50.44
50,53.13
10,40.97
20,47.70
30,49.37
40,53.54
50,56.79
10,38.55
20,45.65
30,39.71
40,50.93
50,54.61
10,38.86
20,39.18
30,42.38
40,47.77
50,54.56
10,37.59
20,46.14
30,48.67
40,53.58
50,53.58
10,29.87
20,40.77
30,50.82
40,51.46
50,54.68
10,36.02
20,35.25
30,47.92
40,52.57
50,51.35
10,45.25
20,43.06
30,51.61
40,49.22
50,53.00
10,38.13
20,44.00
30,52.56
40,49.21
50,53.26
10,31.99
20,49.01
30,48.83
40,50.41
50,53.68
10,48.46
20,43.96
30,48.89
40,49.58
50,57.23
10,38.04
20,42.59
30,47.18
40,50.44
50,51.83
10,39.69
20,49.24
30,44.89
40,52.21
50,57.74
10,37.67
20,46.68
30,52.57
50,53.68
40,51.52
10,42.99
20,33.36
30,43.03
40,48.80
50,53.58
