Date/Time, 2021-01-28_03:13
30,28.17
20,27.23
10,26.92
40,24.23
50,24.07
10,23.80
20,24.88
30,24.69
40,24.09
50,23.50
10,21.58
20,23.44
30,24.26
40,22.58
50,26.01
20,23.50
10,20.42
30,24.05
40,23.95
50,29.85
10,25.59
20,28.15
30,25.71
40,21.45
20,21.84
50,24.10
10,19.21
40,21.39
50,31.17
30,23.24
10,29.73
20,24.41
30,23.74
40,22.54
50,25.48
10,27.03
20,26.86
30,23.37
40,24.52
10,22.60
50,24.33
20,19.91
40,24.36
30,24.97
50,25.74
10,25.95
30,29.16
20,25.06
40,29.04
10,22.43
50,24.25
20,22.55
30,22.42
40,25.00
50,24.42
10,16.30
20,25.11
30,26.19
50,21.92
40,25.01
10,24.01
30,26.56
20,24.70
40,23.08
50,24.42
10,20.66
20,25.32
30,21.51
40,25.06
50,24.19
10,22.91
20,25.44
30,24.11
40,26.22
50,23.02
10,24.73
20,23.57
30,22.02
40,24.57
50,30.57
10,24.59
20,28.94
30,26.25
40,20.13
50,22.47
10,25.66
20,25.65
30,22.71
40,24.95
50,27.40
10,23.51
20,22.70
30,27.54
40,24.56
50,24.47
10,24.83
20,21.58
30,23.71
40,21.68
50,25.09
10,19.08
20,16.17
30,23.31
40,27.39
50,23.87
10,21.48
20,19.03
30,24.04
40,28.06
50,25.75
10,24.90
20,24.26
30,24.42
40,24.60
50,22.23
10,22.48
20,23.70
30,24.99
40,25.21
50,24.34
10,21.35
20,16.46
30,22.54
40,24.36
50,31.58
10,22.80
20,18.74
30,23.77
40,22.93
50,24.17
10,20.92
20,19.77
30,16.28
40,24.15
50,24.03
10,22.73
20,24.22
30,23.23
40,26.23
50,28.89
10,23.14
20,14.60
30,23.42
40,25.53
50,23.41
10,21.02
20,22.58
30,24.42
40,23.92
50,31.69
10,26.12
20,23.91
30,22.15
40,22.10
50,26.08
10,18.84
20,24.59
30,22.78
40,27.57
50,24.68
10,26.96
20,23.55
30,23.98
40,22.70
50,24.90
10,19.50
20,20.23
30,28.89
40,25.74
50,21.43
10,21.81
20,23.98
40,28.39
30,21.40
50,23.66
10,21.11
20,30.13
30,24.56
40,24.55
50,24.91
10,25.94
20,25.37
30,24.35
40,35.83
50,27.08
10,22.25
20,28.84
30,24.04
40,29.48
50,28.06
10,26.25
20,21.26
30,24.46
40,21.88
50,23.66
10,22.50
30,25.18
20,25.22
40,21.57
10,25.84
50,21.08
20,22.10
30,17.42
40,31.06
50,24.46
10,25.10
20,23.31
30,21.63
40,26.49
50,23.35
10,18.31
20,26.05
30,24.22
40,24.74
50,22.97
10,18.57
20,25.16
30,23.63
40,28.04
50,24.26
10,21.46
20,28.75
30,23.52
40,25.98
50,23.66
10,21.78
20,24.68
30,21.52
40,25.90
50,23.20
10,25.24
20,28.22
30,23.20
40,24.29
50,24.89
10,23.70
20,23.41
30,20.77
40,22.98
50,25.38
10,24.38
20,22.29
30,23.20
40,30.90
50,24.91
10,24.52
20,24.50
30,23.56
40,21.04
50,23.60
10,26.01
20,22.53
30,22.99
40,24.02
50,25.81
10,25.41
20,14.99
30,25.66
40,23.10
50,23.88
10,14.79
20,28.63
30,25.40
40,24.06
50,27.68
10,16.45
20,24.86
30,26.16
40,23.89
50,23.08
10,23.54
20,28.90
30,23.94
40,24.35
50,24.69
10,22.86
20,22.32
30,27.18
40,25.26
50,27.55
10,17.28
20,24.67
30,25.45
40,24.53
50,24.65
10,15.80
20,23.54
30,23.52
40,28.13
50,26.56
10,26.45
20,24.48
30,24.27
40,26.79
50,22.64
10,30.92
20,22.03
30,26.84
40,23.47
50,25.68
10,24.53
20,29.89
30,19.66
40,23.40
50,28.95
10,25.45
20,24.30
30,23.35
40,24.47
50,26.88
10,18.42
20,24.94
30,21.14
40,30.69
50,30.79
10,22.43
20,24.26
