Date/Time, 2021-01-27_12:44
10,29.85
20,34.26
30,42.38
40,46.44
50,45.23
10,33.41
20,36.27
30,43.25
40,43.66
50,50.30
10,27.44
20,38.83
40,37.00
30,45.17
50,53.64
30,42.58
20,33.78
10,33.52
40,48.31
50,46.27
10,32.91
20,39.74
40,46.76
30,47.06
50,45.90
10,28.76
20,36.24
30,39.77
40,43.56
50,44.05
10,32.26
20,46.86
30,39.84
40,46.54
50,48.51
10,28.54
20,38.45
30,43.33
40,48.46
50,45.00
10,26.02
20,31.80
40,49.36
30,41.55
50,52.03
20,34.56
10,33.28
30,40.77
40,46.19
50,45.09
10,26.41
20,37.89
30,39.84
40,41.94
50,51.38
10,30.35
20,37.41
30,34.87
40,42.25
50,43.54
10,31.58
20,43.37
30,38.12
40,41.03
50,48.95
10,31.42
20,35.77
30,45.84
40,43.24
10,39.06
50,46.64
20,39.06
30,38.95
40,44.81
50,41.56
10,25.42
20,40.98
30,42.62
40,42.58
50,42.24
10,31.79
20,42.10
30,42.10
40,49.36
50,50.31
10,31.48
20,40.74
30,41.50
40,41.29
50,44.31
20,30.28
10,32.49
30,45.68
40,45.56
50,47.82
10,34.24
20,36.53
30,39.72
40,50.37
50,45.79
10,30.46
20,40.66
30,44.86
40,48.08
50,39.59
10,35.24
20,35.19
30,37.70
40,46.91
50,46.49
10,35.44
20,37.17
30,40.76
40,47.32
50,44.37
10,26.81
20,39.90
30,39.79
40,47.17
50,52.64
10,25.44
20,32.24
30,43.27
40,44.75
50,40.69
10,31.83
20,35.15
30,45.61
40,41.76
50,47.04
10,27.99
20,39.43
30,38.92
40,42.70
50,47.34
10,26.29
20,40.87
30,38.48
40,46.70
50,51.69
10,25.28
20,39.45
30,41.15
40,48.45
50,50.57
10,26.72
20,37.11
30,39.62
40,45.85
50,48.40
10,27.18
20,40.38
30,40.38
40,45.69
50,45.45
10,35.81
20,44.16
30,42.23
40,43.92
50,47.82
10,32.33
20,33.66
30,44.03
40,43.70
50,47.76
10,32.43
20,32.65
40,44.15
30,42.50
50,45.99
10,26.06
20,37.61
30,40.44
40,47.64
50,49.90
10,31.64
20,30.35
30,43.08
40,46.25
10,36.48
50,44.00
20,40.13
40,44.96
30,43.61
50,45.14
10,31.70
20,36.02
30,36.07
40,44.73
50,47.59
10,27.88
20,43.79
30,39.27
40,46.43
50,50.86
10,31.76
20,34.03
30,45.74
40,49.83
50,44.39
10,29.16
20,40.30
30,42.15
50,45.92
40,46.51
10,30.15
20,28.41
30,40.92
40,45.83
10,29.27
50,48.61
