Date/Time, 2021-01-27_13:53
10,36.28
20,46.99
30,49.20
40,53.91
10,46.99
50,49.36
20,46.42
30,53.81
40,52.18
10,30.56
50,52.62
20,44.02
40,50.08
30,53.13
50,57.52
10,40.78
20,45.37
30,52.66
40,50.49
50,51.78
10,40.48
30,52.63
20,49.16
40,53.05
10,32.57
50,53.38
20,39.96
30,48.75
40,51.26
50,51.18
10,38.52
20,53.97
30,47.67
40,54.54
50,55.93
10,34.40
20,47.70
30,49.58
40,56.06
10,28.54
50,50.44
20,37.96
40,57.77
30,49.06
50,58.21
10,42.28
20,45.44
30,46.68
40,54.60
50,47.36
10,28.34
20,48.35
30,49.48
40,52.64
50,58.28
10,36.55
20,47.17
30,48.28
40,45.61
50,50.07
10,44.63
20,53.95
30,47.16
40,53.28
50,54.06
10,38.86
20,46.63
30,56.78
40,56.04
50,54.03
10,42.31
20,49.05
30,46.24
40,50.18
50,48.93
10,34.58
20,46.03
30,52.14
40,50.21
50,48.20
10,36.13
20,51.33
30,47.21
40,55.44
50,57.76
10,39.01
20,47.88
30,50.01
40,51.42
50,52.46
10,36.10
20,34.75
30,52.12
40,49.63
50,54.51
10,45.97
20,41.30
30,44.68
40,57.37
50,48.29
10,37.65
20,46.21
30,50.26
40,52.94
50,50.50
10,45.81
20,39.92
30,45.00
40,52.31
50,54.62
10,42.26
20,50.01
30,47.84
40,53.15
50,51.72
10,33.08
20,48.16
30,47.32
40,55.32
50,57.68
10,33.95
20,35.13
30,50.51
40,52.61
50,52.78
10,37.93
20,43.59
30,54.34
40,47.99
50,53.56
10,38.16
20,47.85
40,47.89
30,46.77
50,56.16
10,35.52
20,49.87
30,43.28
40,56.50
50,57.06
10,28.27
20,42.86
30,50.38
40,55.61
50,58.64
10,29.46
20,44.85
30,46.75
40,50.83
50,55.64
10,35.28
20,49.07
30,43.65
40,51.26
50,51.90
10,44.02
20,50.34
30,47.66
40,51.96
50,57.08
10,39.92
20,36.97
30,48.81
40,50.13
50,53.45
10,33.18
20,38.92
40,51.12
50,52.20
30,50.24
20,47.75
30,44.65
10,31.04
50,56.14
40,53.85
10,39.21
20,39.37
30,50.27
40,53.26
10,46.24
20,47.23
50,51.44
30,54.78
50,48.98
40,50.77
10,42.09
20,39.54
30,43.59
40,49.38
50,56.39
10,35.25
20,53.34
30,50.22
40,49.23
50,58.49
10,39.48
20,47.65
30,51.93
40,55.56
50,50.54
10,34.52
20,47.37
30,48.08
40,53.64
50,52.74
10,35.88
20,37.55
30,49.76
40,51.91
10,37.49
50,55.37
20,48.23
30,49.34
50,53.90
40,51.73
10,35.22
20,46.85
30,53.51
40,52.36
50,53.84
10,41.93
40,55.53
20,45.99
30,54.31
50,55.57
10,33.30
20,45.91
30,46.66
40,49.99
50,58.09
10,37.82
30,54.79
20,41.97
40,53.40
10,32.55
50,47.15
30,46.17
20,50.28
40,50.21
50,49.96
10,45.53
20,34.62
40,54.70
30,48.15
50,53.55
20,42.74
10,40.90
30,54.29
40,53.33
50,57.62
10,44.39
30,53.69
20,50.22
40,53.96
50,49.38
10,40.83
20,35.60
40,55.90
30,52.81
50,53.22
10,32.98
20,51.92
30,41.79
40,49.18
50,53.81
10,35.91
20,44.53
40,52.12
30,51.28
50,54.09
10,39.89
20,50.55
30,51.04
40,52.80
50,55.93
10,38.04
20,36.65
30,52.79
40,50.81
10,41.98
50,50.33
30,47.53
20,45.65
40,55.15
10,34.05
50,56.90
20,50.40
30,46.93
40,44.02
50,50.80
10,43.61
20,44.84
30,51.02
50,48.91
40,46.23
10,46.56
20,46.12
30,49.64
40,56.18
50,55.88
20,49.00
10,46.31
40,53.61
30,44.73
50,55.18
10,35.95
20,52.40
30,50.02
40,52.19
50,55.45
10,37.09
20,43.76
30,48.20
40,57.93
50,54.70
10,35.71
20,46.60
30,53.08
40,52.74
50,51.95
20,46.94
10,40.51
30,51.20
50,56.43
40,54.26
10,32.26
30,43.75
20,46.00
40,52.96
50,54.07
10,29.16
20,51.49
30,53.61
40,56.77
50,50.12
10,37.33
20,47.22
30,48.51
40,52.34
50,50.18
10,33.91
20,42.10
30,45.27
40,54.28
50,58.09
10,42.85
20,41.01
30,45.57
40,49.54
50,54.74
10,39.01
20,44.80
30,51.01
40,52.95
50,50.88
10,43.48
30,51.67
20,39.58
40,53.21
50,46.77
10,27.52
20,44.68
30,52.81
40,46.48
50,55.50
10,33.67
20,45.65
30,52.54
40,55.56
50,51.23
10,41.20
20,48.98
30,43.98
40,55.34
50,54.61
10,35.42
20,53.15
30,50.25
40,42.25
50,49.52
10,37.42
20,50.77
30,54.44
40,48.88
50,55.14
10,40.66
30,43.73
20,43.06
40,55.54
50,51.74
10,35.48
20,46.26
40,49.77
30,50.15
50,53.17
10,37.91
20,42.99
30,52.04
40,48.64
50,51.15
10,45.72
20,51.91
30,49.50
40,55.27
50,55.12
10,47.05
20,38.52
30,44.04
40,48.46
50,55.29
10,38.27
20,46.11
30,55.42
40,49.77
50,55.73
10,45.71
20,46.80
30,51.09
40,56.84
50,52.96
10,31.30
20,44.83
30,50.85
40,44.47
50,53.02
10,40.90
20,46.67
30,46.21
40,55.94
50,53.64
10,39.91
20,48.94
30,53.32
40,54.14
10,39.50
50,58.39
20,43.82
30,39.31
40,51.90
50,54.66
10,39.74
20,40.84
30,41.59
40,50.29
50,55.38
10,38.36
20,49.79
