Date/Time, 2021-01-27_18:33
10,40.05
20,45.29
30,51.96
40,50.96
50,51.54
10,47.78
20,44.00
30,53.80
40,50.58
50,47.13
10,28.00
20,46.48
30,53.08
40,47.27
50,53.92
10,40.20
20,44.88
30,52.16
40,47.91
50,51.00
10,46.34
20,51.99
40,49.74
30,51.79
50,52.35
10,32.32
20,33.29
30,46.49
40,50.68
50,48.68
10,44.86
20,54.19
30,47.92
40,53.87
50,53.96
10,40.40
20,40.95
30,49.33
40,49.07
10,28.46
50,53.43
20,41.05
30,47.58
40,54.81
50,52.73
10,44.86
20,47.18
30,47.81
50,48.11
40,54.32
10,31.59
20,48.96
30,42.81
40,48.54
50,56.47
10,37.25
20,48.41
30,48.81
40,45.30
50,48.72
20,49.89
10,42.05
30,48.24
50,48.92
40,46.47
10,37.46
20,39.21
30,50.78
40,49.15
50,42.99
10,44.23
20,49.64
30,43.46
40,49.23
50,46.32
10,36.76
20,47.60
30,49.84
40,49.79
50,42.93
10,37.20
20,46.97
30,42.78
40,49.03
50,56.18
10,42.32
20,48.43
30,49.36
40,41.59
50,46.18
10,35.89
20,34.25
30,48.21
40,48.08
50,50.00
10,46.16
20,42.85
30,45.92
40,50.47
50,45.35
10,37.68
30,50.90
20,41.96
40,57.17
50,45.07
10,42.69
20,38.46
40,54.27
30,42.69
50,50.35
10,45.41
30,44.51
20,48.84
40,50.28
50,53.15
10,31.24
20,41.05
30,45.80
40,53.65
10,35.17
50,52.99
20,32.59
30,48.68
50,47.41
40,49.29
10,36.26
30,49.53
20,41.68
10,36.47
50,49.95
40,48.35
20,43.61
40,42.14
30,43.78
50,47.74
10,33.27
20,48.40
40,48.61
30,42.36
50,50.21
20,40.80
10,32.98
30,46.33
40,54.09
50,53.67
10,29.84
20,41.93
30,47.67
40,48.46
50,55.01
10,37.84
20,45.53
30,40.23
40,50.25
50,48.18
10,43.46
20,51.05
30,45.55
40,48.88
50,55.93
10,43.95
20,35.91
30,46.23
40,46.61
50,51.57
10,35.79
20,41.81
30,48.64
40,48.01
50,49.92
10,29.64
20,45.13
30,45.29
40,53.45
50,49.16
10,37.55
20,38.47
30,48.13
40,48.58
50,51.55
10,46.61
20,46.54
30,49.17
40,53.08
50,48.12
10,44.28
20,40.72
30,40.66
40,51.49
50,54.63
10,38.80
20,48.95
30,43.23
40,50.05
50,57.19
10,37.79
20,47.00
30,50.24
40,50.17
50,48.91
10,39.69
20,46.42
30,46.16
40,46.51
50,53.15
10,35.69
20,36.14
30,50.09
40,51.13
50,50.86
10,35.83
20,44.77
30,52.32
40,49.83
50,50.07
10,31.96
20,45.12
30,53.14
40,52.41
50,50.94
10,41.27
20,45.13
30,51.59
40,55.25
50,51.19
10,34.45
20,48.97
30,43.02
40,50.38
50,54.61
10,40.79
20,37.36
30,48.60
40,49.59
50,43.84
10,34.21
20,48.91
30,41.02
40,47.16
50,45.47
10,46.87
20,37.26
30,45.81
40,54.72
50,47.87
10,42.47
20,39.62
30,48.57
40,45.80
50,50.21
10,43.50
20,50.49
30,47.68
40,49.92
50,46.92
10,43.63
20,30.46
30,54.16
40,53.83
50,51.63
10,35.96
20,51.84
30,40.80
40,44.12
50,52.95
10,33.69
20,45.37
30,44.43
40,52.32
50,50.57
10,39.30
20,50.82
30,50.65
40,48.41
50,53.86
10,40.54
20,37.13
30,50.22
40,47.32
50,48.14
10,45.00
20,47.43
30,46.22
40,51.59
50,56.35
10,36.28
