Date/Time, 2021-01-28_02:14
10,28.84
30,30.58
20,27.65
50,24.74
40,24.89
10,24.50
20,26.11
30,25.65
40,25.23
50,24.87
20,24.09
10,22.17
30,24.94
40,24.16
50,27.19
30,25.28
20,24.80
10,21.58
10,26.82
40,24.81
50,31.14
20,29.02
30,27.58
40,22.26
50,25.21
10,19.28
20,22.00
30,24.13
50,34.39
40,22.55
10,31.23
20,26.39
30,24.18
40,24.00
50,26.67
10,27.27
20,28.29
40,26.15
30,24.44
10,23.93
20,20.66
50,25.21
50,26.87
30,25.64
40,25.06
10,27.16
20,26.06
30,29.98
40,30.09
50,25.76
10,23.69
20,24.17
40,25.52
30,23.59
50,25.06
10,17.12
20,26.85
30,27.19
40,25.49
50,23.40
10,24.08
20,25.75
30,27.90
40,24.38
50,25.18
10,21.86
20,26.69
30,22.69
40,26.39
50,24.99
10,23.97
20,26.87
30,24.93
40,28.14
50,24.21
10,26.93
20,25.11
30,23.59
50,31.78
40,25.27
10,25.74
20,30.60
30,32.27
40,21.06
50,24.39
10,26.94
20,26.26
40,25.86
30,24.21
50,28.06
10,24.06
20,24.09
30,29.05
40,30.05
50,26.24
10,25.89
20,22.29
30,25.63
40,22.83
50,25.71
10,20.09
20,17.13
30,24.35
40,28.83
50,24.63
10,22.87
20,19.97
30,25.21
40,31.24
50,27.17
10,26.25
20,25.35
30,25.43
40,25.76
50,23.39
10,22.81
20,24.35
30,25.88
40,26.28
50,25.36
10,22.00
20,17.05
30,24.92
40,25.28
50,33.67
10,23.60
20,19.44
30,24.44
40,24.22
50,24.70
10,21.44
20,20.49
30,16.60
40,24.99
50,24.85
10,23.56
20,25.33
30,23.94
40,26.60
50,29.95
10,24.19
20,15.22
30,23.75
40,26.88
50,24.28
10,22.12
20,23.37
30,25.05
40,24.58
50,32.98
10,27.97
20,24.27
30,23.00
40,23.10
50,26.93
10,19.80
20,27.26
30,23.93
40,30.30
50,25.60
10,27.52
30,24.92
20,24.04
40,24.14
50,25.66
10,20.15
20,21.19
30,30.30
40,27.06
50,22.31
10,22.59
20,24.87
30,22.71
50,24.43
40,30.58
10,22.01
20,32.63
30,26.49
40,25.73
50,25.90
10,27.45
20,26.58
30,25.96
40,37.67
50,28.11
10,23.57
20,29.71
30,24.80
40,32.19
50,28.78
10,27.81
20,22.30
30,25.08
40,26.25
50,24.92
10,24.21
20,26.87
30,26.02
40,22.67
50,22.10
10,26.31
20,22.96
30,17.32
40,32.56
50,26.52
10,25.72
20,24.50
30,22.75
40,28.02
50,23.69
10,18.83
20,27.85
30,25.09
40,26.45
50,24.73
10,18.88
20,26.05
30,24.39
40,29.95
50,26.06
10,22.20
20,29.89
30,24.86
40,27.75
50,25.09
10,22.22
20,26.60
30,22.65
40,27.08
50,24.87
10,28.91
20,29.09
30,24.55
40,26.28
50,26.09
10,25.07
20,24.62
30,21.42
40,24.02
50,27.16
10,25.35
20,23.47
30,23.82
40,34.11
50,25.72
10,26.11
20,24.98
30,24.20
40,21.83
50,24.25
10,27.43
20,23.89
30,24.70
40,25.28
50,26.84
10,26.59
20,14.30
30,26.99
40,24.50
50,24.58
10,15.83
20,30.74
30,26.56
40,25.46
50,29.78
10,17.03
20,26.07
30,26.99
40,24.58
50,24.10
10,25.12
20,29.35
30,25.16
40,25.47
50,26.48
10,23.74
20,23.45
30,27.89
40,26.56
50,29.72
10,19.60
20,25.36
30,26.11
40,25.68
50,25.74
10,16.76
20,24.96
30,25.40
40,30.03
50,28.61
10,28.00
20,24.79
30,24.91
40,27.77
50,23.68
10,32.32
20,23.04
30,30.75
40,25.57
50,26.73
10,26.17
20,31.30
30,20.15
40,24.35
50,30.39
10,24.61
20,25.46
30,25.91
40,25.30
50,27.75
10,18.94
20,25.43
30,22.00
40,32.78
50,31.41
10,23.53
20,25.92
30,27.59
40,31.71
50,36.38
10,20.31
20,24.85
30,25.14
40,26.49
50,29.28
10,27.23
20,31.14
30,21.98
40,27.23
50,26.56
10,28.61
20,25.77
30,24.43
40,29.63
50,25.22
10,22.84
20,25.95
30,30.92
40,21.82
50,23.95
10,23.57
20,26.62
30,19.10
40,22.58
50,24.03
20,29.61
10,20.23
30,26.95
50,23.58
40,24.10
10,26.14
20,26.42
30,30.72
40,31.73
50,25.62
10,25.64
20,26.58
30,25.64
40,30.94
50,23.18
10,23.17
20,25.81
30,27.61
40,24.65
50,22.57
10,20.85
20,28.26
30,23.03
40,26.91
50,26.42
10,25.82
20,26.53
30,29.59
40,26.10
50,21.69
10,18.97
20,29.62
30,24.68
40,29.25
50,22.89
10,21.83
20,28.40
30,24.74
40,24.56
50,25.00
10,26.08
20,21.60
30,28.40
40,28.55
50,26.58
10,17.37
20,24.41
30,37.28
40,22.45
50,24.67
10,25.18
20,25.33
30,25.10
40,24.29
50,22.17
10,23.30
20,24.60
30,25.79
40,25.44
50,25.43
10,28.42
20,23.62
30,21.98
40,26.62
50,20.99
10,20.29
20,23.24
30,25.84
40,26.77
50,24.91
10,22.67
20,27.75
30,23.15
40,26.68
50,27.01
10,23.71
20,26.08
30,31.63
40,22.58
50,25.07
10,26.36
20,25.16
30,31.53
40,29.53
50,25.23
10,16.70
20,24.44
30,26.19
40,28.78
10,21.86
50,24.69
20,20.55
30,24.79
40,27.64
50,28.18
20,20.30
10,26.02
30,24.58
40,24.23
50,28.23
10,30.93
20,30.55
30,34.07
40,23.87
50,25.04
10,16.73
20,27.76
30,25.73
40,25.42
50,23.79
10,24.28
20,22.66
30,23.76
40,26.44
50,21.38
10,27.76
30,28.09
20,24.78
40,25.79
50,24.33
10,23.40
20,23.45
30,23.74
40,25.36
50,28.34
10,20.71
20,23.37
50,29.87
40,25.58
30,30.27
10,28.31
20,26.70
30,26.32
50,26.43
40,27.62
10,27.88
20,24.16
30,26.85
40,21.69
50,24.97
10,28.31
20,23.82
30,25.21
40,23.82
50,28.05
10,26.84
20,26.05
30,24.77
40,25.55
50,24.72
10,24.90
20,27.75
30,25.73
40,24.80
50,24.54
