Date/Time, 2021-01-27_23:39
10,33.69
30,36.05
20,29.51
50,30.43
40,27.91
10,27.45
20,29.19
30,33.79
40,28.63
10,24.15
50,34.04
20,26.23
30,28.49
40,28.44
50,30.19
10,27.96
20,32.05
30,32.88
40,28.56
50,36.04
10,34.79
30,34.62
20,35.97
40,26.62
50,29.69
10,20.14
20,23.31
30,27.70
40,27.01
50,40.67
10,36.21
20,36.03
30,26.75
40,29.91
50,34.01
10,29.47
30,29.20
20,32.71
40,30.67
10,27.43
50,34.01
20,28.91
30,29.49
40,30.25
50,31.92
10,31.00
20,33.51
30,34.11
40,33.74
50,30.86
10,27.45
30,27.81
20,32.38
40,28.00
50,31.79
10,23.44
20,32.26
30,31.07
40,27.53
50,33.68
20,30.54
10,28.01
30,32.20
50,28.41
40,32.68
10,27.86
30,27.52
20,30.26
40,32.28
50,29.73
10,27.40
20,33.12
40,33.44
30,29.12
50,27.51
10,31.25
20,31.68
30,32.64
40,29.37
50,35.17
10,29.10
20,36.91
30,37.58
40,26.74
10,30.34
50,37.33
20,30.30
30,33.00
40,28.70
50,30.26
10,25.42
20,29.24
30,33.72
40,32.22
50,34.29
10,30.00
20,26.62
30,33.42
40,28.95
10,26.25
50,28.47
20,23.65
30,31.43
40,33.39
50,27.59
10,30.45
20,22.80
30,29.09
50,33.40
40,41.30
10,33.29
20,32.67
30,28.99
40,29.36
10,26.40
50,29.49
20,26.91
30,31.58
40,31.90
50,29.94
20,19.20
10,26.55
30,33.78
40,29.97
50,38.16
10,26.59
20,26.03
30,27.89
40,28.81
50,26.73
10,24.17
30,22.44
20,23.98
40,28.47
50,29.21
20,29.96
10,27.15
50,33.06
30,27.72
40,29.10
10,26.81
20,18.67
30,26.41
40,31.40
50,28.70
10,23.87
20,28.01
40,26.60
30,27.80
50,41.82
10,30.49
20,26.28
30,24.75
40,31.28
50,30.46
10,24.89
30,28.56
20,33.02
40,35.02
50,30.51
10,31.68
20,26.44
40,29.08
30,29.43
10,22.61
50,35.16
20,26.66
30,37.67
40,33.21
50,27.69
10,26.95
20,31.97
30,29.60
40,35.66
10,28.40
50,33.29
30,35.14
40,29.30
20,39.51
10,30.79
20,30.60
50,32.75
30,32.56
50,32.31
40,42.71
10,33.94
30,28.93
20,34.72
40,39.00
50,33.48
10,34.51
30,31.03
20,26.79
40,30.37
50,29.94
10,29.91
20,31.66
40,28.25
30,31.39
50,30.13
20,26.52
10,27.81
30,18.70
40,36.10
50,39.72
10,27.42
20,28.63
30,28.94
40,32.37
50,25.56
10,20.97
20,34.13
30,29.41
40,38.64
50,34.33
10,20.48
20,31.99
30,28.78
40,37.30
50,31.16
10,27.19
20,31.72
30,30.92
40,38.26
50,30.71
10,25.39
20,32.12
30,31.69
40,33.20
50,34.48
10,36.19
30,32.61
20,31.11
40,33.96
10,27.82
50,32.92
20,29.71
40,27.90
30,24.05
50,32.08
10,29.37
20,28.45
30,25.39
40,39.92
50,30.40
10,34.83
20,26.64
30,26.36
40,26.00
10,30.86
50,31.50
20,31.45
40,32.74
30,35.31
50,37.16
20,15.90
10,31.00
30,32.00
50,30.56
40,31.09
10,20.40
20,38.00
30,30.38
40,31.01
50,37.40
10,20.71
20,29.36
30,33.16
40,28.21
50,27.02
10,32.55
20,30.93
30,30.10
40,31.77
50,33.21
10,27.61
20,28.98
30,30.07
40,32.35
50,34.78
10,30.64
20,29.18
30,29.94
40,33.24
50,36.21
10,21.97
20,32.19
30,32.93
40,35.08
50,35.15
10,33.47
20,28.40
30,27.93
40,34.19
50,32.13
10,38.32
20,26.63
30,37.19
40,30.80
50,35.22
10,31.45
20,36.09
30,23.61
40,34.55
50,36.17
10,26.54
20,29.90
30,31.16
40,30.38
50,35.64
10,22.44
20,31.40
30,27.61
40,38.50
50,36.64
10,28.92
20,30.32
30,38.93
40,35.81
50,40.24
10,28.97
20,27.34
30,29.59
40,31.21
50,32.09
10,29.48
20,37.81
30,25.29
40,35.39
50,32.66
10,30.74
20,31.27
30,33.03
40,39.10
50,27.76
10,31.49
20,27.79
30,34.48
40,24.74
50,32.13
10,28.10
20,30.85
30,23.82
40,26.15
50,35.44
10,26.26
20,31.52
30,30.93
40,32.10
50,27.49
10,33.27
20,31.20
30,33.93
40,44.27
50,31.14
10,32.46
20,36.26
30,28.77
40,35.51
50,28.95
10,24.51
20,28.93
30,36.45
40,26.52
50,27.20
10,25.41
20,32.90
30,34.43
40,31.47
50,30.03
10,27.20
20,30.22
30,34.65
40,31.00
50,27.05
10,24.13
20,32.45
30,29.81
40,32.54
50,31.14
10,26.58
20,35.18
30,30.44
40,27.22
50,28.71
10,32.72
20,24.13
