Date/Time, 2021-01-27_15:12
30,47.07
10,32.39
20,39.61
50,47.72
40,50.21
10,39.00
20,42.06
40,46.51
30,46.14
50,52.17
20,40.14
10,27.98
30,49.66
40,42.20
50,57.58
10,35.98
20,39.33
30,47.31
40,49.92
50,50.68
10,36.21
20,44.89
30,51.34
40,50.53
50,50.94
10,30.83
20,35.88
30,44.44
40,47.73
50,48.12
10,35.25
20,50.80
30,44.84
40,50.58
50,50.57
10,29.73
20,39.51
30,45.82
40,51.11
50,49.89
10,27.38
20,33.51
30,45.40
40,53.09
50,54.32
10,39.27
20,39.41
30,43.50
40,49.82
50,47.86
10,27.42
20,42.25
30,42.45
40,45.72
50,52.56
10,33.76
20,41.75
30,41.55
40,45.31
50,47.22
10,35.91
20,46.03
30,44.28
40,43.70
50,50.07
10,33.53
20,36.54
30,48.09
40,47.25
50,50.25
10,41.59
20,44.48
30,43.10
40,48.08
50,44.58
10,30.37
20,44.23
30,46.95
40,47.17
50,45.57
10,34.43
20,45.11
30,43.97
40,51.27
50,51.66
10,35.81
20,44.03
30,44.52
40,44.41
50,48.58
10,35.07
20,32.78
30,48.80
40,47.10
50,49.88
10,39.20
20,39.13
30,42.47
40,53.49
50,47.97
10,32.74
20,42.51
30,47.55
40,52.59
50,44.65
10,36.43
20,35.36
30,40.26
40,49.54
50,50.35
10,38.77
20,41.83
30,45.93
40,49.73
50,47.72
10,28.62
20,41.87
30,42.33
40,51.82
50,54.31
10,28.56
20,33.34
30,44.73
40,47.50
50,44.94
10,34.42
20,37.33
30,48.22
40,45.18
50,50.63
10,34.28
20,39.54
30,40.31
40,44.08
50,49.45
10,30.87
20,44.20
30,39.94
40,51.02
50,53.44
10,27.99
20,40.39
30,45.68
40,51.85
50,53.35
10,28.70
20,39.50
30,41.12
40,49.30
50,51.63
10,31.23
20,42.65
30,41.21
40,49.86
50,48.04
10,38.80
20,47.12
30,44.77
40,45.13
50,53.16
10,36.16
20,36.54
30,47.57
40,43.62
50,50.00
10,32.95
20,31.80
30,45.80
40,46.90
50,47.85
10,26.41
20,40.71
30,44.51
40,50.97
50,51.81
10,32.51
20,32.89
30,46.96
40,49.32
50,48.83
10,40.98
20,44.54
30,47.41
40,48.85
50,47.54
20,38.43
10,35.46
30,39.76
40,46.64
50,51.02
10,31.03
30,43.93
20,46.67
40,48.83
50,54.85
10,33.64
20,38.54
30,49.96
40,51.50
50,48.18
10,31.88
20,43.55
30,44.50
50,49.85
40,48.75
10,32.25
20,32.52
30,46.26
40,50.34
50,50.84
10,31.35
20,40.72
40,47.01
30,47.73
50,47.99
10,32.23
20,42.50
30,51.68
50,50.31
40,46.93
10,38.57
30,49.34
20,39.62
40,50.70
50,51.23
10,29.94
20,43.76
30,43.98
40,46.75
50,52.44
10,34.09
20,35.62
30,50.34
40,47.02
50,48.05
20,42.63
10,31.00
30,44.00
40,46.04
50,46.24
10,37.11
20,34.51
30,45.23
40,49.80
50,49.73
10,36.34
20,38.04
30,47.69
40,47.03
50,52.33
10,38.98
20,45.57
30,49.77
40,49.64
50,45.71
10,38.91
30,50.39
20,33.35
40,49.85
50,50.27
10,28.62
20,42.78
30,39.18
40,44.28
50,45.95
10,33.54
20,40.94
30,45.47
40,51.10
50,52.29
10,37.19
20,44.74
30,46.77
40,47.76
50,52.14
10,32.79
20,36.42
30,46.26
50,46.15
40,46.64
20,42.21
10,41.21
30,43.46
40,48.72
50,54.70
10,30.48
30,42.23
20,45.60
40,42.53
50,49.35
10,36.88
20,38.15
40,41.43
30,48.28
50,46.67
30,44.68
20,41.38
10,42.54
40,49.09
50,51.86
10,40.16
20,45.69
40,49.13
30,38.87
20,45.78
10,32.53
50,51.84
30,42.52
40,46.67
50,48.06
30,40.44
20,38.33
10,35.09
40,53.40
50,51.16
10,36.16
30,49.02
20,46.13
40,46.18
50,49.16
10,35.40
20,41.41
30,44.15
40,53.43
50,52.70
10,30.14
20,46.64
30,41.45
40,49.82
50,50.53
10,29.20
20,44.21
30,48.36
40,53.16
10,34.91
50,46.93
20,39.49
30,42.19
40,47.42
50,48.53
10,30.39
20,36.03
30,39.51
40,48.73
50,52.93
10,36.50
20,36.25
30,45.15
40,46.95
10,33.64
50,48.95
20,41.75
40,49.16
30,41.59
50,47.75
20,34.93
10,40.59
30,46.69
40,50.63
50,46.58
10,29.63
30,46.56
20,40.53
40,45.17
10,27.65
50,50.72
20,39.96
30,46.07
40,48.20
50,50.08
10,37.24
20,42.00
30,42.77
40,47.45
50,50.10
10,30.77
20,43.11
30,48.21
40,40.43
50,48.09
10,35.86
20,47.10
30,49.92
40,43.91
50,53.71
10,34.93
20,36.99
30,40.10
40,51.44
50,48.49
10,32.98
30,45.26
20,45.27
40,46.19
50,49.69
10,30.03
20,40.39
30,46.59
40,44.23
50,47.03
10,43.66
20,48.09
30,44.43
40,50.58
50,50.97
10,39.77
20,35.59
30,38.18
40,44.13
50,52.15
10,33.53
20,39.95
30,49.00
40,44.03
50,51.29
10,41.13
20,44.86
30,47.62
40,51.73
50,48.45
10,32.58
20,42.34
30,45.10
40,42.39
50,51.74
10,41.29
20,43.02
30,41.39
40,46.91
50,48.97
10,36.49
20,43.75
30,45.51
40,50.74
50,53.61
10,35.06
20,42.68
30,36.99
40,48.07
50,50.84
10,35.89
20,36.91
30,39.73
40,44.84
50,52.67
10,34.75
20,41.48
30,44.79
40,49.71
50,50.66
10,28.29
20,37.46
30,47.20
40,47.93
50,51.68
10,32.87
20,33.34
30,45.63
40,48.83
50,48.62
10,41.28
20,39.69
30,46.37
40,44.93
50,50.25
10,35.78
20,42.08
40,45.26
30,49.21
50,51.25
10,28.02
20,46.45
30,44.86
40,47.49
50,51.30
10,43.62
20,40.38
30,45.32
40,45.45
50,53.75
10,34.59
20,40.80
40,47.52
30,44.70
50,49.66
10,34.34
20,45.13
30,40.62
40,49.22
50,53.46
10,35.38
20,43.37
30,49.13
40,47.16
50,51.12
10,39.08
20,30.97
30,39.36
40,45.96
50,51.04
