Date/Time, 2021-01-27_23:21
10,33.97
20,29.90
30,36.70
40,28.27
50,31.06
10,28.22
40,29.10
30,34.88
20,29.66
50,34.98
10,24.35
20,26.49
30,29.28
50,30.64
40,29.33
20,33.84
30,34.14
10,29.31
40,29.13
50,36.74
10,35.87
20,36.96
30,35.30
40,27.17
50,30.14
10,20.53
20,23.47
30,28.17
40,28.23
50,41.09
10,36.78
20,37.19
30,27.58
40,31.17
50,35.06
10,29.85
20,33.19
30,30.01
40,31.43
50,35.34
10,27.73
20,30.04
40,31.94
30,30.73
50,32.63
10,31.51
20,34.22
30,34.96
40,34.08
50,32.10
10,27.80
20,33.71
30,28.21
40,28.43
50,32.53
10,24.34
20,33.10
30,31.69
40,28.01
50,34.82
10,28.49
20,31.09
30,32.75
40,33.24
50,28.78
10,28.51
20,30.51
30,28.22
40,33.14
50,30.35
10,27.77
20,33.66
30,29.88
40,33.98
50,28.16
10,31.42
20,32.50
30,33.48
40,29.85
50,35.46
10,29.38
20,37.75
30,37.90
40,27.61
50,38.59
10,30.80
20,31.06
30,34.10
40,29.01
50,30.50
10,25.63
20,29.65
30,34.28
40,33.43
50,34.83
10,30.71
20,27.36
30,34.16
40,30.12
50,29.04
10,27.56
20,24.45
30,32.79
40,34.17
50,28.10
10,31.22
20,22.98
30,29.40
40,41.96
50,34.08
10,34.48
20,33.81
30,29.42
40,29.89
50,31.01
10,26.69
20,27.34
30,32.23
40,32.55
50,30.71
10,27.30
20,19.58
30,34.78
40,30.59
50,38.47
10,27.16
20,26.88
30,28.41
40,29.27
50,27.11
10,25.12
20,24.74
30,23.65
40,28.97
50,29.84
10,27.65
20,30.81
30,28.84
40,29.55
50,33.42
10,27.04
20,19.54
30,27.09
40,32.22
50,29.78
10,23.75
20,28.61
30,28.32
40,27.05
50,42.80
10,31.14
20,26.72
30,24.95
40,32.26
50,30.74
10,25.91
20,33.70
30,29.87
50,31.29
40,35.33
10,32.71
20,27.38
30,29.80
40,29.61
10,23.42
50,36.49
20,28.17
30,38.47
40,33.86
50,28.80
10,27.44
20,32.91
30,30.58
40,36.18
50,34.48
10,29.35
20,39.86
30,35.93
40,29.65
50,33.43
10,31.42
20,31.42
30,33.40
40,43.93
50,33.36
10,34.99
20,35.42
30,29.53
40,39.41
50,34.21
10,35.03
20,27.39
30,31.52
40,30.93
50,30.67
10,30.32
40,29.00
20,32.23
30,31.86
50,31.78
10,28.06
20,27.02
30,19.23
40,36.67
50,40.93
10,27.71
30,30.12
20,29.03
40,33.68
50,26.00
10,21.43
20,35.19
30,30.34
40,39.23
50,34.90
10,21.08
20,33.26
30,29.62
40,38.52
50,31.62
10,28.05
20,31.80
30,32.58
40,39.91
50,31.50
10,25.95
30,33.06
20,32.81
40,34.21
50,35.41
10,36.72
20,31.37
30,33.82
40,34.88
50,33.88
10,28.08
20,30.68
30,24.99
40,28.64
50,32.53
10,30.06
30,25.66
20,29.05
40,41.07
10,36.15
50,30.91
20,26.85
30,26.67
40,27.04
50,32.44
10,31.19
20,32.36
30,36.15
40,33.69
50,37.76
10,31.57
20,16.25
30,32.80
40,32.78
50,31.73
10,21.07
20,38.82
30,30.92
40,31.76
50,38.08
10,21.11
20,29.66
30,33.94
40,29.04
50,27.52
10,33.62
20,31.37
30,30.68
40,32.48
50,33.89
10,28.53
20,29.24
30,30.48
40,32.86
50,35.47
10,31.38
20,29.82
30,31.42
40,34.58
50,37.30
10,23.33
20,33.42
30,33.55
40,35.40
50,36.10
10,34.08
20,29.14
30,28.27
40,34.97
50,33.26
10,39.13
20,27.32
30,37.42
40,31.47
50,36.55
10,32.11
20,36.73
30,23.93
40,35.80
50,36.82
10,27.35
20,30.44
30,31.52
40,30.96
50,37.18
10,23.00
20,32.58
30,28.37
40,39.13
50,37.24
10,29.64
20,31.04
30,39.87
40,36.38
50,40.55
10,29.85
20,27.61
30,30.12
40,32.01
50,32.48
10,29.97
20,38.35
30,26.15
40,36.08
50,33.85
10,30.91
20,31.97
30,34.05
40,39.96
50,28.43
10,32.29
20,28.51
30,34.88
40,25.07
50,32.94
10,28.69
20,31.15
30,24.46
40,26.72
50,36.52
20,31.66
10,27.24
30,31.52
40,32.94
50,28.32
10,34.03
30,34.36
20,31.81
40,44.85
10,33.51
50,32.07
20,37.07
30,29.47
40,36.51
50,30.43
10,24.66
20,29.37
30,37.96
40,26.78
50,28.56
10,25.82
30,35.42
20,33.70
40,32.83
50,31.07
10,27.35
20,30.64
40,32.75
30,35.24
50,28.06
20,32.77
10,24.99
30,30.92
50,32.97
40,33.01
10,27.68
20,36.48
30,31.05
40,27.63
50,30.04
10,33.69
20,24.64
30,30.89
40,36.68
50,39.49
10,19.55
20,27.92
30,42.85
40,27.20
50,27.97
10,27.62
20,29.70
30,35.04
40,27.42
50,24.57
10,31.77
20,27.72
30,33.80
40,28.53
50,30.01
10,35.82
20,25.06
30,24.97
40,31.82
50,27.73
10,25.29
20,29.66
30,32.16
40,29.24
50,28.82
10,29.72
20,35.90
30,30.09
40,32.50
50,32.82
10,29.16
20,30.18
40,24.53
30,36.93
50,31.13
10,33.27
20,32.56
30,36.51
40,35.27
50,32.68
10,27.20
20,27.58
30,36.76
40,38.59
50,27.51
10,25.90
20,25.08
30,28.29
40,42.25
50,31.33
10,30.93
20,23.07
30,28.34
40,29.26
50,36.58
10,37.12
20,35.86
30,42.89
40,33.27
50,30.89
10,19.10
20,33.35
30,29.50
40,27.66
50,31.39
10,31.70
20,26.03
30,26.18
40,28.74
50,26.71
10,30.68
20,35.85
30,36.80
40,28.62
50,29.29
10,33.10
20,27.95
30,29.23
40,34.56
50,39.74
10,28.52
20,30.77
30,34.18
40,29.70
50,35.46
10,33.76
20,36.09
30,30.91
40,31.17
50,30.99
10,32.25
20,29.27
30,30.78
40,25.91
50,31.83
10,32.59
20,29.83
30,31.60
40,28.28
50,40.70
10,33.72
20,30.71
30,31.75
50,28.70
40,30.40
10,29.53
20,32.03
30,28.62
40,27.58
50,31.08
