Date/Time, 2021-01-27_20:26
20,38.92
10,39.57
30,46.57
50,43.81
40,41.75
10,44.30
20,37.17
30,50.62
40,42.34
50,42.13
10,24.84
20,39.94
40,42.04
30,43.98
50,42.56
20,40.64
10,39.45
30,48.32
40,41.53
50,42.09
10,44.60
20,48.89
30,46.66
40,43.75
50,40.83
10,30.60
20,27.03
30,39.70
40,43.65
50,45.49
10,43.50
20,48.90
30,42.05
40,46.79
50,48.94
10,39.31
20,36.80
30,43.29
40,43.36
50,49.44
10,28.38
20,39.27
30,40.32
40,49.29
50,39.77
10,38.45
20,42.97
30,41.90
40,43.08
50,43.46
10,30.42
20,44.18
30,34.40
40,39.93
50,47.84
10,33.72
20,43.01
30,44.79
40,38.17
50,43.91
10,39.25
20,42.68
30,43.97
40,39.11
50,38.78
10,34.47
20,34.37
30,42.99
40,43.14
50,38.37
10,39.38
20,43.71
30,35.28
40,40.41
50,41.13
10,33.24
20,42.89
30,39.62
40,41.65
50,39.14
10,34.25
20,43.01
30,40.45
40,41.63
50,48.06
10,37.15
20,41.28
30,46.53
40,32.88
50,36.13
10,33.10
20,31.60
30,42.09
40,43.74
50,40.85
10,38.41
20,36.06
30,42.31
40,42.39
50,40.53
10,36.68
20,33.69
30,43.80
40,49.40
50,38.63
10,41.49
20,32.47
30,35.50
40,49.20
50,43.84
10,43.33
20,43.91
30,38.17
40,41.98
50,48.62
10,29.11
20,34.39
30,40.89
40,44.50
50,40.57
10,33.44
20,26.96
30,45.92
40,41.41
50,42.84
10,30.98
20,34.19
30,40.24
40,40.81
50,39.66
20,37.97
10,32.76
30,38.56
50,34.83
40,36.03
10,31.25
20,39.36
30,39.17
40,37.78
50,42.33
10,29.68
20,32.21
30,40.62
40,44.88
50,48.09
10,26.41
20,36.44
30,40.94
40,38.80
50,50.51
10,35.07
20,37.55
30,30.96
40,41.36
50,37.35
10,40.45
20,46.26
30,41.29
40,40.60
50,47.61
10,43.23
20,32.27
30,38.27
40,39.87
50,43.99
10,33.12
20,39.11
30,43.50
50,42.91
40,40.31
10,30.86
20,41.63
30,40.55
40,44.29
50,41.90
10,37.17
20,39.89
30,41.79
40,38.96
50,40.72
20,41.79
10,42.83
30,42.57
50,42.24
40,50.73
10,43.42
30,36.97
20,38.26
40,46.06
10,38.39
50,47.05
20,40.53
30,36.69
40,41.55
50,50.16
10,36.69
20,41.35
30,42.61
40,39.91
50,43.45
10,38.13
20,39.15
30,30.10
40,42.45
50,48.37
10,31.85
20,34.54
30,44.42
40,45.05
50,38.11
10,28.79
20,41.39
30,44.38
40,46.49
50,40.24
10,30.39
20,41.96
30,46.57
40,47.76
50,41.32
10,38.63
20,39.93
30,46.84
40,51.30
50,42.23
10,31.97
20,44.83
30,40.95
40,46.68
50,48.87
10,40.09
20,34.86
30,42.97
40,43.38
50,39.11
10,31.29
20,44.40
30,33.39
40,40.85
50,40.62
10,41.88
20,34.91
30,34.85
40,50.71
50,41.31
20,33.57
10,42.54
30,34.76
50,42.68
40,36.83
10,41.28
20,45.90
30,40.89
40,41.99
10,39.00
50,40.48
20,24.84
30,47.95
40,48.33
50,44.79
10,33.75
20,48.29
30,37.88
40,37.38
50,50.30
10,27.83
20,39.61
30,41.57
40,43.99
50,37.93
10,39.30
20,42.54
40,39.67
30,43.08
50,43.93
10,39.13
20,33.00
30,39.74
40,40.15
50,43.34
10,40.97
30,42.22
20,43.34
40,43.36
50,49.90
10,33.83
20,45.56
30,38.69
40,39.04
50,47.25
10,44.11
20,35.53
30,41.53
40,41.41
50,43.21
10,44.23
30,45.37
20,41.96
40,43.61
50,49.74
10,43.50
20,45.38
40,47.59
30,33.39
50,45.50
10,35.38
20,39.86
30,38.84
40,40.31
50,49.45
10,33.01
20,43.50
30,39.08
40,47.03
50,43.46
10,33.66
20,42.14
30,47.71
40,43.11
50,44.19
10,39.09
20,34.73
30,38.93
40,44.42
50,43.63
10,34.79
30,37.49
20,47.76
40,44.63
50,44.52
10,31.09
20,45.48
30,46.57
40,53.42
50,36.24
10,39.80
20,40.80
30,44.55
40,32.28
50,44.17
10,33.14
30,36.24
20,37.08
40,38.57
50,49.22
10,39.81
20,33.24
40,40.20
30,47.72
50,46.40
20,43.16
10,40.29
30,40.70
40,49.83
50,46.59
10,43.06
20,41.67
30,40.41
40,44.59
50,40.74
10,26.27
20,40.98
30,52.91
40,36.18
50,43.41
10,31.56
20,41.15
30,48.81
40,48.08
50,42.51
10,35.20
20,37.15
30,40.84
40,48.63
50,42.15
10,34.40
20,41.60
30,39.68
40,40.31
50,44.61
10,38.36
20,49.73
30,39.05
40,34.08
50,45.06
10,40.72
20,31.58
30,33.30
40,51.86
50,50.64
10,27.43
20,41.79
30,46.30
40,39.85
50,35.36
10,30.86
20,36.66
30,41.67
40,33.34
50,41.64
10,43.77
20,43.62
30,41.34
40,41.54
50,40.39
10,44.03
20,30.49
30,33.54
40,40.26
50,44.99
10,33.62
20,40.32
30,44.82
40,38.84
50,40.00
10,42.53
20,43.70
30,43.36
40,50.64
50,45.11
10,32.08
20,40.45
30,43.88
40,34.69
50,44.61
10,42.59
20,44.26
30,47.97
40,44.68
50,45.44
10,38.30
20,37.43
30,50.68
40,48.50
50,34.54
10,38.52
20,41.06
30,34.68
40,48.82
50,42.65
10,40.09
20,31.17
30,33.15
40,39.21
50,45.95
10,40.46
20,45.44
30,49.05
40,46.20
50,42.65
10,27.19
20,37.78
30,43.14
40,39.85
50,47.26
10,39.00
20,31.88
30,38.31
40,37.41
50,43.41
10,40.84
20,40.86
30,45.64
40,41.09
50,46.08
10,39.83
20,37.88
30,40.20
40,45.24
50,46.70
10,36.31
20,42.84
30,43.22
40,42.44
50,42.61
10,48.58
20,40.98
30,38.79
40,40.89
50,44.14
10,37.66
20,39.07
30,37.10
40,36.20
50,42.29
10,41.57
20,38.10
30,37.07
40,39.13
50,48.22
10,42.25
20,37.56
30,42.22
40,44.96
50,39.32
10,42.40
20,35.24
30,35.36
40,38.07
50,44.76
