Date/Time, 2021-01-27_13:05
20,37.64
10,33.80
30,45.91
40,50.88
10,38.46
50,48.12
20,40.77
30,49.30
40,46.82
50,53.56
10,29.81
20,43.33
30,48.33
40,42.26
50,57.98
10,36.52
20,38.50
30,46.79
40,52.03
50,49.92
10,35.45
20,44.27
30,53.01
40,51.17
50,50.11
10,32.53
20,41.19
30,45.33
40,47.43
50,49.40
10,34.90
20,51.07
30,44.72
40,51.40
50,52.40
10,32.38
20,44.62
30,46.77
40,52.88
50,49.16
10,26.54
20,32.26
30,45.37
40,54.61
50,55.51
10,34.65
20,38.01
30,45.18
40,51.54
50,47.77
10,27.23
20,43.96
30,42.18
40,48.71
50,55.29
10,34.28
20,41.63
30,41.69
40,46.86
50,47.52
10,33.82
20,49.78
30,41.18
40,45.80
50,52.37
10,35.04
20,39.70
30,51.57
40,47.92
50,50.83
10,41.22
20,43.53
30,43.67
50,44.27
40,47.30
10,30.14
20,44.82
30,46.61
40,48.23
50,47.94
10,34.05
20,46.02
30,45.38
40,52.13
50,54.85
10,33.43
20,43.19
30,46.29
40,45.64
50,48.83
10,36.80
20,32.60
30,49.79
40,48.96
50,51.46
10,40.80
20,37.97
30,42.46
40,54.88
50,49.13
10,34.68
20,43.53
30,49.47
40,52.97
50,44.86
10,38.03
20,37.73
30,40.61
50,51.64
40,51.17
10,39.15
30,43.74
20,42.58
40,52.86
50,48.34
10,30.49
20,43.39
30,43.13
40,52.06
50,55.99
10,30.08
20,33.25
30,46.87
40,48.75
50,46.02
10,33.12
20,40.73
30,48.93
40,44.55
50,50.13
10,31.96
20,43.70
30,42.39
40,44.49
50,52.78
10,30.15
20,45.17
30,41.44
40,51.67
50,56.46
10,27.88
20,42.33
30,43.95
40,53.97
50,53.80
10,28.41
20,39.98
30,42.44
40,49.70
50,52.80
10,30.27
20,42.54
30,46.14
40,50.18
50,49.25
10,39.98
20,47.72
30,46.27
40,48.30
50,54.98
10,34.17
20,39.02
30,46.49
40,45.91
50,53.18
10,35.48
20,34.81
30,44.67
40,48.74
50,51.64
10,27.40
30,42.55
20,43.96
40,52.21
10,34.39
50,54.68
20,32.85
30,49.05
40,51.79
50,48.51
10,39.04
20,43.62
30,49.93
40,47.34
50,48.41
10,34.47
20,41.08
30,38.58
40,48.99
50,52.03
10,30.39
20,47.34
30,43.21
40,49.45
50,53.99
10,33.66
20,39.87
30,51.55
40,53.11
50,49.07
10,32.43
20,43.91
30,46.15
40,50.65
50,48.11
10,32.96
20,34.71
30,43.59
40,50.20
50,51.59
10,31.93
20,45.91
30,50.32
40,46.83
50,49.77
10,32.43
20,42.01
30,52.25
40,47.48
