Date/Time, 2021-01-27_16:53
10,39.41
20,46.68
30,53.22
40,54.45
50,52.51
10,47.34
30,55.31
20,46.89
40,52.58
50,52.05
10,30.85
20,47.64
40,48.37
30,55.77
50,58.59
20,47.34
10,42.99
30,52.96
40,53.51
50,53.08
10,43.78
20,51.29
30,54.60
40,52.84
50,56.40
10,34.60
20,39.06
30,50.47
40,53.50
50,51.63
10,44.36
20,55.94
30,49.80
40,56.86
50,56.20
10,39.79
20,45.98
30,50.64
40,55.06
50,54.63
10,28.49
20,40.19
30,49.36
40,58.12
50,58.45
10,44.50
20,47.43
30,51.19
40,56.97
50,49.60
10,30.33
20,49.51
30,47.04
40,52.09
50,58.74
10,38.85
20,49.32
30,50.36
40,49.23
50,50.43
10,41.62
20,54.87
30,48.42
40,50.51
50,54.00
10,39.05
20,44.61
30,53.89
40,53.09
50,50.24
10,45.72
20,50.88
30,48.48
40,50.31
50,49.02
10,36.51
20,48.67
30,52.36
40,52.35
50,49.28
10,38.20
20,49.52
30,45.98
40,54.28
50,59.22
10,40.60
20,49.30
30,49.35
40,47.89
50,52.37
10,38.46
20,34.94
30,52.45
40,50.24
50,53.42
10,48.82
20,44.29
30,46.07
40,57.50
50,49.42
10,38.83
20,46.43
30,52.89
40,57.25
50,48.30
10,43.45
20,40.09
30,45.29
40,55.33
50,55.67
10,45.36
20,50.50
30,49.15
40,54.55
50,54.33
10,33.85
20,46.10
40,56.86
30,47.04
50,58.27
10,34.35
20,33.58
30,51.55
40,52.84
50,50.12
10,38.17
20,45.06
30,51.62
40,50.11
50,53.42
10,37.77
20,47.16
30,45.50
40,46.09
50,53.64
10,34.09
20,51.91
30,44.65
40,56.25
50,56.86
10,31.74
20,45.98
30,48.53
40,57.61
50,57.24
10,31.70
20,44.11
30,49.93
40,51.71
50,56.70
10,37.05
20,48.06
30,45.01
40,53.16
50,52.48
10,43.22
20,52.11
30,47.22
40,51.82
50,58.05
10,42.27
20,39.11
30,50.40
40,49.52
50,56.04
10,36.54
20,42.56
30,50.10
40,52.77
50,53.08
10,29.00
20,46.68
30,47.25
40,56.87
50,55.10
10,39.07
20,38.18
30,51.48
40,53.63
50,53.25
10,46.55
20,48.82
30,53.09
40,52.51
50,52.08
10,43.05
20,42.83
30,43.32
40,53.29
50,56.70
10,38.27
20,53.48
30,47.30
40,53.09
50,59.44
10,38.74
20,47.84
30,54.73
40,54.72
50,51.61
10,38.51
20,48.70
30,49.88
40,51.53
50,55.04
10,38.21
20,38.84
30,51.51
40,54.30
50,54.97
10,37.19
30,53.28
20,47.54
40,51.23
10,34.60
50,55.05
20,47.86
30,55.75
40,54.88
50,53.58
10,43.29
20,48.19
30,54.31
40,55.12
50,56.02
10,32.60
20,49.70
30,45.76
40,51.82
50,58.74
10,40.78
20,40.07
30,53.01
40,53.08
50,48.10
10,35.89
20,49.46
30,46.66
40,49.57
50,49.63
10,47.87
20,36.08
30,47.92
40,55.86
50,51.60
10,41.44
20,42.99
30,52.73
40,50.73
50,56.24
10,45.30
20,52.26
30,52.78
40,54.01
50,49.75
10,44.34
20,32.24
40,56.61
30,55.21
50,53.91
10,36.66
20,52.33
30,42.12
40,46.38
50,54.37
10,36.26
20,47.08
30,48.53
40,54.64
50,55.66
10,40.29
20,52.58
30,52.78
40,52.70
50,56.20
10,38.86
20,39.37
30,56.57
40,50.70
50,50.78
10,46.13
20,48.70
30,48.33
40,55.86
50,59.75
10,35.82
20,51.22
30,48.41
40,44.54
50,53.53
10,44.71
20,42.55
30,54.09
40,47.60
50,53.78
10,47.74
20,48.27
30,50.68
40,55.32
50,56.66
10,47.23
20,49.20
30,44.51
40,54.40
50,56.98
10,37.23
20,52.41
30,49.89
40,50.43
50,55.19
10,39.22
20,48.32
30,48.25
40,57.03
50,53.87
10,38.27
20,49.68
30,56.48
40,52.04
50,53.10
10,43.60
20,47.10
30,50.84
40,56.34
50,59.13
10,35.55
20,53.77
30,43.19
40,54.37
50,55.11
10,31.43
20,50.80
30,56.34
40,57.95
50,49.79
10,41.42
20,46.24
30,51.18
40,48.76
50,52.44
10,37.96
20,41.55
30,44.01
40,54.84
50,56.90
10,44.32
20,42.30
30,49.46
40,50.02
50,55.05
10,42.33
20,49.39
30,49.69
40,54.11
50,53.59
10,46.03
20,41.36
30,52.81
40,55.30
50,50.33
10,31.96
20,47.01
30,55.46
40,49.35
50,55.64
10,33.50
20,48.09
30,52.12
40,54.92
50,52.12
10,43.12
30,48.30
20,50.41
40,54.08
10,36.76
50,55.97
20,51.70
30,50.80
40,45.09
50,51.20
20,53.45
10,38.15
30,54.67
40,47.63
50,55.39
10,41.71
30,43.94
20,43.32
40,55.95
10,36.83
50,53.80
20,50.66
30,49.46
40,49.64
50,53.76
10,35.70
20,43.97
30,51.72
40,48.76
50,51.49
10,49.97
30,51.37
20,52.64
40,54.72
10,49.11
50,56.38
20,40.16
30,42.96
40,46.90
50,56.31
10,38.51
20,48.09
30,54.73
40,48.44
50,57.19
10,48.39
20,48.39
30,53.25
40,56.42
50,52.44
10,37.45
20,45.62
40,45.11
30,54.30
50,55.54
10,45.97
20,50.30
30,49.98
50,57.28
40,56.61
10,45.02
20,50.11
30,53.24
40,56.14
50,57.71
10,40.31
20,46.22
30,43.39
40,53.81
10,43.01
50,56.86
20,39.64
30,43.16
40,49.42
50,55.24
20,49.74
10,40.36
30,51.59
40,54.46
50,56.59
10,33.55
30,53.48
20,40.24
40,53.12
50,55.72
10,40.17
20,35.32
30,48.68
40,57.71
50,53.36
10,47.30
20,46.30
30,54.98
40,50.67
50,55.56
10,42.71
20,45.60
30,54.60
40,50.01
50,55.44
10,36.67
20,55.56
30,49.35
40,50.34
50,54.61
10,53.91
20,46.92
30,51.53
40,51.84
50,56.32
10,42.82
20,45.35
30,47.60
40,51.11
50,50.82
10,43.49
20,49.89
30,47.59
40,55.84
50,59.23
10,41.74
20,48.07
30,53.09
40,53.60
50,52.53
10,47.26
20,38.11
30,44.97
40,50.09
50,53.91
