Date/Time, 2021-01-27_19:19
20,42.90
10,41.11
30,49.65
40,47.23
50,49.96
10,47.90
20,41.95
30,54.12
40,48.22
50,44.92
10,26.95
20,44.50
30,50.32
40,46.23
50,49.10
10,40.56
20,42.86
30,51.13
40,45.37
50,47.40
10,47.07
30,50.03
20,51.46
40,47.65
50,46.78
10,31.58
20,29.77
30,44.20
40,48.93
50,47.00
10,45.50
20,52.19
30,46.36
40,51.24
50,52.66
10,41.20
20,38.32
30,47.51
40,46.68
50,51.97
10,28.46
20,41.17
30,44.32
40,53.30
50,47.56
10,42.83
20,46.75
30,46.10
40,51.83
50,45.86
10,31.06
20,46.97
30,39.66
40,46.23
50,54.12
10,36.69
20,46.95
30,48.19
40,42.03
50,46.55
10,41.81
20,47.34
30,46.89
40,43.47
50,44.73
10,36.91
20,37.68
30,48.11
40,46.89
50,40.13
10,42.75
20,47.89
30,39.29
40,45.55
50,44.54
10,35.64
20,46.16
30,44.91
40,46.91
50,40.37
10,36.53
20,45.73
30,41.92
40,45.86
50,54.38
10,41.16
20,46.05
30,48.60
40,38.51
50,42.15
10,34.66
20,32.99
30,44.72
40,46.43
50,46.67
10,42.83
20,40.89
30,45.10
40,46.90
50,43.11
10,38.26
30,48.82
20,38.49
40,54.29
50,43.40
10,43.07
20,36.70
40,52.98
30,40.10
50,47.80
10,45.08
20,47.46
30,41.51
50,51.92
40,46.87
10,30.19
20,38.28
30,44.07
40,50.59
50,47.47
10,35.15
20,30.52
30,48.42
40,47.29
50,45.45
10,33.80
20,38.68
30,46.66
40,45.82
50,46.38
10,35.04
20,42.43
30,42.38
40,39.63
50,41.93
10,31.87
20,44.60
30,41.91
40,43.45
50,46.99
10,31.46
20,36.79
30,44.24
40,49.40
50,50.91
10,28.67
20,39.76
30,45.18
40,45.31
50,52.92
10,37.01
20,43.55
30,36.90
40,47.40
50,44.14
10,44.16
20,49.95
30,43.99
40,46.49
50,53.02
10,44.60
20,33.61
30,43.58
40,43.90
50,48.82
10,35.39
20,41.89
30,46.22
40,44.93
50,47.04
10,30.65
20,44.88
30,42.75
40,49.69
50,45.75
10,37.38
20,38.31
30,44.80
40,45.19
50,48.18
10,45.98
20,45.41
30,45.92
40,52.81
50,45.59
10,44.54
20,39.82
30,39.21
40,49.24
50,52.12
10,39.19
20,45.58
30,40.34
40,47.35
50,55.22
10,37.86
20,44.78
30,47.05
40,46.96
50,47.29
10,40.29
20,44.28
30,41.03
40,43.88
50,51.24
10,34.47
20,35.59
30,47.73
40,48.44
50,46.30
10,34.68
20,43.31
30,51.32
40,49.25
50,46.05
10,31.81
20,43.71
30,51.26
40,51.13
50,47.11
10,40.64
20,44.20
30,49.75
40,54.16
50,47.80
20,48.18
10,34.01
30,42.51
50,52.47
40,49.31
10,40.78
30,46.77
20,35.82
40,47.11
10,33.27
50,41.15
20,47.74
40,44.78
30,37.19
50,42.91
10,46.38
20,37.34
30,41.98
40,53.50
50,45.22
10,42.88
20,37.76
30,42.95
40,41.39
10,42.79
50,46.94
20,49.04
40,46.04
30,44.33
50,43.03
10,42.38
20,28.49
30,52.31
40,52.02
50,49.85
10,36.36
20,50.24
30,39.72
40,41.46
50,52.78
10,31.60
20,43.21
30,43.19
40,49.70
50,45.67
10,39.54
20,48.17
30,48.51
40,43.90
50,50.69
10,40.63
20,35.42
30,45.84
40,44.21
50,46.55
10,43.93
20,46.75
30,44.01
40,47.94
50,53.71
10,35.55
20,49.05
30,43.20
40,40.86
50,49.11
10,45.71
20,39.17
30,47.88
40,43.39
50,48.50
10,46.31
20,44.96
30,47.75
40,49.87
50,53.45
10,46.07
20,47.79
30,40.78
40,51.72
