Date/Time, 2021-01-27_14:57
10,37.37
20,47.92
30,50.10
50,50.48
40,54.11
10,49.11
30,54.95
40,52.86
20,47.45
50,52.31
10,31.01
20,45.32
40,51.05
30,53.48
50,57.54
10,42.01
20,47.46
30,53.64
40,50.98
10,42.09
50,53.36
40,53.06
30,52.98
20,50.43
10,32.33
20,40.03
50,54.18
40,52.00
50,51.56
30,49.99
20,54.70
10,40.45
30,48.67
50,56.52
40,55.37
10,36.32
30,50.45
20,47.40
40,55.78
50,51.31
10,28.83
20,40.66
30,49.92
50,58.25
40,57.97
20,47.51
10,44.49
30,47.80
50,47.51
40,55.48
10,28.85
20,48.92
30,49.85
40,52.59
20,48.81
10,37.27
50,58.28
40,47.43
50,50.45
30,49.35
20,54.15
30,48.43
10,46.21
50,54.19
40,54.02
10,39.67
20,46.52
30,56.89
40,55.66
10,43.18
50,52.90
20,50.78
40,50.33
30,47.46
50,49.33
10,36.39
20,46.77
30,53.21
40,51.05
50,49.06
10,37.33
30,47.83
40,55.06
20,51.23
50,57.69
10,40.43
20,49.20
30,50.47
40,50.99
50,52.77
10,36.50
30,52.31
20,35.40
40,49.44
50,54.79
10,46.86
20,41.79
30,44.68
40,57.65
50,48.47
10,38.66
20,47.13
40,54.14
30,50.71
50,50.71
10,46.22
20,40.01
30,45.41
40,53.12
50,55.14
10,44.14
20,51.62
30,48.37
40,53.46
50,53.38
10,33.60
20,48.72
30,47.53
40,56.23
50,57.74
10,35.17
20,34.99
30,51.64
40,52.62
50,52.59
10,38.56
20,43.66
30,53.53
40,49.30
50,53.87
10,39.42
20,48.15
30,47.39
40,47.73
50,55.96
10,35.53
20,50.46
30,43.27
40,56.89
50,56.66
10,29.13
20,44.35
30,50.41
40,55.87
50,58.01
10,29.96
20,45.18
30,47.82
40,50.88
50,56.14
20,49.78
10,36.68
30,43.75
50,52.50
40,51.65
10,44.95
30,47.67
20,51.30
40,51.89
50,57.21
10,42.23
20,37.78
40,50.80
30,49.83
50,53.78
10,34.29
20,41.00
30,50.68
40,51.64
50,52.22
10,30.87
20,47.82
30,45.85
40,54.34
10,39.74
50,56.01
20,39.70
30,50.71
40,53.83
50,52.67
10,47.56
20,48.45
30,54.61
50,49.06
40,51.96
10,43.57
30,43.60
20,39.69
40,50.61
10,36.83
50,56.65
20,54.00
30,50.19
40,49.81
50,58.61
10,40.63
20,48.86
30,52.57
40,55.40
50,50.95
10,36.88
20,47.67
30,48.74
40,53.50
50,54.21
10,37.27
20,37.64
30,51.15
40,52.15
50,55.51
10,38.36
20,47.83
30,50.40
40,52.95
50,54.62
10,35.50
20,46.82
30,54.41
40,53.54
50,54.29
10,42.88
20,47.61
30,53.85
40,55.61
50,55.32
10,33.06
20,47.73
30,45.75
40,51.59
50,58.48
10,39.76
20,42.09
30,54.80
40,53.72
50,47.20
10,33.30
20,51.11
30,46.75
40,50.21
50,50.94
10,46.69
20,35.63
30,48.60
40,55.65
50,53.18
10,41.76
20,42.26
30,54.88
40,53.37
50,57.41
10,45.37
20,51.30
30,53.39
40,54.72
50,49.70
10,42.38
20,34.55
30,53.73
40,55.17
50,53.48
10,34.25
20,53.30
30,41.92
50,54.44
40,48.70
10,35.33
20,45.30
30,51.37
40,53.45
50,54.49
10,39.61
20,51.57
30,52.27
40,53.13
50,55.89
10,38.47
20,35.97
30,54.37
40,50.18
50,51.42
10,42.96
20,46.86
30,47.58
40,55.47
50,57.49
10,35.40
20,50.75
30,49.43
40,44.08
50,51.14
10,44.94
20,43.13
30,51.86
40,47.64
50,50.59
10,47.69
20,46.93
30,50.21
40,55.22
50,56.08
10,47.16
20,48.99
30,44.42
40,53.90
50,56.27
10,37.16
20,52.77
30,50.53
40,52.94
50,55.53
10,38.43
20,45.14
30,48.06
40,57.97
50,54.63
10,36.60
20,48.40
30,54.04
40,52.93
50,52.32
10,41.63
30,52.48
20,46.92
40,54.99
10,33.14
50,56.76
20,48.33
30,43.83
40,53.31
50,54.72
20,52.19
10,30.32
30,54.02
50,50.39
40,57.30
10,38.97
30,49.75
20,48.22
40,51.57
50,50.58
10,35.39
20,42.79
30,45.25
40,55.49
50,58.05
10,44.03
20,42.58
30,46.22
40,49.55
50,55.15
10,40.28
20,46.30
30,52.38
40,52.97
50,52.28
10,44.78
20,42.09
30,52.15
40,54.02
50,48.66
10,27.58
20,45.36
30,54.36
40,48.44
50,55.42
10,34.93
20,46.56
30,53.13
40,55.20
50,51.23
10,42.07
20,50.05
30,45.41
40,55.71
50,54.62
10,36.27
20,54.91
30,50.24
40,43.30
50,49.88
10,38.12
20,51.55
30,54.63
10,41.74
40,48.62
50,54.93
40,56.32
30,45.81
20,43.74
50,52.60
10,36.43
20,46.47
30,50.60
40,49.26
50,52.83
10,37.64
20,43.51
30,52.73
40,49.75
50,50.69
10,46.93
30,50.30
20,52.48
40,55.84
50,55.24
20,38.60
10,48.86
30,43.82
40,48.27
50,55.59
10,39.17
20,47.67
30,55.04
40,49.79
50,55.83
10,46.56
30,52.29
20,46.59
40,57.29
10,33.36
50,52.62
20,45.40
30,50.94
40,45.04
50,53.72
10,42.88
20,48.16
30,47.58
40,57.03
50,54.97
10,41.89
20,49.39
30,54.23
40,54.83
50,57.77
10,40.12
20,45.39
40,52.46
30,40.14
50,55.40
20,40.05
10,41.39
30,41.82
40,50.69
50,55.07
10,39.84
20,50.47
30,50.87
40,53.91
50,54.81
10,35.04
20,43.90
30,52.60
40,51.43
50,54.46
10,38.14
20,37.47
30,50.11
40,57.21
50,53.45
10,47.53
20,44.05
30,53.23
40,51.34
10,43.67
50,56.34
20,45.06
30,54.54
40,49.84
50,54.81
10,35.77
20,53.07
30,49.45
40,49.08
50,54.75
10,53.01
20,47.46
30,50.09
40,48.77
50,56.38
10,40.29
20,43.30
30,46.17
40,50.97
50,51.87
10,41.67
20,48.76
30,50.86
40,55.30
50,56.90
10,36.43
20,48.16
30,52.65
40,54.91
50,54.01
10,46.97
20,37.83
30,44.35
40,51.11
50,54.55
