Date/Time, 2021-01-27_21:26
20,35.91
10,36.70
30,42.85
40,35.95
50,38.54
10,38.96
20,33.85
30,45.72
40,36.04
50,40.21
10,24.36
20,34.51
30,38.34
40,37.93
50,37.25
10,36.94
20,38.89
30,44.87
40,37.86
50,40.09
10,42.23
20,46.18
30,42.66
40,38.25
50,35.31
10,28.34
20,25.63
30,35.65
40,38.28
50,43.56
10,40.43
20,46.12
30,37.26
40,42.07
50,43.77
10,36.36
20,35.77
30,38.86
40,40.31
50,44.98
10,28.97
20,37.45
30,38.02
40,44.75
50,37.21
10,36.58
20,38.96
30,39.82
40,38.29
50,41.68
10,29.79
20,41.97
30,31.75
40,35.46
50,43.16
10,30.04
20,39.15
30,41.43
40,35.57
50,42.12
10,36.56
20,37.54
30,40.68
40,36.90
50,36.04
10,32.60
20,32.86
30,38.38
40,40.52
50,36.60
10,35.83
20,39.42
30,33.96
40,38.74
10,32.44
50,37.95
20,40.32
30,37.88
40,36.31
50,38.11
10,32.31
20,41.88
30,39.88
40,37.13
50,44.07
10,35.83
20,37.63
30,43.66
40,31.19
50,32.95
10,29.88
20,31.69
30,40.14
40,41.75
50,38.24
10,35.99
20,33.40
30,39.70
40,39.17
50,37.75
10,35.20
20,31.06
30,39.93
40,43.66
50,34.79
10,38.01
20,30.39
30,32.60
40,45.95
50,39.69
10,41.85
20,41.30
30,35.45
40,37.60
50,45.15
10,28.79
20,31.76
30,37.77
40,38.42
50,37.24
10,32.18
20,23.52
30,43.15
40,36.71
50,41.80
10,30.40
20,31.62
30,34.21
40,37.44
50,34.39
10,30.70
20,33.34
30,34.29
40,33.37
50,33.23
10,30.19
20,36.95
30,36.15
40,34.49
50,37.81
10,28.40
20,28.88
30,35.49
40,41.94
50,45.53
10,25.35
20,34.10
30,37.13
40,34.60
50,48.94
10,34.27
20,32.56
30,27.54
40,38.23
50,34.87
10,35.33
20,42.68
30,39.10
40,37.97
50,42.32
10,41.25
20,31.50
30,34.08
40,36.26
50,42.32
10,30.76
20,36.35
30,42.34
40,38.09
50,38.98
10,30.31
20,38.31
30,38.59
40,40.47
50,40.21
10,34.76
20,40.12
30,40.45
40,36.43
50,38.12
10,39.25
20,39.23
30,40.03
40,49.92
50,39.41
10,42.00
20,37.58
30,35.04
40,43.06
50,42.51
10,37.41
20,35.77
30,34.72
40,38.34
50,44.72
10,34.60
20,38.62
30,38.81
40,35.13
50,40.90
10,34.14
20,34.55
30,25.32
40,41.00
50,47.17
10,30.87
20,32.83
30,40.43
40,42.31
50,32.70
10,25.58
20,39.94
30,36.97
40,43.87
50,38.36
10,28.50
20,40.33
30,40.75
40,45.64
50,36.66
10,35.01
20,36.89
30,43.95
40,49.06
50,38.12
10,29.88
20,41.14
30,39.09
50,44.99
40,44.01
10,39.30
20,33.92
30,40.31
40,41.06
10,29.84
50,37.88
20,41.49
40,37.45
30,31.25
50,38.62
20,32.59
10,37.81
30,29.66
40,49.07
50,37.45
10,42.03
20,30.80
30,31.17
40,34.64
50,39.17
10,38.57
20,42.11
30,39.43
40,39.78
50,39.64
10,35.12
20,22.18
30,43.93
40,45.38
50,39.13
10,30.25
20,45.96
30,36.04
40,35.44
50,45.52
10,24.53
20,37.02
30,39.66
40,38.53
50,33.14
10,38.86
20,37.89
30,39.49
40,37.54
50,39.43
10,36.38
20,31.76
30,35.25
40,37.20
50,41.03
10,37.94
20,39.15
30,39.16
40,41.10
50,46.27
10,31.58
20,41.63
30,36.76
40,37.82
50,44.84
10,42.53
20,33.15
30,35.75
40,39.54
50,40.25
10,43.10
20,36.88
30,42.79
40,38.57
50,45.26
10,39.10
20,42.53
30,28.52
40,44.21
50,43.65
10,32.47
20,35.98
30,35.28
40,37.00
50,46.59
10,28.93
20,40.57
30,35.49
40,43.73
50,41.71
10,32.76
20,39.43
30,45.27
40,40.83
50,42.47
10,36.24
20,30.66
30,35.41
40,40.31
50,37.65
10,34.10
20,45.38
30,34.82
50,40.90
40,42.06
10,31.08
20,41.68
30,41.40
40,49.26
50,34.45
10,36.49
20,37.86
40,29.53
30,40.99
50,40.62
10,32.25
20,35.05
30,32.43
