Date/Time, 2021-01-28_00:05
30,35.46
10,33.32
20,29.04
40,27.55
50,29.87
10,26.83
20,28.62
30,32.81
40,28.17
10,24.06
50,33.04
20,25.93
40,27.63
30,27.86
50,29.82
10,26.82
20,30.23
30,31.55
40,28.08
50,35.36
10,33.83
40,26.10
30,33.75
20,34.84
10,19.88
50,29.27
20,23.21
30,27.18
40,26.05
50,40.29
20,34.70
10,35.54
30,26.15
50,32.89
40,28.96
10,29.13
30,28.43
20,32.17
40,30.16
10,27.15
50,32.59
20,27.91
40,29.11
30,28.71
50,31.16
10,30.47
20,32.80
30,33.53
40,33.40
50,29.97
10,27.06
30,27.39
20,31.09
40,27.62
50,31.10
10,22.21
20,31.51
30,30.50
40,27.10
50,32.58
10,27.59
20,30.02
30,31.71
40,32.01
50,27.98
10,27.24
30,26.81
20,29.96
40,31.53
50,29.24
10,27.00
20,32.54
40,32.83
30,28.48
50,26.94
10,31.11
20,30.67
30,31.76
50,34.80
40,28.78
10,28.80
30,37.17
20,35.99
40,25.96
10,29.89
50,35.80
20,29.62
40,28.41
30,32.00
50,29.96
10,25.30
20,28.83
30,33.21
40,31.39
50,33.55
10,29.31
20,25.88
30,32.63
40,27.94
50,27.88
10,24.88
20,22.85
30,30.15
40,32.68
50,27.15
10,29.51
20,22.57
30,28.70
40,40.65
50,32.79
10,31.93
20,31.41
30,28.49
40,28.88
50,28.35
10,26.06
20,26.52
40,31.23
30,30.94
50,29.17
10,25.80
20,18.87
30,32.96
40,29.43
50,37.86
10,26.07
20,25.14
30,27.38
40,28.41
50,26.41
10,23.23
20,23.31
30,21.40
40,28.02
50,28.62
10,26.68
20,29.28
30,27.02
40,28.70
50,32.69
20,18.05
10,26.57
30,25.76
40,30.83
50,28.02
10,23.95
20,27.31
30,27.29
40,26.28
50,40.82
10,29.96
20,25.83
30,24.57
40,30.23
50,30.19
10,24.02
20,32.38
30,27.69
40,34.74
50,29.92
10,30.81
20,25.60
30,29.05
40,28.51
50,33.57
10,22.09
20,25.31
30,36.80
40,32.40
50,26.64
10,26.72
20,30.83
30,28.56
40,35.21
50,31.75
10,27.63
20,39.15
30,34.38
40,28.93
50,31.94
10,30.37
20,30.05
30,31.64
40,41.58
50,31.49
10,32.99
20,34.02
30,28.24
40,38.50
50,32.74
10,33.88
20,26.27
30,30.51
40,29.95
50,29.14
10,29.54
20,31.17
30,30.92
40,27.54
50,28.77
10,27.59
20,26.02
30,18.29
40,35.54
50,38.23
10,27.19
20,28.20
30,27.84
40,31.22
50,25.24
10,20.52
20,32.93
30,28.59
40,37.65
50,33.68
10,20.10
20,30.78
30,27.97
40,36.49
50,30.76
10,26.34
20,31.75
30,29.63
40,36.46
50,29.95
10,24.86
20,31.50
30,30.25
40,32.19
50,33.48
10,35.52
20,30.96
30,31.31
40,33.15
50,32.08
10,27.66
20,28.91
30,23.28
40,27.32
50,31.62
10,28.77
20,27.76
30,25.19
40,39.16
50,29.94
10,33.66
20,26.43
30,26.10
40,25.32
50,30.18
10,30.55
20,30.37
30,34.29
40,31.81
50,36.27
10,30.37
20,15.69
30,31.13
40,29.97
50,29.40
10,19.67
20,37.23
30,29.81
40,30.20
50,36.75
10,20.20
20,29.16
30,32.45
40,27.48
50,26.58
10,31.42
20,30.62
30,29.66
40,31.00
50,32.54
10,26.75
20,28.70
30,29.73
40,31.80
50,34.14
10,29.86
20,28.64
30,29.04
40,31.96
50,34.94
10,20.58
20,30.82
30,32.31
40,34.72
50,34.33
10,32.91
20,27.63
30,27.49
40,33.32
50,30.93
10,37.58
20,26.08
30,37.05
40,30.25
50,33.95
10,30.86
20,35.64
30,23.38
40,33.18
50,35.59
10,25.51
30,30.77
20,29.47
40,29.71
50,34.20
10,21.95
20,30.41
40,37.84
30,26.80
50,36.05
10,28.06
20,29.84
30,38.00
50,39.89
40,35.38
10,28.30
20,27.01
30,29.13
40,30.51
10,29.19
50,31.71
20,37.09
30,24.57
40,34.60
50,31.55
10,30.53
20,30.68
30,31.84
40,38.16
50,27.23
10,30.60
20,27.31
30,33.99
40,24.36
50,31.28
10,27.43
20,30.59
30,23.28
40,25.70
50,34.37
10,25.54
20,31.37
30,30.40
40,31.13
50,26.67
10,32.59
20,30.70
30,33.49
40,43.58
50,30.27
10,31.24
20,35.43
30,28.26
40,34.44
50,27.87
10,24.39
20,28.50
40,26.31
30,35.28
50,26.19
10,24.97
20,32.27
30,33.50
50,29.37
40,30.23
10,27.05
30,34.18
20,29.77
40,29.95
50,26.16
10,23.47
20,32.11
40,32.19
30,28.78
50,29.48
10,25.63
20,33.94
30,29.83
40,26.81
50,28.00
10,31.75
30,30.55
20,23.67
40,34.04
50,35.89
10,19.10
20,26.76
30,42.03
40,25.45
50,27.36
10,27.13
20,28.71
30,32.85
40,26.57
50,24.18
10,28.95
20,26.48
30,31.94
40,27.64
50,28.47
10,34.19
20,24.81
30,24.47
40,30.84
50,25.66
10,23.52
20,28.32
30,30.59
40,27.73
50,27.87
20,34.68
10,28.46
30,27.79
40,29.85
50,31.12
10,28.16
30,35.92
20,29.31
40,24.02
10,30.96
50,29.21
20,30.92
40,32.94
30,35.46
50,29.20
10,24.19
20,26.44
30,34.30
40,37.07
50,26.70
10,24.88
20,23.72
30,27.49
40,39.63
50,30.23
10,29.57
20,22.41
30,27.66
40,27.71
50,35.57
10,36.05
20,33.53
30,40.86
40,30.17
50,29.56
10,18.34
20,32.61
30,28.45
40,27.12
50,28.39
10,30.09
20,24.79
30,25.37
40,27.17
50,25.24
10,29.06
20,33.87
30,35.39
40,27.97
50,27.19
10,30.76
20,26.98
30,28.07
40,31.72
50,37.62
10,26.56
20,29.08
30,32.43
40,28.71
50,33.97
10,32.31
20,35.04
30,29.68
40,30.51
50,30.20
10,31.57
20,27.00
30,30.06
40,24.67
50,29.36
10,31.30
20,28.32
30,30.87
40,27.17
50,38.93
10,31.98
20,29.48
30,29.69
40,28.75
50,27.26
10,28.31
20,31.18
30,27.87
40,26.79
50,28.38
