Date/Time, 2021-01-28_01:55
10,29.47
30,31.21
20,27.75
50,25.02
40,25.10
10,24.68
20,26.47
40,25.62
30,26.03
50,25.46
10,22.38
20,24.28
30,25.23
50,27.49
40,24.39
10,21.96
30,25.73
20,25.18
40,25.18
10,27.36
50,31.60
20,29.42
40,22.56
30,28.28
50,25.65
10,19.29
20,22.07
40,22.97
30,24.47
50,35.57
10,31.82
30,24.36
20,27.00
40,24.63
50,27.18
10,27.39
20,28.74
30,24.80
40,26.72
50,25.50
10,24.35
20,21.13
30,25.88
50,27.29
40,25.33
10,27.52
20,26.50
30,30.28
40,30.45
50,26.24
10,24.12
20,24.84
30,24.05
40,25.67
50,25.33
10,17.43
20,27.35
30,27.50
40,25.63
50,24.13
10,24.33
20,26.17
30,28.42
40,25.08
50,25.47
10,22.21
20,27.22
30,23.10
40,26.86
50,25.29
10,24.29
20,27.45
30,25.23
40,28.71
50,24.49
20,25.68
10,27.64
30,24.29
50,32.15
40,25.49
10,26.10
20,31.17
30,33.43
40,21.40
50,25.42
10,27.34
20,26.44
30,24.81
40,26.18
50,28.32
10,24.22
20,24.73
30,29.63
40,30.51
50,26.95
10,26.25
20,22.58
30,26.34
40,23.24
50,25.95
10,20.45
20,17.49
30,24.77
40,29.23
50,24.91
10,23.58
20,20.34
30,25.69
40,32.40
50,27.74
10,26.75
20,25.83
30,25.84
40,26.12
10,22.90
50,23.88
20,24.51
40,26.86
30,26.28
50,25.67
10,22.26
20,17.24
30,25.90
40,25.62
50,34.29
10,23.81
20,19.74
30,24.69
40,24.77
50,24.89
10,21.59
20,20.74
30,16.79
40,25.29
50,25.13
10,23.81
20,25.79
30,24.21
50,30.29
40,26.78
10,24.45
20,15.50
30,23.84
40,27.34
10,22.60
50,24.61
20,23.68
30,25.25
40,24.78
50,33.40
10,28.33
20,24.37
30,23.26
40,23.47
50,27.35
10,20.20
20,28.07
30,24.38
40,31.08
50,26.01
10,27.69
20,24.21
30,25.30
40,24.63
50,26.00
10,20.31
20,21.54
30,30.87
40,27.56
50,22.63
10,22.87
