Date/Time, 2021-01-27_14:17
10,36.05
20,41.75
30,48.97
50,50.16
10,42.01
40,53.48
30,52.11
40,49.24
20,44.21
10,30.70
50,54.98
20,45.52
40,44.99
30,52.31
50,59.72
10,39.00
20,42.20
30,49.85
50,52.68
40,54.80
10,38.16
20,46.66
30,55.08
40,53.62
50,53.33
10,34.32
20,41.76
30,48.24
40,50.75
50,51.16
10,38.20
20,54.29
30,47.58
40,54.74
50,54.42
10,34.40
30,49.00
20,47.00
40,55.21
10,27.92
50,51.96
20,35.06
30,48.15
40,57.46
50,57.81
20,41.52
10,38.99
30,48.18
40,54.13
50,49.64
10,28.35
20,46.76
30,45.06
40,50.94
50,57.15
10,36.52
20,44.47
30,45.17
40,49.15
50,49.79
10,37.05
20,53.17
30,44.25
40,48.94
50,53.91
10,36.96
20,41.56
30,53.35
40,51.18
50,52.54
10,43.29
20,46.81
30,46.64
40,49.60
50,46.87
10,32.67
20,46.87
30,50.03
40,50.75
50,49.96
10,35.55
20,49.33
30,47.36
40,54.48
50,57.44
10,36.01
20,46.13
30,48.22
40,48.62
50,51.70
10,38.86
20,33.95
30,52.18
40,50.54
50,53.18
10,44.12
20,40.46
30,44.08
40,57.47
50,51.52
10,36.78
20,46.00
30,51.10
40,55.27
50,46.76
10,40.50
20,39.41
30,43.18
40,53.43
50,54.37
10,42.14
20,45.88
30,46.47
40,55.16
50,51.37
10,31.88
20,45.83
30,45.02
40,55.10
50,58.07
10,31.71
20,33.73
30,49.27
40,51.32
50,49.22
10,35.28
20,43.38
30,51.01
40,47.08
50,52.31
10,34.26
20,45.64
30,44.36
40,46.13
50,54.88
10,32.39
20,48.12
30,44.02
40,55.03
50,58.26
10,29.43
20,44.58
30,46.83
40,56.41
50,55.83
10,29.98
20,42.13
30,45.08
40,51.93
50,55.63
10,32.73
20,45.43
30,46.53
40,52.81
50,51.35
10,41.78
20,50.07
30,47.73
40,50.63
50,57.30
10,36.90
20,40.26
30,50.16
40,48.27
50,55.39
10,36.18
20,37.52
30,47.51
40,51.32
50,53.19
10,28.58
20,45.25
30,45.61
40,55.30
50,56.30
10,36.28
20,35.23
30,50.88
40,53.84
50,51.18
10,42.02
20,46.38
30,52.57
40,49.67
50,50.41
10,37.80
20,42.64
30,40.88
40,51.37
50,54.56
10,33.35
20,50.39
30,46.68
40,51.93
50,57.22
10,36.00
20,43.34
30,53.94
40,54.93
50,51.90
10,34.33
20,46.28
30,48.10
40,52.76
10,35.12
50,51.63
20,37.04
40,53.49
30,47.85
50,54.06
10,33.94
20,47.59
30,51.96
40,49.46
50,53.05
10,33.95
20,45.88
30,54.79
40,51.12
50,52.73
10,41.67
20,43.72
30,54.57
40,52.62
50,55.69
10,29.79
20,45.54
30,47.29
40,49.56
50,58.23
10,36.67
20,37.83
30,55.16
40,50.50
50,49.96
10,33.72
20,45.58
30,45.36
40,51.08
50,49.97
10,42.77
20,33.51
30,46.94
40,54.02
50,52.99
10,37.98
20,42.68
30,50.57
40,50.04
50,56.39
10,42.55
20,49.74
30,53.52
40,51.87
50,48.03
10,41.00
20,34.85
30,52.57
40,55.81
50,52.19
10,32.75
20,46.21
30,39.78
40,47.32
50,51.25
10,35.62
20,40.61
30,46.95
40,53.27
50,56.57
10,39.18
20,48.29
30,50.77
40,50.65
50,55.46
10,33.34
20,39.70
30,52.53
40,51.33
50,49.52
10,43.66
20,45.25
30,47.20
40,54.58
50,58.02
10,33.23
20,50.35
30,44.87
40,45.25
50,52.95
10,41.32
20,41.75
30,52.63
40,46.02
50,49.21
10,43.86
20,45.30
30,46.78
40,54.51
50,53.29
10,44.34
20,48.48
30,43.44
40,51.95
50,55.32
20,50.28
10,33.98
30,46.98
40,50.48
50,52.27
10,37.02
20,43.82
30,43.73
40,56.18
50,54.14
10,36.35
20,47.05
30,54.48
40,49.67
50,52.31
10,37.77
20,45.96
30,48.91
40,55.37
50,57.00
10,32.90
20,48.57
30,43.15
40,53.23
50,51.97
10,28.68
20,48.46
30,52.90
40,55.48
50,50.01
10,36.16
20,42.37
30,46.36
40,50.25
50,52.79
10,34.42
20,40.74
30,43.83
40,52.96
50,56.35
10,41.19
20,39.42
30,46.38
40,50.92
50,53.44
10,39.51
20,46.66
30,48.24
40,52.67
50,50.16
10,41.38
20,36.76
30,52.06
40,54.05
10,29.72
50,48.28
20,45.47
30,51.85
40,46.63
50,55.85
10,29.91
20,43.69
30,48.64
40,53.09
50,52.27
10,37.80
20,46.59
30,45.18
40,50.74
50,55.15
10,35.06
20,48.02
30,51.06
40,42.37
50,50.85
10,35.81
20,49.98
30,53.28
40,48.02
50,56.44
10,37.87
20,41.90
30,40.28
40,54.48
50,51.94
10,35.09
20,49.66
30,48.51
40,49.08
50,54.10
10,35.99
20,42.68
30,49.59
40,45.64
50,52.05
10,46.21
20,50.11
30,49.61
40,52.72
50,56.28
10,42.26
20,38.40
30,42.44
40,47.57
50,54.93
10,36.94
20,45.25
30,53.69
40,49.40
50,57.35
10,45.99
20,46.40
30,50.66
40,54.61
50,53.09
10,34.94
20,44.15
30,51.21
40,42.27
50,53.13
10,40.93
20,46.19
30,45.96
40,53.85
50,53.40
10,39.32
20,49.45
30,48.99
40,53.83
50,58.10
10,37.37
20,42.76
30,42.83
40,51.35
50,54.83
10,37.39
20,41.08
30,43.53
40,47.63
50,55.99
10,35.83
20,47.01
30,49.02
40,53.48
50,55.48
10,32.62
20,39.79
30,50.39
40,52.88
50,54.61
10,36.40
20,36.14
30,50.21
