Date/Time, 2021-01-27_23:10
10,34.33
20,30.22
30,37.35
40,28.64
10,29.12
50,31.74
20,30.11
30,35.80
40,29.54
50,35.78
20,26.90
10,24.47
30,30.32
40,30.21
50,31.17
10,30.62
20,35.19
30,35.43
40,29.91
50,37.40
10,36.96
30,35.90
20,38.04
40,27.90
50,30.60
10,21.15
20,23.64
30,28.72
40,29.51
50,41.49
10,37.32
20,38.22
30,28.81
40,32.62
50,36.09
10,30.17
20,33.61
30,30.73
40,32.61
50,36.49
10,28.09
20,31.26
30,32.01
40,33.80
50,33.22
10,32.21
20,34.96
30,35.77
40,34.45
50,33.68
10,28.16
30,28.64
20,35.11
40,29.01
50,33.24
10,25.16
20,33.83
30,32.39
40,28.61
50,36.19
10,29.15
20,31.77
30,33.46
40,33.87
50,29.26
10,28.99
20,30.79
30,29.02
40,34.05
50,31.24
10,28.26
20,34.22
30,30.62
40,34.67
50,28.87
10,31.53
20,33.48
30,34.27
40,30.31
50,35.82
10,29.73
20,38.62
30,38.22
40,28.62
10,31.34
50,39.54
20,31.66
30,35.26
40,29.24
50,30.76
10,25.95
20,30.09
30,34.88
40,34.94
50,35.31
10,31.54
20,27.95
30,34.95
40,31.59
50,29.67
10,28.89
20,25.33
30,33.93
40,34.98
50,28.62
10,32.00
20,23.38
30,29.71
40,42.67
50,34.74
10,35.46
20,35.00
30,29.93
40,30.59
50,33.11
10,27.03
20,27.73
30,32.88
40,33.22
50,31.56
10,28.07
20,19.99
30,36.22
40,31.19
50,38.79
10,27.69
20,27.63
30,29.00
40,29.92
50,27.49
10,25.97
20,25.67
30,24.99
40,29.49
50,30.34
10,28.05
20,31.73
30,30.05
40,29.99
50,33.74
10,27.27
20,20.64
30,27.72
40,33.30
50,32.02
10,23.85
20,29.15
30,29.08
40,27.59
50,43.87
10,31.56
20,27.19
30,25.16
40,33.22
50,30.99
10,27.25
20,34.48
30,31.33
40,35.58
50,32.20
10,33.90
20,28.26
30,30.19
40,30.19
50,37.63
10,24.24
20,29.58
30,39.16
40,34.47
50,30.05
10,28.08
20,33.60
30,31.49
40,36.72
50,35.75
10,30.12
20,40.25
30,36.58
40,30.10
50,34.14
10,32.27
20,32.66
30,34.22
40,45.16
50,34.47
10,35.97
20,35.93
30,30.15
40,39.80
50,35.29
10,35.38
20,28.01
30,32.05
40,31.57
50,31.58
10,30.75
20,33.02
30,32.45
40,29.73
50,33.26
10,28.39
20,27.59
30,19.77
40,37.36
50,42.05
10,28.14
20,29.63
30,31.33
40,35.18
50,26.60
10,22.07
20,36.09
30,31.24
40,39.61
50,35.41
10,22.09
20,34.45
30,30.62
40,39.83
50,32.00
10,28.86
20,32.16
30,34.47
40,41.49
50,32.41
10,26.48
20,33.73
30,34.14
40,35.30
50,36.37
10,37.25
20,31.63
30,34.93
40,35.82
50,34.86
10,28.31
20,31.82
30,25.99
40,29.89
50,33.11
10,30.78
20,29.59
30,25.98
40,42.39
50,31.49
10,37.39
20,27.10
30,27.05
40,28.46
50,33.18
10,31.63
20,33.33
30,36.90
40,34.60
50,38.21
10,32.09
20,17.05
30,33.71
40,34.90
50,32.92
10,21.79
20,39.75
30,31.43
40,32.43
50,38.82
20,30.47
10,21.32
30,34.96
40,29.91
50,28.03
10,34.61
20,32.08
30,31.44
40,33.17
50,34.53
10,29.41
20,29.55
30,30.89
40,33.35
50,36.21
10,32.06
20,30.61
30,33.13
40,35.79
50,38.49
10,24.57
20,34.66
30,34.08
40,35.74
50,37.33
10,35.07
20,29.76
30,28.69
40,35.71
50,34.24
10,39.96
20,28.22
30,37.78
40,32.25
50,37.94
10,32.86
30,24.27
20,37.73
40,37.05
50,37.44
10,27.87
20,30.90
30,31.93
40,31.60
50,38.77
10,23.66
20,33.80
30,29.30
40,39.75
50,37.76
10,30.20
20,32.68
30,40.74
40,37.15
50,40.86
10,30.94
20,27.91
30,30.70
40,32.83
50,32.90
20,38.91
10,30.66
30,27.29
40,36.81
50,34.86
10,30.97
20,32.75
30,34.82
40,40.88
50,29.30
10,33.00
20,29.45
30,35.38
40,25.46
50,33.77
10,29.26
20,31.49
30,25.16
40,27.24
50,37.57
10,28.29
20,31.77
30,32.37
40,33.71
50,29.05
10,34.82
20,32.58
30,34.68
40,45.44
50,33.01
10,34.40
20,37.81
30,30.46
40,37.27
50,32.03
10,24.76
20,29.89
30,39.80
40,27.03
50,29.88
10,26.16
20,34.61
30,36.60
40,34.58
50,32.43
10,27.63
20,31.05
30,35.83
40,35.44
50,29.07
10,26.22
20,33.14
30,32.02
40,33.57
50,35.08
10,28.72
20,37.99
30,31.72
