Date/Time, 2021-01-28_00:48
20,28.31
10,31.72
30,33.47
40,26.41
10,25.63
50,27.71
30,29.20
40,27.00
20,27.65
10,23.31
50,29.69
20,25.16
40,26.04
30,26.49
50,28.82
10,23.96
20,27.18
30,27.95
50,33.44
40,26.90
10,30.59
30,30.71
20,31.40
40,24.30
50,27.72
10,19.51
20,22.79
40,24.57
30,25.94
50,38.75
10,33.87
30,25.16
20,30.34
40,26.99
50,29.89
10,28.09
20,30.79
30,26.52
40,28.75
50,28.44
10,25.89
20,24.37
30,27.28
40,26.86
50,29.03
10,28.96
20,29.73
30,31.72
40,32.11
50,28.21
10,25.82
30,26.04
20,28.08
40,26.58
10,19.51
50,28.46
20,29.47
40,26.33
30,29.02
50,29.21
10,26.39
20,28.50
30,30.44
40,29.20
50,26.90
10,24.76
20,28.92
30,25.00
40,29.06
50,27.26
10,25.78
20,30.53
30,26.61
40,30.87
50,25.79
10,29.87
20,28.26
30,28.53
40,26.93
50,33.75
10,27.68
20,33.64
30,35.84
40,23.61
50,30.34
10,28.64
20,27.50
30,29.07
40,27.46
50,29.21
10,24.81
20,27.17
30,31.63
40,30.13
50,30.29
10,27.78
20,24.00
30,29.97
40,25.58
50,26.81
10,22.31
20,20.21
30,26.63
40,30.84
50,26.12
10,26.81
20,21.85
30,27.69
40,38.02
50,30.55
10,28.77
20,27.75
30,27.45
40,27.61
50,26.03
10,24.87
20,25.42
30,28.81
40,29.24
50,27.31
10,23.83
20,18.07
30,30.26
40,27.54
50,36.57
10,24.87
20,21.82
30,25.97
40,26.93
50,25.65
10,22.30
20,21.94
30,18.64
40,26.86
50,26.73
10,25.03
20,27.71
30,25.66
40,27.63
50,31.61
20,16.70
10,25.59
30,24.58
40,29.21
50,26.25
10,23.76
20,25.53
30,26.16
40,25.57
50,36.96
10,29.15
20,25.03
30,24.05
40,26.81
50,29.43
10,22.16
20,30.68
30,26.15
40,33.62
50,28.11
10,29.40
20,24.87
30,27.53
40,26.75
50,28.33
10,20.99
20,23.37
30,34.13
40,30.08
50,24.42
10,24.96
20,27.47
30,26.05
40,33.57
50,26.22
10,24.75
20,37.35
30,31.82
40,27.69
50,29.75
10,29.18
20,28.56
30,29.37
40,39.75
50,30.26
10,29.15
20,31.69
30,26.53
40,36.54
50,30.70
10,31.85
20,24.48
30,28.24
40,28.72
50,27.15
10,27.92
20,29.76
30,29.17
40,25.35
50,25.56
10,27.11
20,24.65
30,17.53
40,34.32
50,32.77
10,26.67
20,26.86
30,25.58
40,29.87
50,24.52
10,19.53
20,30.08
30,26.70
40,31.28
50,30.90
10,19.41
20,28.63
30,26.16
40,33.97
50,29.19
10,24.20
20,31.43
30,27.43
40,31.41
50,27.67
10,23.50
20,29.52
30,26.25
40,29.88
50,30.07
10,33.64
20,30.27
30,27.93
40,30.68
50,29.67
10,26.86
20,27.05
30,22.43
40,25.81
50,30.31
10,27.29
20,25.97
30,24.69
40,37.65
50,28.39
10,30.53
20,25.87
30,25.30
40,23.53
50,26.18
10,29.36
20,27.35
30,30.15
40,28.46
50,32.13
10,28.65
20,14.30
30,29.23
40,27.45
