Date/Time, 2021-01-25_15:08
10,29.98
20,27.86
30,31.70
40,25.33
50,25.52
10,24.88
40,25.93
20,26.75
30,26.46
10,22.49
50,26.08
20,24.50
30,25.47
40,24.50
50,27.88
10,22.32
20,25.57
30,26.17
40,25.62
50,32.04
10,27.84
20,29.89
30,28.92
40,22.87
50,26.16
20,22.19
10,19.30
30,24.67
40,23.33
50,36.53
10,32.02
20,27.61
30,24.35
40,25.32
50,27.76
10,27.45
20,29.19
30,25.21
40,27.28
50,25.81
10,24.71
20,21.75
40,25.59
30,26.18
50,27.70
10,27.88
20,27.14
30,30.48
40,30.80
50,26.76
10,24.49
40,25.88
20,25.58
30,24.53
50,25.57
10,17.88
20,27.84
40,25.79
30,27.85
50,25.15
20,26.66
30,28.70
10,24.88
40,25.96
50,25.78
10,22.67
20,27.77
40,27.30
30,23.44
50,25.64
10,24.72
20,28.11
30,25.49
40,29.21
50,24.83
10,28.26
20,26.29
30,25.10
40,25.76
10,26.51
50,32.55
20,31.68
30,34.09
40,21.78
50,26.48
20,26.60
10,27.66
30,25.55
40,26.55
50,28.51
10,24.34
20,25.44
30,30.12
40,30.21
50,27.64
10,26.67
20,22.80
40,23.77
30,27.04
50,26.12
10,20.83
20,17.95
30,25.21
50,25.21
40,29.68
20,20.68
10,24.22
30,26.14
40,33.53
50,28.20
10,27.07
20,26.32
30,26.23
40,26.43
50,24.35
10,23.03
20,24.67
30,26.79
40,27.50
50,26.02
10,22.57
20,17.42
30,26.90
40,26.12
50,34.84
10,24.05
20,20.04
30,24.94
40,25.23
50,25.07
10,21.72
20,21.03
30,16.99
40,25.63
50,25.47
10,24.05
20,26.22
30,24.38
50,30.59
10,24.74
40,26.93
30,24.00
40,27.75
20,15.77
50,24.97
10,23.00
20,23.92
30,25.42
40,24.94
50,33.83
10,28.52
20,24.53
30,23.46
40,24.03
50,27.81
10,20.66
30,24.83
20,28.81
40,31.85
50,26.43
10,28.03
20,24.35
30,25.84
40,25.05
50,26.38
10,20.43
20,21.71
30,31.50
50,22.97
40,27.52
10,22.98
20,25.72
30,24.06
40,31.71
50,24.88
10,22.80
20,34.73
30,28.91
40,26.40
50,27.13
10,28.15
20,27.28
30,27.11
40,38.28
50,29.05
10,25.18
20,30.33
30,25.40
40,34.00
50,29.29
10,28.71
20,22.99
30,25.74
40,27.78
50,25.74
10,25.65
20,28.16
30,27.07
40,23.59
50,23.17
10,26.61
20,23.60
30,17.30
40,33.33
50,28.38
10,26.07
20,25.33
30,23.87
40,28.87
50,23.90
10,19.07
20,28.83
30,25.61
40,28.05
50,27.01
10,18.98
20,26.84
30,24.98
40,31.30
50,27.40
10,22.76
20,30.57
30,25.86
40,28.81
50,26.02
10,22.58
20,27.70
30,23.39
40,28.02
50,26.47
10,31.34
20,29.48
30,25.59
40,28.09
50,27.38
10,25.80
20,25.50
30,21.82
40,24.69
50,28.57
10,26.16
20,24.37
30,24.15
40,35.72
50,26.54
10,27.71
20,25.27
30,24.64
40,22.43
50,24.72
10,28.32
20,25.07
30,26.00
40,26.12
50,27.84
10,27.24
20,13.88
30,27.93
40,25.57
50,25.04
10,16.67
20,32.29
30,27.23
40,26.38
50,31.80
10,17.36
20,27.29
30,27.91
40,25.02
50,24.70
10,26.28
20,29.59
30,26.24
40,26.29
50,27.89
10,24.29
20,24.96
30,28.24
40,27.77
50,30.84
10,22.87
20,25.99
30,26.51
40,26.52
50,27.24
10,17.52
20,25.87
30,27.06
40,31.63
50,30.09
10,29.20
20,24.99
30,25.38
40,28.30
50,24.76
10,33.08
20,23.71
30,33.46
40,26.82
50,27.84
10,27.32
30,20.76
20,32.38
40,24.96
50,31.52
10,24.95
20,26.39
40,25.92
30,27.46
50,28.59
10,19.18
20,25.84
30,22.80
40,34.04
50,31.85
10,24.09
20,27.05
30,30.29
40,32.87
50,37.21
10,23.62
20,25.26
40,27.25
30,26.20
50,29.72
10,27.72
20,32.43
30,21.67
40,29.22
50,27.43
10,29.12
20,26.82
30,24.95
50,25.63
40,31.45
10,25.12
30,31.59
20,26.15
40,22.34
10,24.34
50,25.81
20,27.73
30,19.92
40,23.22
50,25.84
10,21.36
30,27.67
20,30.20
40,25.23
50,23.89
10,27.18
20,27.48
30,31.25
40,36.42
50,26.88
10,26.45
20,27.87
30,26.11
40,31.33
50,23.91
10,23.49
20,26.50
30,29.13
40,25.06
50,23.18
10,21.95
20,29.31
30,25.68
40,27.25
50,26.86
10,26.21
20,27.37
30,30.91
40,26.94
50,22.36
10,19.83
20,30.32
30,25.50
40,29.93
50,23.76
10,22.41
20,29.30
30,25.99
40,25.03
50,25.59
10,26.53
20,21.99
30,29.10
40,29.56
50,28.14
10,17.82
20,24.96
30,39.28
40,22.91
50,25.18
10,25.72
20,26.20
30,26.39
40,24.72
50,22.75
10,24.33
20,24.96
30,26.94
40,25.92
50,26.26
10,29.60
20,23.90
30,22.61
40,27.60
50,21.85
10,20.44
20,24.03
30,26.77
40,26.85
50,25.46
10,23.65
20,29.36
30,24.10
50,27.80
40,27.02
10,24.53
20,26.63
30,33.09
40,22.91
10,27.31
50,25.72
20,26.66
30,32.54
40,30.06
50,25.72
10,17.73
20,24.71
30,27.15
40,30.04
50,25.12
10,22.57
20,21.08
30,25.17
40,28.73
50,28.59
10,26.87
20,20.79
30,25.35
40,24.92
50,31.67
10,32.44
20,30.87
30,35.31
40,24.53
50,25.97
10,17.03
20,28.54
30,26.24
40,25.78
50,24.64
10,25.17
20,23.05
30,24.10
40,26.48
50,22.01
10,28.05
20,26.04
30,29.87
40,26.26
50,24.79
10,24.15
20,24.19
30,24.52
40,26.41
50,30.34
10,21.37
20,24.78
30,30.92
40,26.27
50,30.75
10,29.41
20,29.23
30,26.81
40,28.38
50,27.30
10,28.75
20,24.56
30,27.78
40,22.21
50,25.50
10,28.91
20,24.63
30,27.17
40,24.49
50,30.83
10,27.78
20,26.74
30,25.69
40,26.04
50,25.20
10,25.54
20,28.30
30,26.08
