Date/Time, 2021-01-25_15:05
20,27.75
10,29.96
30,31.84
40,25.35
50,25.66
10,24.86
30,26.29
20,26.76
40,25.97
50,25.97
10,22.33
20,24.45
30,25.40
40,24.44
50,27.70
10,22.19
20,25.65
30,26.05
40,25.60
50,32.06
10,27.62
30,28.83
40,22.85
20,29.58
10,19.27
50,26.13
20,22.20
30,24.23
50,36.45
40,23.26
10,32.02
20,27.36
30,24.17
10,27.38
50,27.42
40,24.97
40,26.97
30,25.24
20,28.88
50,25.77
10,24.73
20,21.76
30,26.12
40,25.54
50,27.56
30,30.54
20,27.09
10,27.78
40,30.78
50,26.56
10,24.49
30,24.48
40,25.88
20,25.50
50,25.57
10,17.92
20,27.69
50,25.01
30,27.81
40,25.77
20,26.59
10,24.74
30,28.75
40,26.06
50,25.80
10,22.95
20,27.73
30,23.36
40,27.29
10,24.61
50,25.64
20,28.04
30,25.47
40,28.98
50,24.73
10,28.15
20,26.23
30,24.84
40,25.74
50,32.39
10,26.49
20,31.57
30,34.06
40,21.78
50,26.32
10,27.58
20,26.55
30,25.24
40,26.50
50,28.41
10,24.34
20,25.30
30,30.13
40,29.97
50,27.57
10,26.51
20,22.79
30,27.09
40,23.71
50,26.11
10,20.81
20,17.91
30,25.22
40,29.65
50,25.19
10,24.17
20,20.69
30,26.07
40,33.27
50,27.82
10,26.98
20,26.27
30,26.21
40,26.12
10,22.84
50,23.82
20,24.55
30,26.73
40,27.14
50,26.00
10,22.54
20,17.37
30,26.77
40,26.05
50,34.75
10,23.89
30,24.80
20,19.97
40,25.19
50,25.03
10,21.65
20,21.01
50,25.46
40,25.61
30,16.76
20,26.19
30,24.33
10,24.07
40,26.84
50,30.48
10,24.46
30,23.86
20,15.75
40,27.66
50,24.76
10,23.00
20,23.80
40,24.93
30,25.38
50,33.53
30,23.44
10,28.56
20,24.51
50,27.87
40,24.06
10,20.65
20,28.74
40,31.66
30,24.73
50,26.39
20,24.35
10,27.98
30,25.82
40,24.96
50,26.40
30,30.96
10,20.55
20,21.25
10,22.86
50,22.95
40,27.17
20,25.64
40,31.68
30,23.93
50,24.84
20,35.19
10,22.70
50,27.06
40,26.38
30,28.75
10,28.09
20,27.28
30,27.02
50,28.99
40,38.03
10,24.96
40,33.87
30,25.25
20,30.21
50,29.16
10,28.76
20,22.93
30,25.69
40,27.92
50,25.63
10,25.68
20,28.16
30,27.08
40,23.58
50,23.14
10,26.56
20,23.62
40,33.30
30,17.18
50,27.75
10,25.92
20,25.19
30,23.83
40,28.54
50,23.87
10,19.00
30,25.56
20,28.75
40,27.99
50,26.89
10,18.85
20,26.75
30,24.82
40,30.06
50,27.38
10,22.76
20,30.60
30,25.54
50,25.84
40,28.77
10,22.27
20,27.58
30,23.31
40,27.83
50,26.50
10,31.30
30,25.61
20,29.42
40,28.00
50,27.10
10,25.80
20,25.46
40,24.70
30,21.78
50,28.47
10,26.09
20,24.33
30,24.13
40,35.61
50,26.55
10,27.54
20,25.25
30,24.55
40,22.42
10,28.28
50,24.66
20,25.07
30,25.86
40,25.95
50,27.73
10,27.19
20,14.00
30,27.70
50,24.97
40,25.51
10,16.60
20,32.07
30,27.21
40,26.42
50,31.79
10,17.31
20,27.23
30,27.88
40,25.01
50,24.61
20,29.55
10,26.47
30,26.19
50,27.76
40,26.27
10,24.36
20,24.98
30,28.11
40,27.79
50,30.81
10,22.82
20,25.98
30,26.38
40,26.51
50,27.07
20,25.85
10,17.51
30,26.46
40,31.49
50,30.00
10,29.49
30,25.33
20,24.91
40,28.23
50,24.74
10,33.08
20,23.69
30,33.27
40,26.81
50,27.65
20,32.29
10,27.37
30,20.77
50,31.09
40,24.97
10,25.78
20,26.33
30,27.42
40,25.87
10,18.78
50,28.62
20,25.78
30,22.70
40,34.00
50,31.81
10,23.94
20,27.00
30,30.28
40,32.85
50,37.18
10,23.28
20,25.25
30,26.03
40,26.82
50,29.69
10,27.72
20,32.59
40,28.96
30,21.70
50,27.47
10,29.06
20,26.74
30,24.93
40,31.62
50,25.59
10,25.22
20,26.10
30,31.31
40,22.35
50,25.72
10,24.25
20,27.71
30,19.20
40,23.23
50,25.54
10,21.21
20,30.20
30,27.64
40,25.35
50,23.86
10,26.88
20,27.43
30,30.93
40,37.12
50,26.86
10,26.37
20,27.72
30,26.08
40,31.25
50,23.66
20,26.38
10,23.49
30,29.04
50,23.18
40,25.04
10,21.89
20,29.29
30,24.94
40,27.23
10,26.25
50,26.82
20,27.13
30,30.78
40,26.90
50,22.49
20,30.27
10,19.68
30,25.48
40,29.85
50,23.63
10,22.36
20,29.32
30,25.87
40,25.02
50,25.51
10,26.55
20,21.94
30,29.11
40,29.56
50,28.09
20,25.02
10,17.76
30,39.16
50,25.18
40,22.92
10,25.71
20,26.20
30,26.04
40,24.66
10,24.25
50,22.74
20,24.96
30,26.60
40,25.87
50,26.26
10,29.62
20,23.86
30,22.57
40,27.58
50,21.72
10,21.48
20,24.03
30,26.69
40,26.84
50,25.39
10,23.52
20,29.19
30,24.07
40,26.92
50,27.77
10,24.43
20,26.58
30,32.89
40,22.88
50,25.65
10,27.32
20,26.62
30,32.14
40,30.14
50,25.68
10,17.79
20,24.68
30,27.24
40,30.12
50,25.06
10,22.57
20,21.11
30,25.17
40,28.62
50,28.38
10,26.45
20,20.68
30,25.05
40,24.99
50,31.75
10,32.35
20,30.78
30,35.21
40,24.53
50,25.94
10,16.97
20,28.56
30,26.08
40,25.77
50,24.58
10,25.11
20,22.93
30,24.10
40,26.45
50,21.97
10,27.69
20,25.91
30,29.87
40,26.23
50,24.77
10,24.16
20,24.18
30,24.16
40,26.14
50,30.28
10,21.20
20,24.76
30,30.89
40,26.19
50,30.54
10,29.37
20,29.18
30,26.57
40,28.33
50,27.26
10,28.75
20,24.55
30,27.73
40,22.20
50,25.47
20,24.57
10,28.86
30,27.04
40,24.15
50,30.82
10,27.77
20,26.65
30,25.59
40,26.00
50,25.18
10,25.54
20,28.22
30,26.06
40,25.18
50,24.87
