Date/Time, 2021-01-25_02:43
10,37.52
20,43.69
30,52.00
40,54.31
50,52.02
10,52.53
30,54.28
20,49.14
40,51.02
50,52.67
10,36.87
20,46.89
40,49.81
30,55.82
50,57.55
20,49.27
10,42.36
30,55.17
50,53.96
40,51.41
10,48.82
30,53.41
20,50.95
40,53.78
10,32.00
50,55.05
20,39.85
30,51.81
40,53.54
50,52.20
10,45.67
20,54.03
30,48.78
40,55.45
50,54.29
10,41.30
20,49.36
30,52.30
40,56.25
10,28.65
50,52.87
20,44.26
30,51.23
40,57.11
50,58.14
10,47.09
20,47.86
30,49.36
40,54.34
50,47.69
10,29.11
20,49.37
30,48.17
40,53.67
50,56.80
20,50.64
10,39.54
30,50.37
40,49.41
50,50.17
10,44.08
30,50.85
20,54.62
40,48.82
10,39.34
50,55.17
20,50.38
30,55.22
40,55.80
50,52.04
10,46.84
20,53.02
30,47.16
40,51.17
50,49.05
10,37.29
30,53.13
20,49.63
40,51.08
10,38.41
50,48.76
20,50.04
40,54.14
30,47.11
10,45.08
50,55.48
20,48.55
30,50.98
40,51.64
50,53.12
20,35.68
30,53.08
10,38.77
40,47.27
50,55.01
10,45.13
20,43.44
30,45.76
40,55.98
50,48.93
20,47.56
10,41.40
30,51.13
40,56.98
50,51.45
10,44.11
20,42.89
30,46.47
40,55.14
10,45.37
50,56.29
20,53.00
30,46.86
40,54.29
50,55.55
10,35.43
20,48.52
30,48.95
50,56.65
40,55.49
20,32.44
10,38.61
30,52.12
10,39.14
40,53.15
50,54.19
30,55.28
20,45.86
40,49.35
50,52.96
10,39.87
20,49.18
30,48.97
40,45.28
50,56.37
10,37.23
20,51.91
30,42.94
40,54.95
50,56.92
10,30.55
20,45.01
30,51.42
40,56.86
50,57.17
10,31.68
20,46.05
30,51.95
40,51.34
50,55.19
20,52.07
10,38.96
30,43.15
10,44.50
50,53.91
40,55.10
20,51.31
30,45.37
40,51.34
10,44.29
50,59.20
20,42.14
30,50.32
50,53.86
40,51.22
20,43.80
10,36.06
30,52.08
40,50.58
10,32.21
50,54.26
30,48.34
20,48.33
40,55.01
50,54.64
20,42.12
10,39.91
50,52.43
40,53.91
30,51.70
10,48.50
30,55.17
20,46.99
40,50.64
10,44.24
50,52.47
30,45.06
20,40.76
40,50.87
10,40.27
50,57.09
20,53.86
40,51.37
30,52.65
50,58.47
20,52.16
10,44.32
30,54.04
50,52.25
40,54.15
10,36.20
30,50.81
20,46.07
40,54.92
10,37.00
50,54.78
20,39.84
40,53.22
30,51.28
50,53.55
20,50.72
10,38.77
30,54.43
40,53.65
50,55.15
10,38.48
20,46.45
30,54.50
40,54.19
50,54.96
10,46.42
20,46.09
30,52.66
40,55.48
50,54.91
10,34.36
20,51.24
30,46.34
40,55.51
50,55.76
10,42.61
20,42.95
30,56.12
40,56.02
50,48.43
10,33.79
20,54.79
30,49.73
40,51.09
50,52.48
10,44.31
20,35.26
30,49.81
40,56.48
50,53.55
10,45.48
20,41.87
30,51.88
40,53.59
50,57.55
10,47.79
20,54.70
30,54.63
40,56.23
50,48.77
20,31.84
10,46.53
30,52.97
40,55.41
50,54.05
10,35.04
30,40.71
20,56.17
40,50.61
10,36.08
50,55.45
20,43.85
30,50.11
40,50.95
50,54.19
10,41.23
20,53.31
30,53.69
40,53.52
50,56.57
10,39.16
20,38.72
30,55.20
40,50.11
50,55.14
10,44.73
20,48.59
30,48.69
40,54.04
50,59.10
20,51.47
10,37.66
30,51.28
50,54.84
40,44.41
10,43.80
20,42.43
30,51.32
40,49.69
50,52.75
10,47.94
20,45.26
30,48.68
40,54.50
50,56.94
10,47.20
20,50.86
30,42.41
40,52.90
50,54.51
10,39.18
20,51.86
30,51.92
40,52.99
50,52.35
10,39.76
20,45.92
30,50.43
40,58.82
50,54.06
10,38.47
20,50.13
30,54.44
40,55.45
50,52.75
10,43.77
20,49.72
30,55.13
40,56.57
50,54.11
10,34.57
20,50.11
30,44.92
40,54.45
50,54.03
10,33.80
20,53.27
30,52.76
40,55.85
50,51.83
10,40.26
20,50.65
30,50.85
40,50.83
50,50.12
10,37.78
20,44.20
30,45.89
40,55.92
50,56.87
10,44.37
20,44.83
30,48.76
40,48.65
50,56.38
10,40.92
20,48.63
30,52.37
40,53.30
50,57.32
10,46.88
20,46.13
30,47.03
40,53.19
50,51.83
10,27.70
20,48.99
30,53.73
40,52.83
50,55.66
10,36.40
20,47.32
30,53.08
40,54.85
50,52.31
10,42.65
20,52.15
30,44.04
40,55.60
50,54.77
20,55.75
10,38.21
30,50.91
40,43.56
50,48.65
10,39.99
30,53.64
20,54.09
40,51.06
10,41.93
50,55.53
20,47.46
30,48.86
40,57.46
50,53.04
10,36.89
20,47.34
30,50.31
40,48.16
50,52.27
10,38.32
20,43.09
30,55.43
40,53.23
50,47.80
10,49.69
20,51.61
30,50.01
40,55.73
50,54.76
10,49.74
20,36.59
30,42.96
40,48.44
50,56.04
10,41.82
20,48.67
30,53.87
40,48.64
50,55.45
10,48.98
20,47.98
30,53.17
40,57.60
50,53.78
10,34.42
20,45.60
30,51.54
40,47.17
50,52.09
10,45.51
20,50.63
30,48.49
40,56.79
50,54.09
10,42.99
20,46.85
30,54.72
40,53.48
50,57.52
10,40.43
20,48.45
30,36.63
40,55.11
50,54.66
10,43.88
20,40.79
30,42.41
40,51.14
10,41.10
50,54.42
20,50.71
30,51.69
40,51.97
50,55.09
10,36.31
20,45.20
30,55.14
40,51.84
50,55.44
10,38.21
20,35.46
30,51.16
40,57.16
50,53.74
10,48.67
30,56.20
40,53.37
20,45.68
10,45.43
50,55.66
20,44.82
40,50.76
30,56.16
50,55.39
20,54.53
10,35.25
30,48.92
50,55.71
40,50.52
10,52.40
20,47.67
30,48.77
40,51.43
50,56.87
10,42.29
20,41.93
40,50.01
30,49.67
50,50.28
10,47.62
20,50.15
30,53.19
40,54.23
50,56.78
10,39.68
20,46.36
40,54.28
30,52.60
10,47.26
50,53.86
20,39.57
40,51.68
30,45.69
50,55.32
