Date/Time, 2021-01-25_13:31
20,28.30
30,35.24
10,34.05
50,30.89
40,29.21
10,27.92
40,28.06
20,30.48
30,32.04
50,31.17
10,23.42
20,26.42
30,29.05
40,27.65
50,29.25
10,24.73
20,29.26
30,33.20
40,29.52
50,35.85
10,31.25
20,32.02
30,33.95
40,27.15
50,30.70
10,19.58
20,24.49
30,24.12
40,25.35
50,38.54
10,34.24
20,33.43
30,26.10
40,29.79
50,32.74
10,29.76
20,29.90
30,29.13
40,29.81
10,23.92
50,30.80
20,29.01
30,29.18
40,29.24
50,31.36
10,31.36
20,32.68
30,33.87
40,34.10
50,30.05
10,27.69
30,26.96
20,33.50
40,28.77
10,21.54
50,30.16
20,31.31
30,30.67
40,27.12
50,32.37
20,31.04
10,26.70
30,32.74
40,30.30
50,28.17
10,26.43
40,31.37
20,30.79
30,26.30
50,30.31
10,26.66
20,31.80
50,27.36
30,29.08
40,34.03
10,31.13
20,31.68
30,29.78
40,30.28
50,32.35
10,29.11
20,36.80
30,36.82
40,27.23
50,33.24
10,30.60
20,31.96
40,27.68
30,31.41
50,30.39
10,25.80
20,28.55
30,33.58
40,29.66
50,29.18
10,29.63
20,26.31
30,32.19
40,27.49
50,29.60
10,23.82
20,22.94
30,33.26
50,28.07
40,34.18
10,31.19
20,21.64
30,29.37
40,35.03
50,29.94
10,28.34
20,30.01
30,29.65
40,30.15
50,24.42
10,24.17
20,25.71
30,30.51
40,27.67
50,30.26
10,25.89
30,32.59
20,19.34
40,29.36
50,36.22
10,25.63
20,22.87
30,26.56
40,29.10
50,26.88
10,23.07
20,24.23
30,21.99
40,28.66
50,30.24
10,25.65
20,29.44
30,26.51
40,28.75
50,33.02
10,24.73
20,20.12
30,24.84
40,31.76
50,26.18
10,24.05
20,27.58
30,27.92
40,27.52
50,33.52
10,29.09
20,24.30
30,25.10
40,29.75
50,31.73
10,26.76
20,31.69
30,26.39
40,33.62
50,31.27
10,31.12
20,25.52
30,30.16
40,30.02
50,31.05
10,24.80
20,23.86
30,35.48
40,31.42
50,26.79
10,24.48
20,28.16
30,29.66
40,36.12
50,29.16
10,26.68
20,34.41
30,34.24
40,29.98
50,33.23
10,31.11
20,31.30
30,32.53
40,38.76
50,31.52
10,29.74
20,32.77
30,27.16
40,36.85
50,31.61
10,31.45
20,26.00
30,29.30
40,28.84
50,29.33
10,31.07
20,32.34
30,31.35
40,26.77
50,28.22
10,29.37
20,25.99
30,18.67
40,35.53
50,32.85
10,27.58
20,25.92
30,27.86
40,30.05
10,18.53
50,25.20
20,31.79
30,29.69
40,33.54
50,33.17
10,21.42
20,32.03
30,28.29
40,33.44
50,31.02
10,25.42
20,30.83
30,29.97
40,34.22
50,30.82
10,24.79
20,32.19
40,33.15
30,27.05
50,31.15
20,30.86
10,35.81
30,31.34
40,31.87
50,28.05
10,27.59
20,28.95
30,23.68
40,28.41
10,30.23
50,31.96
20,29.01
30,25.60
40,36.89
50,31.02
20,27.70
10,29.90
30,26.41
40,26.46
50,29.19
10,30.77
20,31.36
30,30.69
40,28.51
50,23.62
10,30.92
20,17.80
30,32.02
40,31.41
50,27.51
10,22.14
20,36.73
30,30.86
40,31.96
50,29.28
10,18.72
30,31.46
20,30.89
40,28.50
10,30.64
50,26.60
20,29.73
30,30.67
40,29.34
50,32.71
10,28.70
20,28.42
30,28.01
40,31.64
50,34.10
10,30.80
30,27.87
20,29.23
40,31.34
50,33.71
10,21.86
20,30.75
30,31.74
40,34.26
50,33.06
10,33.19
20,29.49
30,28.12
40,30.60
10,37.14
50,32.48
20,26.15
30,36.69
40,29.93
10,32.08
50,33.82
20,36.45
30,24.26
40,30.27
50,32.58
20,30.03
30,30.23
10,24.38
40,30.58
50,32.67
10,21.64
30,26.50
20,27.92
40,36.33
50,34.26
20,31.45
10,23.71
30,35.44
40,35.63
50,39.18
10,27.72
20,28.11
30,27.69
40,31.11
50,32.72
10,29.25
20,37.15
30,24.37
40,31.12
50,29.87
10,28.87
20,30.06
40,37.45
50,28.88
30,34.26
10,31.95
30,32.53
20,26.95
40,25.03
50,30.56
10,27.89
40,26.19
20,31.50
30,23.10
50,33.37
20,31.63
10,27.07
40,29.12
50,25.11
30,31.54
10,29.15
20,29.62
30,32.79
40,42.39
50,30.08
10,31.68
20,32.72
30,29.49
40,32.85
50,26.92
10,24.04
20,28.67
30,33.25
40,26.58
50,27.38
10,26.50
20,32.04
30,29.66
40,30.77
50,30.31
10,27.04
30,35.23
20,26.87
40,28.91
50,26.66
10,22.53
20,32.25
30,29.45
50,26.35
40,32.97
20,33.68
30,29.97
10,27.23
50,26.54
40,28.23
10,28.56
20,25.50
30,30.94
40,33.69
50,33.96
20,28.02
10,19.26
50,28.93
40,27.36
30,38.63
10,27.91
20,29.33
30,30.00
50,24.48
40,26.51
10,28.64
30,30.56
20,26.79
40,28.61
50,30.23
20,25.02
10,34.08
30,24.68
40,31.62
50,26.16
20,29.55
10,24.42
30,31.55
40,27.84
50,28.87
10,25.81
20,35.38
30,29.62
