Date/Time, 2021-01-25_11:40
10,40.34
30,48.23
20,43.84
40,48.66
10,49.36
50,50.31
30,53.56
20,41.93
40,47.48
10,27.33
50,44.82
20,44.10
40,47.08
30,49.41
50,48.65
10,42.16
20,44.03
30,51.12
40,43.81
50,46.90
10,45.78
20,52.06
30,50.10
40,47.38
10,28.87
50,47.34
20,28.61
30,44.86
40,47.98
50,47.26
10,43.45
30,45.18
20,50.12
40,51.52
50,53.34
10,40.65
30,47.93
20,38.62
40,46.86
50,52.00
10,27.63
20,42.56
40,53.09
30,43.88
50,48.98
10,42.06
20,47.91
30,44.23
40,51.85
50,45.28
10,31.01
20,47.89
30,39.87
40,47.24
50,53.26
10,36.34
20,47.48
30,48.06
40,41.26
50,47.15
10,43.97
20,47.51
30,45.27
40,44.08
50,45.17
10,37.62
20,37.71
30,48.66
40,47.02
50,39.92
10,40.29
20,47.84
30,39.72
40,45.81
50,44.18
20,44.94
10,36.27
30,45.10
40,47.00
50,40.55
10,36.32
30,41.39
20,45.68
40,45.68
10,42.47
50,53.24
20,45.50
30,48.89
40,38.12
50,43.30
10,33.50
20,33.04
30,44.78
40,45.61
50,47.35
10,43.34
20,38.68
30,44.31
40,46.35
10,37.71
50,42.95
20,38.44
30,47.57
40,53.58
50,43.95
10,40.91
20,36.03
30,40.35
40,51.89
50,47.98
10,46.26
20,48.00
30,41.20
40,47.13
50,52.14
10,29.81
20,39.37
30,44.22
40,51.45
50,45.89
10,35.84
20,30.02
30,48.82
40,47.08
50,45.62
10,34.45
20,36.38
30,47.06
40,45.72
50,46.18
10,36.29
20,42.24
30,42.66
40,40.34
50,42.47
10,32.30
20,44.87
30,39.41
40,44.99
50,44.66
10,30.78
20,36.67
30,46.01
40,49.43
50,51.97
10,27.36
20,40.25
30,44.94
40,45.31
50,52.18
10,36.03
20,43.34
30,37.33
40,46.03
50,42.25
10,44.26
20,49.25
30,44.51
40,44.50
50,53.00
10,44.76
20,32.89
30,43.23
40,42.76
10,34.61
50,47.53
20,41.40
30,45.94
40,45.45
50,46.90
10,30.45
30,43.44
20,43.13
40,48.42
50,46.05
10,38.26
20,39.54
30,44.61
40,45.05
50,49.69
10,44.88
20,46.51
40,51.88
30,45.19
50,44.80
10,45.42
20,37.39
30,38.93
40,48.19
50,52.45
10,39.04
20,46.61
30,41.49
40,46.35
50,53.95
20,45.20
10,38.84
40,48.33
30,47.64
50,47.11
10,38.62
20,41.77
30,41.90
40,43.44
50,50.77
10,34.78
20,34.12
40,47.86
30,47.88
20,43.24
10,34.06
50,47.32
30,51.95
40,49.83
50,45.66
20,43.41
30,51.10
10,32.38
50,47.50
40,52.10
10,40.75
20,44.72
30,48.45
40,53.67
50,47.99
10,34.35
20,48.14
30,41.65
40,49.76
50,51.75
10,41.00
20,36.11
30,47.20
40,47.17
50,40.66
10,33.36
20,47.17
30,37.65
40,43.93
50,43.05
10,47.23
20,37.23
30,43.05
40,53.75
50,44.27
10,41.33
20,37.64
30,43.86
40,41.83
50,46.44
10,44.02
20,49.34
30,43.71
40,46.23
50,44.42
10,42.23
20,28.26
30,51.40
40,50.62
50,49.72
10,35.96
20,51.42
30,39.52
40,41.81
50,54.30
10,28.87
20,40.78
30,42.92
40,49.85
50,45.56
10,38.64
20,46.59
30,46.78
40,44.57
50,50.16
10,40.65
20,35.61
30,46.63
40,44.05
50,45.74
10,43.44
20,45.80
30,44.42
40,47.20
50,53.63
10,35.92
20,48.87
30,43.83
40,40.39
50,48.41
10,45.02
20,37.57
30,48.73
40,42.85
50,49.09
10,46.30
20,45.55
30,46.46
40,49.33
50,52.92
10,45.13
20,46.45
30,38.61
40,50.77
50,48.71
10,38.06
20,44.18
30,45.57
40,44.42
50,51.18
10,36.30
20,45.24
30,43.17
40,51.77
50,47.50
10,35.39
20,44.32
30,50.43
40,48.69
50,48.13
10,44.00
20,39.88
30,45.10
40,49.71
50,49.72
10,35.01
20,48.73
30,39.96
40,47.68
50,49.82
10,30.86
20,48.52
30,50.20
40,55.17
50,42.21
10,42.28
20,44.76
30,48.37
40,38.83
50,46.04
10,34.94
20,39.00
30,41.80
40,48.01
50,52.16
10,43.25
20,33.70
30,47.58
40,43.06
50,51.59
10,40.75
20,45.05
30,45.60
40,50.38
50,50.93
10,45.36
20,41.71
30,44.16
40,48.42
50,44.85
10,27.15
20,43.68
30,54.43
40,42.93
50,47.55
10,34.94
20,44.65
30,51.70
40,49.94
50,45.95
10,40.20
20,43.77
30,44.73
40,51.99
50,49.28
10,36.21
20,47.51
30,43.52
40,42.22
50,46.88
10,37.84
20,52.25
30,45.89
40,39.48
50,49.88
10,41.70
20,37.19
30,38.24
40,52.98
50,51.92
10,32.10
20,43.48
30,48.44
40,43.11
50,40.73
10,31.91
20,39.80
30,47.02
40,39.04
50,45.29
10,46.89
20,48.11
30,43.28
40,45.72
50,48.06
10,47.62
20,30.85
30,36.98
40,43.15
50,50.28
10,36.64
20,44.41
30,47.30
40,41.00
50,47.06
10,44.37
20,44.52
30,49.22
40,54.12
50,47.17
10,32.72
20,42.14
30,46.14
40,39.83
50,49.37
10,44.49
20,49.45
30,50.67
40,47.58
50,53.14
10,41.41
20,39.33
30,52.55
40,52.35
50,44.68
10,41.38
20,46.07
30,37.08
40,49.98
50,50.93
10,41.36
20,35.51
30,37.99
40,43.51
50,48.63
10,41.67
20,46.64
30,51.78
40,50.05
50,50.30
10,30.74
20,39.46
30,47.30
40,43.28
50,51.45
10,40.84
20,33.61
30,41.96
40,50.60
50,48.80
10,42.74
20,41.20
30,49.28
40,47.96
50,50.91
10,42.12
20,41.23
30,47.27
40,45.51
50,51.19
10,36.97
20,48.13
30,46.64
40,46.97
50,47.85
10,52.24
20,42.59
30,42.25
40,44.68
50,49.55
10,40.31
20,40.38
30,41.16
40,42.92
50,47.24
10,43.22
20,43.95
30,41.09
40,46.58
50,50.95
10,41.75
20,42.47
30,45.47
40,49.57
50,44.36
10,47.57
20,37.01
30,41.19
40,41.98
50,50.11
