Date/Time, 2021-01-25_14:34
30,34.08
10,32.26
20,28.21
40,26.80
10,25.94
50,28.42
20,27.86
40,27.39
30,30.00
50,30.79
10,23.50
20,25.36
30,26.80
40,26.01
50,29.13
10,24.12
30,29.07
20,28.03
10,31.65
40,27.28
50,33.98
20,32.46
30,31.66
40,24.90
50,28.35
10,19.47
20,22.87
30,26.17
50,39.22
40,24.89
10,34.01
20,31.59
30,25.12
40,27.50
50,30.71
10,28.38
20,31.21
40,29.15
30,27.09
50,29.57
10,26.49
20,25.10
40,27.41
30,27.75
50,29.61
10,29.45
20,31.01
30,32.13
50,28.60
40,32.53
10,25.97
20,28.94
30,26.45
40,26.89
50,29.33
10,20.62
20,30.12
30,29.47
40,26.52
50,30.28
10,26.53
20,28.99
30,30.61
40,29.91
50,27.22
10,25.92
20,29.32
30,25.50
40,29.72
50,27.89
10,26.15
20,31.24
30,27.18
40,31.43
50,26.09
10,30.36
20,29.02
30,29.39
40,27.53
50,33.91
10,28.05
20,34.10
30,35.94
40,24.24
50,32.14
10,28.95
20,27.80
30,30.15
40,27.76
50,29.37
10,25.00
20,27.24
30,32.00
40,30.12
50,31.31
10,28.21
20,24.39
30,30.64
40,26.32
10,22.50
50,27.08
20,20.99
40,31.35
30,27.25
50,26.36
20,22.15
10,27.52
30,28.06
40,38.79
50,31.02
10,29.44
20,28.69
30,27.74
40,27.90
50,26.28
10,25.38
20,25.49
30,29.33
40,30.07
50,27.81
10,24.19
20,18.22
30,31.07
40,28.23
50,36.91
10,25.23
20,22.88
30,26.32
40,27.20
50,25.79
10,22.39
20,22.25
30,19.31
40,27.19
50,27.32
10,25.38
20,28.11
30,25.80
50,31.91
40,27.89
10,25.89
20,17.07
30,24.80
40,29.73
50,26.96
10,23.68
20,26.07
40,25.81
30,26.49
50,38.29
10,29.22
20,25.56
30,24.24
40,28.03
50,29.74
10,22.70
20,31.17
30,26.52
40,34.06
50,28.75
10,29.75
20,25.00
30,28.08
40,27.30
50,29.74
20,23.44
10,21.12
30,34.87
40,30.24
50,25.11
10,24.26
20,28.34
30,26.56
40,34.05
50,27.06
10,25.09
20,38.71
30,32.28
40,28.09
50,30.40
20,29.11
10,29.51
30,29.88
50,30.53
40,39.83
10,29.82
20,32.22
30,26.92
40,37.08
10,32.01
50,31.40
20,25.02
40,29.02
30,28.99
50,27.68
20,30.15
10,28.96
30,29.76
50,26.27
40,26.01
10,27.36
20,24.94
30,17.60
40,34.55
50,33.87
10,26.74
20,27.09
30,25.93
40,30.16
50,24.64
10,19.45
20,30.67
30,27.16
40,33.41
50,31.75
10,19.65
20,29.09
30,26.49
40,34.80
50,29.61
10,24.84
20,31.60
30,27.95
40,32.65
50,28.35
10,23.68
20,30.16
30,27.02
40,30.26
50,30.91
10,34.66
20,30.30
30,28.83
40,31.27
50,30.30
10,26.98
20,27.64
30,22.63
40,26.22
50,30.77
10,27.64
20,26.49
30,24.81
40,37.99
50,28.97
10,30.99
20,26.01
30,25.53
40,24.00
50,26.75
10,29.67
20,28.44
30,31.21
40,29.53
50,33.82
10,28.84
20,14.64
30,29.75
40,28.21
50,26.59
10,18.52
20,35.67
30,28.86
40,28.68
50,35.15
10,18.24
20,28.88
30,30.65
40,26.28
50,25.84
10,29.41
20,30.05
30,28.61
40,29.09
50,31.13
10,25.58
20,27.80
30,29.08
40,30.64
50,32.64
10,28.18
20,27.70
30,27.96
40,29.40
50,32.34
10,19.15
20,28.37
30,30.61
40,33.84
50,32.78
10,32.20
20,26.27
30,26.61
40,31.17
