Date/Time, 2021-01-25_16:57
10,25.12
20,26.85
30,24.60
40,23.49
10,23.06
50,23.37
20,23.93
30,23.81
40,22.97
50,22.32
10,21.25
20,22.63
40,21.23
30,23.53
50,24.66
10,19.23
20,22.40
30,22.74
40,23.06
50,28.27
10,24.58
20,27.20
30,24.36
40,20.68
50,23.08
10,19.12
20,21.66
30,22.35
40,20.42
50,25.32
10,28.41
20,22.65
30,23.50
40,21.32
50,24.49
10,26.81
20,25.07
30,22.44
40,23.15
50,23.49
10,21.62
20,19.53
30,24.37
40,23.63
50,24.66
10,25.00
20,24.25
30,28.12
40,27.66
50,22.49
10,21.42
20,21.51
30,21.33
40,24.50
50,23.85
10,15.62
20,23.56
30,25.00
40,24.52
50,21.01
10,23.96
20,23.85
30,24.99
40,22.12
50,23.58
10,19.66
20,23.95
30,20.51
40,23.99
50,23.34
10,21.90
20,24.16
30,23.17
40,24.04
50,21.89
10,23.13
20,22.28
30,20.92
40,23.84
50,29.37
10,23.55
20,27.94
30,23.82
40,19.56
50,21.23
10,24.73
20,25.10
30,21.76
50,26.71
40,24.08
10,22.91
30,26.24
20,21.63
40,23.20
50,23.19
10,24.15
20,20.90
40,20.85
30,22.06
50,24.49
10,18.11
20,15.36
30,22.38
40,25.39
50,22.99
10,20.52
20,18.27
30,23.13
40,25.40
50,24.65
10,24.11
20,23.29
30,23.61
40,23.45
50,21.43
10,22.01
20,23.04
30,24.04
40,24.46
50,23.30
10,20.78
30,21.41
20,15.74
40,23.34
50,29.99
10,22.04
20,18.08
40,21.80
30,23.11
50,23.62
10,20.23
20,19.30
30,16.32
50,23.12
40,23.23
10,21.80
20,23.23
30,22.62
40,25.74
50,27.62
10,21.80
20,14.11
30,23.11
40,24.51
50,22.85
10,20.24
20,21.71
30,23.73
40,23.21
50,30.22
10,24.12
20,23.39
30,21.29
40,21.32
50,25.30
10,17.90
20,23.76
30,21.77
40,26.74
50,23.78
20,22.95
10,26.36
30,23.03
50,24.22
40,21.57
10,18.74
20,19.47
30,27.79
40,24.70
50,20.73
10,20.52
20,23.15
30,20.57
40,25.67
50,22.92
10,20.44
20,27.81
30,23.61
50,24.22
40,23.04
10,23.80
20,23.90
30,23.03
40,32.99
50,25.92
10,21.24
20,27.86
40,27.19
30,23.21
50,27.28
20,20.51
10,24.77
30,23.93
40,20.28
50,22.48
10,21.44
30,24.39
20,23.95
40,20.77
10,25.40
50,20.26
30,17.61
20,21.39
40,29.78
50,23.26
10,24.51
20,22.22
30,20.73
40,24.82
50,22.96
10,17.74
20,24.39
30,23.41
40,23.88
50,21.69
10,18.18
20,24.45
40,26.36
30,22.80
10,20.81
50,22.77
20,27.60
30,22.29
40,23.62
50,22.23
20,22.92
10,21.34
30,20.37
40,24.67
50,22.09
10,22.92
20,27.05
30,22.24
40,23.46
10,22.37
50,24.03
20,22.30
30,20.03
40,22.11
50,24.23
10,23.58
20,21.29
30,22.42
50,24.14
40,27.41
10,23.27
20,24.00
30,22.83
40,20.36
50,22.88
10,24.54
20,21.37
30,21.91
40,22.83
50,24.76
10,24.22
20,15.55
30,24.29
40,22.11
50,23.21
10,13.93
20,26.39
30,24.10
40,22.84
50,26.32
10,15.79
20,24.14
30,25.59
40,23.23
50,22.00
10,22.13
20,28.41
30,22.84
50,23.28
40,23.15
10,21.90
20,21.21
30,26.41
40,24.13
50,24.86
10,15.77
20,23.94
30,24.87
40,23.21
50,23.98
10,14.99
20,22.16
30,22.00
50,25.47
40,26.58
10,25.22
20,24.09
30,23.63
40,25.77
50,21.74
10,29.08
20,21.18
40,20.99
30,25.34
50,24.94
20,28.69
10,23.30
30,19.35
40,22.52
50,27.29
10,25.94
30,21.16
20,23.05
40,23.64
10,18.13
50,26.17
20,24.41
30,20.44
40,28.31
50,30.05
10,21.20
20,22.59
30,23.28
40,26.62
50,33.17
10,18.95
20,23.51
30,22.62
40,24.16
50,27.96
10,25.58
30,21.06
20,26.88
40,21.44
50,24.30
10,25.84
20,22.98
30,22.90
40,24.04
50,24.09
10,17.03
20,25.13
30,29.43
40,20.53
50,20.97
10,21.47
20,24.69
30,16.99
40,21.06
50,21.34
10,17.74
20,25.83
30,24.50
40,21.93
50,22.35
10,23.66
20,23.66
30,28.75
40,23.30
50,22.13
10,24.02
20,23.77
30,24.39
40,29.49
50,21.38
10,21.97
20,23.24
30,23.58
40,23.63
50,21.05
10,17.30
20,24.97
30,19.26
40,26.19
50,24.86
10,23.35
20,23.82
30,26.67
40,24.41
50,20.11
10,16.92
20,26.36
30,22.82
40,27.43
50,20.67
10,20.27
20,25.76
30,21.76
40,23.16
50,23.38
10,24.40
20,20.53
30,25.64
40,26.17
50,23.01
10,16.07
20,22.80
30,29.75
40,20.95
50,23.49
10,23.50
20,22.22
30,22.09
40,22.64
50,20.73
10,20.81
20,23.41
30,22.95
40,24.17
50,23.36
10,24.50
20,22.55
30,20.32
40,24.72
50,19.63
10,19.43
20,21.45
30,23.23
40,26.56
50,23.54
10,19.85
20,24.42
40,25.58
30,20.73
50,25.59
10,21.12
20,24.84
30,28.27
40,21.58
50,23.45
10,23.96
20,22.14
30,27.65
40,26.35
50,23.89
10,14.33
20,23.47
30,23.54
40,25.65
50,23.29
10,20.31
20,19.52
40,26.13
30,23.32
50,26.80
20,18.42
10,24.22
30,22.92
40,22.01
50,24.05
10,27.00
30,29.83
20,28.10
40,22.20
50,22.36
10,15.70
20,26.29
30,24.47
40,24.38
50,21.65
20,22.08
10,21.45
30,22.36
40,26.11
50,19.91
10,26.41
30,22.06
20,23.62
40,24.53
50,22.99
10,21.44
20,21.43
30,22.25
40,23.31
50,24.60
10,19.15
20,21.08
30,28.37
40,24.19
50,26.05
