Date/Time, 2021-01-25_13:59
20,28.06
30,34.05
10,33.21
40,27.92
50,29.36
10,26.77
20,29.40
30,29.47
40,27.21
50,28.57
20,25.73
10,23.03
30,27.33
40,25.96
50,28.64
10,23.92
20,26.85
30,30.58
50,34.40
40,28.23
10,29.73
40,25.85
30,32.31
20,30.63
20,23.45
50,29.66
10,19.39
50,37.89
30,23.78
40,24.33
30,25.25
20,31.85
10,33.43
50,30.65
40,27.72
10,29.11
20,29.28
40,28.52
30,27.51
50,28.32
20,27.76
10,23.35
40,27.97
30,27.93
50,30.24
10,30.44
30,32.14
20,30.71
40,33.16
50,28.96
10,26.88
30,26.17
20,29.84
40,27.24
50,27.33
10,20.19
20,30.26
30,29.46
50,30.54
40,26.65
10,26.08
30,31.69
20,29.97
50,27.19
40,28.88
10,25.16
20,30.09
30,24.91
40,30.10
50,29.32
10,25.95
20,30.92
30,27.65
40,32.19
50,26.20
20,30.07
10,30.21
30,27.50
50,32.24
40,29.15
10,28.48
20,35.18
30,35.23
40,25.11
10,29.83
50,30.75
20,29.31
30,28.26
40,27.34
50,29.75
10,25.54
20,27.06
30,32.20
40,28.03
50,28.48
10,28.88
20,25.15
30,30.53
40,25.76
50,28.13
10,22.64
20,20.54
40,32.50
30,28.91
50,26.81
10,28.44
20,20.63
30,28.64
40,33.08
50,29.09
10,27.53
20,28.48
30,28.49
40,28.43
50,23.62
10,23.26
20,25.33
30,28.47
40,26.11
50,28.71
10,24.51
20,18.66
30,30.03
40,27.73
50,35.53
10,24.86
20,21.69
30,25.86
40,27.28
50,26.25
10,22.67
20,23.11
30,19.69
40,27.91
50,28.93
10,24.96
20,28.48
30,25.83
40,27.79
50,32.09
10,24.54
30,23.94
20,17.92
40,30.66
10,24.19
50,24.71
20,26.31
30,26.55
40,26.41
50,32.61
20,23.51
10,29.03
30,24.59
50,30.90
40,27.47
10,24.16
20,29.97
30,25.48
40,33.09
50,30.09
10,30.32
20,25.12
30,29.23
40,28.05
50,29.13
10,23.15
20,22.51
30,33.66
40,29.82
50,25.32
10,23.49
30,27.51
20,27.65
40,34.98
50,26.91
10,25.40
20,31.89
30,31.72
40,29.23
50,30.96
10,29.95
20,30.37
30,31.07
40,38.06
50,31.03
10,27.65
20,31.62
30,26.03
40,35.40
10,30.71
50,30.72
20,24.73
30,27.56
40,27.63
50,28.08
20,31.30
10,29.39
30,30.36
40,25.32
50,26.08
10,27.87
20,25.22
30,17.73
40,33.71
50,31.16
10,26.77
20,25.20
30,26.79
40,29.13
50,24.25
10,19.05
20,30.93
30,28.05
40,31.44
50,31.61
10,20.42
20,30.30
30,26.80
40,32.10
50,30.26
10,24.46
20,30.86
30,28.04
40,31.74
50,29.05
10,23.87
20,30.99
30,25.04
40,31.56
50,29.17
10,33.96
20,30.41
30,29.68
50,27.24
40,30.07
10,27.27
20,27.66
30,23.06
40,27.16
50,30.53
10,28.41
20,27.34
30,25.20
40,36.60
50,29.92
10,28.27
20,26.70
30,25.75
50,26.40
40,25.01
10,30.91
20,29.38
30,29.03
40,27.40
50,23.66
10,30.02
20,16.93
30,30.30
40,29.36
50,26.28
10,19.84
20,35.43
30,30.04
40,30.04
50,28.63
10,18.24
20,30.09
30,29.80
40,27.29
50,25.68
10,29.41
20,29.40
30,29.63
40,27.80
50,31.49
10,27.10
20,26.74
30,27.64
50,32.68
40,30.73
10,29.08
20,28.27
30,27.68
40,29.79
10,20.16
50,31.09
20,28.64
30,29.98
40,33.54
50,31.86
10,31.50
20,27.81
30,27.36
40,28.92
50,30.35
10,36.08
20,25.22
30,35.55
40,28.21
50,32.00
10,30.63
20,35.47
30,23.49
40,28.27
50,32.13
10,24.26
20,29.05
30,29.79
40,29.42
50,31.11
10,20.81
20,26.79
30,24.70
40,34.92
50,32.93
10,23.37
20,29.92
30,32.42
40,34.25
50,38.65
10,26.68
20,27.34
30,26.98
40,29.69
50,31.40
10,28.70
20,35.87
30,21.86
40,29.44
50,29.19
10,28.95
20,28.92
30,30.01
40,35.91
50,27.23
10,29.72
20,26.45
30,31.45
40,24.07
50,27.94
10,26.84
20,30.63
30,21.88
40,24.96
50,31.22
10,25.23
20,31.13
30,30.48
40,27.78
50,24.73
10,28.18
20,28.76
30,32.01
40,38.99
50,29.33
10,30.36
20,30.95
30,28.01
40,32.30
50,25.43
10,24.00
20,27.94
30,30.43
40,26.14
50,25.96
10,25.16
20,30.94
30,26.54
50,28.79
40,29.20
10,27.00
20,26.08
30,33.88
40,28.63
10,21.14
50,25.02
20,31.36
40,31.74
30,28.17
50,24.71
10,25.01
20,31.63
30,28.84
40,26.82
50,26.12
10,27.35
20,23.94
30,30.46
40,32.41
50,31.06
10,18.79
20,26.76
30,38.46
40,25.61
50,27.78
10,27.55
20,28.48
30,27.88
40,25.86
50,24.03
10,27.13
20,26.16
30,28.99
40,27.42
50,28.73
10,33.18
20,24.67
30,24.05
40,30.69
50,23.79
10,23.51
20,28.23
30,30.08
40,27.29
50,27.35
10,25.58
20,33.76
30,26.66
40,28.44
50,31.01
10,25.55
20,28.50
30,34.38
40,23.69
50,28.30
10,30.36
20,29.52
30,33.86
40,32.48
50,27.27
10,18.83
20,25.48
30,29.96
40,32.78
10,25.41
50,26.85
20,23.52
30,27.13
40,29.67
50,27.85
